human_time,computer_time,x1,y1,z1,x2,y2,z2
2021-05-16 02:19:49.367165,1621120789.367165,-3.4515244495246473,-0.08373238481611872,-177.49506578887286,-8.184554806392457,-41.633354869188686,177.5195980066578
2021-05-16 02:19:49.476470,1621120789.47647,-3.545225982228319,-0.23909364536592975,-177.49006694680185,-8.282558963494036,-41.414272046840985,177.59767169561434
2021-05-16 02:19:49.587846,1621120789.587846,-3.4853399031168775,-0.264700134943753,-177.3695188661545,-8.363173969620659,-41.41329495381312,177.5368619703814
2021-05-16 02:19:49.697360,1621120789.6973605,-3.589598694192464,-0.19956377987660323,-177.24352278623132,-8.295302914322392,-41.39098820918527,177.58210614954763
2021-05-16 02:19:49.806696,1621120789.8066964,-3.506298689022444,-0.17657102859910756,-177.1200485663555,-8.238872809962512,-41.387715306723045,177.6236149339703
2021-05-16 02:19:49.916085,1621120789.916085,-3.467530138193286,-0.016796227420042515,-176.99527455587906,-8.176487173584958,-41.47854452723634,177.6649754911718
2021-05-16 02:19:50.040901,1621120790.040902,-3.414534113991493,0.0016263321954681383,-176.8722213674223,-8.103477561506205,-41.585518008499555,177.7035100651273
2021-05-16 02:19:50.151411,1621120790.1514115,-3.4327118168130792,0.14066287665965901,-176.74877442002082,-8.059195316062207,-41.63884365556258,177.752482698057
2021-05-16 02:19:50.260919,1621120790.2609193,-3.5376139120796615,0.15247415071819367,-176.62555708510138,-8.12743960005724,-41.58875200265145,177.70084577513873
2021-05-16 02:19:50.370242,1621120790.3702419,-3.624139105245148,0.01304847639100226,-176.61934927236527,-8.186888412156641,-41.52582231287756,177.65177483589108
2021-05-16 02:19:50.479465,1621120790.4794652,-3.53417009331583,0.04895848153114315,-176.60987444760585,-8.101326699438026,-41.47103369636304,177.70342106972197
2021-05-16 02:19:50.588901,1621120790.5889013,-3.467630031705734,0.060050626395731596,-176.48736271858155,-8.047076764828034,-41.59034512378238,177.7396760867542
2021-05-16 02:19:50.700373,1621120790.7003734,-3.405776576495135,0.0827956043099985,-176.47873124397194,-7.9871365316054,-41.542864630379434,177.7899848690415
2021-05-16 02:19:50.809915,1621120790.809915,-3.3881034548458815,0.09759630449488522,-176.47057364291922,-7.942273385158602,-41.6354078660005,177.83156612685497
2021-05-16 02:19:50.919077,1621120790.9190779,-3.3769382546811584,0.1084505804897488,-176.4626565192187,-7.917035275874542,-41.69153459823174,177.88014904020912
2021-05-16 02:19:51.028581,1621120791.0285814,-3.3831410762355,0.1462325514507561,-176.453153035436,-7.851391971044589,-41.64520357585079,177.93032246376245
2021-05-16 02:19:51.150175,1621120791.1501756,-3.482466360507927,0.038240011401662666,-176.4449400728324,-7.945500107454258,-41.58503745036502,177.99498693574517
2021-05-16 02:19:51.249355,1621120791.2493556,-3.5357674521312306,-0.0564573217206447,-176.43600842789076,-7.889468609626229,-41.57998399860549,178.15176091383628
2021-05-16 02:19:51.358709,1621120791.3587096,-3.5851433955613228,-0.012385893200504317,-176.42561305059894,-7.967233436509542,-41.51886566328056,178.21657712177128
2021-05-16 02:19:51.468097,1621120791.4680972,-3.51648292083884,-0.10350051880158755,-176.302251929625,-7.86582144061632,-41.4893535347477,178.26296072226734
2021-05-16 02:19:51.592872,1621120791.5928724,-3.597918852751789,-0.0823583883484805,-176.29332105643738,-7.938244496289546,-41.50135059939826,178.19970140824822
2021-05-16 02:19:51.704305,1621120791.7043054,-3.6407540892372876,-0.09669468162416518,-176.28661978059233,-7.847282345618369,-41.46375406326561,178.24756531542852
2021-05-16 02:19:51.813799,1621120791.8137991,-3.71972625493714,-0.07955415647457553,-176.27794250890915,-7.757876092758942,-41.46158281618452,178.2888473786887
2021-05-16 02:19:51.923144,1621120791.9231446,-3.615528753116195,-0.1028499421759037,-176.2721984906084,-7.8615316369302395,-41.58250331801583,178.22356190251756
2021-05-16 02:19:52.032362,1621120792.0323625,-3.5513042829214827,-0.1738104870530109,-176.14750331781548,-7.785493445839534,-41.62861422982141,178.27423769792998
2021-05-16 02:19:52.141700,1621120792.141701,-3.5103015021837374,-0.1294648606284894,-176.13736613495166,-7.716617560798287,-41.66564138714497,178.32665622460445
2021-05-16 02:19:52.253318,1621120792.2533185,-3.4612956483283064,-0.1575755272981499,-176.1316934326354,-7.658943296475151,-41.71737580163591,178.37648650209618
2021-05-16 02:19:52.362824,1621120792.3628244,-3.522897139473928,-0.3838463954351252,-176.00944352109207,-7.608227503691465,-41.676185308037844,178.53989637390941
2021-05-16 02:19:52.472151,1621120792.4721513,-3.4636844635963278,-0.43132572425954746,-175.997664840635,-7.557356836438825,-41.7059878353116,178.59379092927483
2021-05-16 02:19:52.581481,1621120792.5814815,-3.4400652556280673,-0.39974208612025897,-175.8735120193393,-7.632594017499627,-41.63424587338914,178.5454131918336
2021-05-16 02:19:52.690868,1621120792.690868,-3.422403958301534,-0.3782411362629197,-175.74999530906862,-7.556681781845218,-41.66451442360695,178.48456213559422
2021-05-16 02:19:52.801343,1621120792.8013434,-3.5355271957176777,-0.21225461335887025,-175.62482171211118,-7.632774697993854,-41.52265613505137,178.54567143055044
2021-05-16 02:19:52.910647,1621120792.910648,-3.6035526935716304,-0.32006020851539757,-175.50232753795686,-7.696159574664917,-41.475000379728144,178.60782410089237
2021-05-16 02:19:53.020039,1621120793.020039,-3.3880058195901053,-0.250793725753868,-175.60514197137283,-7.568980590948103,-41.65050443325232,178.5389128863754
2021-05-16 02:19:53.144855,1621120793.1448555,-3.367101658976332,-0.27068717103489026,-175.59879008057177,-7.503846318403556,-41.74532105437107,178.58121889660217
2021-05-16 02:19:53.256086,1621120793.2560866,-3.3274285054332973,-0.2215515408379929,-175.47377357701367,-7.42919733737935,-41.81724392774012,178.62781610610932
2021-05-16 02:19:53.365876,1621120793.365877,-3.305935834288378,-0.08819952164193133,-175.35060445536175,-7.494296431314392,-41.73200421449115,178.58155158045705
2021-05-16 02:19:53.475357,1621120793.4753573,-3.2968636690194857,-0.07571397873282089,-175.22787151547328,-7.402615971801951,-41.69307486732901,178.62985119521255
2021-05-16 02:19:53.584552,1621120793.5845525,-3.3596997131569477,-0.2512049849967801,-175.22367742439715,-7.493352483947363,-41.53562203528986,178.69338640882245
2021-05-16 02:19:53.693921,1621120793.6939216,-3.4453515445759244,-0.30680009904135247,-175.2126548971539,-7.557970809493202,-41.534555219516854,178.63262909876997
2021-05-16 02:19:53.804573,1621120793.8045735,-3.500434996911937,-0.21718233316578858,-175.19973091286025,-7.63021308694831,-41.54532905326242,178.6843370722634
2021-05-16 02:19:53.921695,1621120793.9216952,-3.408138444219989,-0.37894937814751334,-175.3096467756817,-7.491681669878069,-41.55653823987185,178.72324489338249
2021-05-16 02:19:54.020301,1621120794.0203016,-3.4834839751708064,-0.3630617907233427,-175.18668437690474,-7.423715623795502,-41.49497613155934,178.7750065356516
2021-05-16 02:19:54.136444,1621120794.1364446,-3.443599480919355,-0.2831028703256945,-175.17429979966602,-7.338629229268554,-41.61398314365319,178.81313087222546
2021-05-16 02:19:54.253869,1621120794.2538698,-3.4136894697629376,-0.23954220900565337,-175.2787797559377,-7.431438076960627,-41.57416761464992,178.75907649943176
2021-05-16 02:19:54.353351,1621120794.3533509,-3.503634406237292,-0.23044830111596257,-175.2706591906422,-7.3604877549956855,-41.5684359912314,178.91572690221545
2021-05-16 02:19:54.470617,1621120794.4706175,-3.5796529920674502,-0.3085582961843243,-175.26091602764393,-7.457736626345003,-41.39296069945753,178.9819005189753
2021-05-16 02:19:54.586610,1621120794.5866106,-3.6512979733620603,-0.36788825384558793,-175.25004133979303,-7.3760668844749455,-41.366980048079846,179.14145616271765
2021-05-16 02:19:54.686464,1621120794.6864645,-3.6784850110465643,-0.32595748831244115,-175.24002328381758,-7.284380300434784,-41.354331736473156,179.1840103964248
2021-05-16 02:19:54.803832,1621120794.8038325,-3.6001069276146422,-0.31793047257519963,-175.23210388716646,-7.227167993889499,-41.411674075985765,179.2327982534361
2021-05-16 02:19:54.920120,1621120794.92012,-3.526667254671808,-0.3107465017970324,-175.10962455807805,-7.148414252373199,-41.5138462980879,179.2742180269892
2021-05-16 02:19:55.031459,1621120795.031459,-3.5102997547946035,-0.20194315170941637,-175.09546129740363,-7.080174662259822,-41.60298691946239,179.31809478010453
2021-05-16 02:19:55.141315,1621120795.1413152,-3.454570499236751,-0.2793147537900782,-175.08574116971968,-7.203199290313335,-41.541921897121554,179.26738827378495
2021-05-16 02:19:55.252075,1621120795.2520757,-3.434955777002654,-0.25468297546291413,-174.9621824519832,-7.1372864094380155,-41.623562225298144,179.3125540146748
2021-05-16 02:19:55.362885,1621120795.362886,-3.4534586763032222,-0.22573066752763843,-174.95297017973908,-7.212995259184744,-41.68549202414533,179.2590279169128
2021-05-16 02:19:55.474037,1621120795.4740374,-3.565883380548037,-0.21314995152353738,-174.94460473661266,-7.123416580680826,-41.60361626386834,179.3138835765166
2021-05-16 02:19:55.584599,1621120795.5845995,-3.510771267764569,-0.2912328103828588,-174.93492144325202,-7.055101347014354,-41.69360718190553,179.3578524283553
2021-05-16 02:19:55.695019,1621120795.6950195,-3.4782152076127195,-0.23495673347821316,-174.80943931983367,-6.997339885943923,-41.79659460276525,179.39992360216462
2021-05-16 02:19:55.806495,1621120795.8064954,-3.456062937835925,-0.22638750007403222,-174.68690906168658,-6.920826955232131,-41.70175538677155,179.45683149844336
2021-05-16 02:19:55.917415,1621120795.9174154,-3.3933500427214214,-0.33273337423233057,-174.67892105951515,-6.848408796100798,-41.82930990669653,179.49515473184388
2021-05-16 02:19:56.028241,1621120796.0282414,-3.3423792746917482,-0.5107176591618708,-174.6681982695033,-6.963555794786836,-41.73922577566443,179.4486600513304
2021-05-16 02:19:56.138888,1621120796.1388881,-3.3080613509613745,-0.5746354470515112,-174.5428445410421,-6.904426438925017,-41.788129978866465,179.49977684890794
2021-05-16 02:19:56.250110,1621120796.25011,-3.305658267845099,-0.5420674235646927,-174.53317789604387,-6.822138983930355,-41.732836259761946,179.55009249534174
2021-05-16 02:19:56.360856,1621120796.3608565,-3.277705219601585,-0.599495307429898,-174.52203034277244,-6.752770156693154,-41.79661461640266,179.59884630750975
2021-05-16 02:19:56.471721,1621120796.4717214,-3.28118195904521,-1.5898381664359822,-174.51834698265847,-6.69812416435,-41.762941664547334,179.76020991908695
2021-05-16 02:19:56.581699,1621120796.5816991,-3.025704990007999,-3.4901026824965355,-174.49807551571396,-6.63735664365727,-41.9923642341107,179.8008956398009
2021-05-16 02:19:56.693294,1621120796.693294,-2.7866189601475426,-5.274026705782202,-174.5723276479482,-6.738483588350373,-41.981135529809364,179.758883092549
2021-05-16 02:19:56.803959,1621120796.8039596,-2.5196256684634,-6.650062655554262,-174.623797179068,-6.834461076436146,-41.98521979862248,179.71457703740356
2021-05-16 02:19:56.915217,1621120796.9152176,-2.2910098169143303,-7.844841672066805,-174.7829785882702,-7.062478687744132,-41.758756335971675,179.68365474709677
2021-05-16 02:19:57.025802,1621120797.0258029,-2.4920093760878714,-8.00423800412495,-175.10740226566605,-7.10643896035602,-41.23304170344335,179.97858804580085
2021-05-16 02:19:57.137080,1621120797.1370804,-2.601107857356062,-9.357926887089953,-175.76493781314605,-7.143593756538998,-40.7086510787504,-179.84237042033698
2021-05-16 02:19:57.246977,1621120797.2469773,-1.9674976065053975,-12.394339608419525,-176.51689984156366,-7.211336711968208,-40.89246089553887,179.99061003952423
2021-05-16 02:19:57.357864,1621120797.3578649,-1.8784539524016037,-16.796136872659588,-177.4637884013975,-7.212162880233656,-40.667457413052105,-179.86063461681135
2021-05-16 02:19:57.469268,1621120797.4692686,-1.776175002180213,-20.134972475828572,-178.2576849042044,-7.27037698928547,-40.42608385363687,-179.6901139497752
2021-05-16 02:19:57.580368,1621120797.5803688,-1.8520111102119952,-23.971136274607154,-179.0968992420958,-7.269601394227341,-40.11653519976238,-179.41415514617444
2021-05-16 02:19:57.691216,1621120797.6912165,-1.8469207023614795,-28.284720767733138,-179.89653079955676,-7.272994878656308,-39.75050898183649,-179.2642363068427
2021-05-16 02:19:57.801403,1621120797.8014033,-1.9164853270181461,-31.022860736832605,179.28591426967662,-7.2959039178291905,-39.494533104939066,-179.112566275208
2021-05-16 02:19:57.913071,1621120797.9130714,-2.0963596702895604,-34.00224325318855,178.77725452755087,-7.357820141844984,-38.80048311108093,-178.6284403548737
2021-05-16 02:19:58.023952,1621120798.0239525,-1.995841109015059,-36.666708352767856,178.18799679908173,-7.27985712842179,-39.2408461732103,-178.62326694225038
2021-05-16 02:19:58.134115,1621120798.1341155,-2.11829745965593,-39.89980509959144,177.34284168219799,-7.3766219999629286,-39.557134551544614,-178.7131233408198
2021-05-16 02:19:58.244880,1621120798.2448804,-2.2126138593108813,-43.04189379375144,176.77898260054658,-7.720843601453453,-39.7937027204791,-179.09531552186672
2021-05-16 02:19:58.356250,1621120798.3562505,-2.529777727608196,-46.1214521206105,176.41666863202235,-7.294427544562897,-41.351158689687,179.5983646738519
2021-05-16 02:19:58.467269,1621120798.4672694,-2.5601776629801667,-49.97032102244776,176.58743251797839,-7.486483025100229,-40.545454495313926,179.9242917612887
2021-05-16 02:19:58.578378,1621120798.5783784,0.007930473015713037,-53.67215809251664,179.74190534189512,-7.4071710477830575,-40.789891214425246,179.84488195707914
2021-05-16 02:19:58.689260,1621120798.6892607,0.9156127822551305,-56.57144342237916,-178.77013503526803,-7.335603055791249,-41.521741535544315,179.41418796318314
2021-05-16 02:19:58.800006,1621120798.8000062,2.534041727856524,-60.1398119013028,-177.4806638848389,-7.782512611232697,-40.341481116345776,179.6657172236606
2021-05-16 02:19:58.910243,1621120798.9102435,5.4340242775538785,-63.24270894667837,-174.65931613121796,-8.594357113859177,-39.26630972078528,179.6971526967663
2021-05-16 02:19:59.021431,1621120799.0214312,10.44930810628673,-66.11588787788062,-168.4383873011449,-8.286652275761151,-40.87702739732258,179.06277696640447
2021-05-16 02:19:59.132493,1621120799.1324935,16.440934876850502,-69.88635378472648,-162.84197247767526,-8.641688522511018,-40.43575748233332,179.0574562131441
2021-05-16 02:19:59.242910,1621120799.2429106,30.28159303558462,-75.91885376871002,-149.58774505656396,-9.0178105232035,-40.02750171067354,179.04480720983528
2021-05-16 02:19:59.353789,1621120799.353789,45.66049712560607,-78.59531996760354,-136.03532548827067,-10.24263491732966,-38.64567482961248,178.82617571675632
2021-05-16 02:19:59.465063,1621120799.465064,57.438377634024754,-79.84398643605756,-124.60667650012245,-10.383486896690915,-39.077553084061456,178.64725684610613
2021-05-16 02:19:59.576294,1621120799.5762947,93.67786569129912,-80.95163488605552,-88.98686215626124,-10.773881175700756,-38.19611642318206,178.7769172878689
2021-05-16 02:19:59.686689,1621120799.6866894,124.63530425150049,-79.1130148399635,-59.30184459950386,-11.09492360892134,-37.29867824932764,178.7773144416479
2021-05-16 02:19:59.798165,1621120799.798165,127.681107437195,-78.49585838724023,-55.88394097433457,-11.051123118565442,-37.14615902390381,179.047163666526
2021-05-16 02:19:59.908561,1621120799.9085615,129.71796233534457,-77.90858267698776,-54.14696447916196,-11.497398935800394,-35.94056079770136,178.8521855915889
2021-05-16 02:20:00.019505,1621120800.0195048,129.60969253001693,-77.5800775241473,-53.75278035744434,-11.457605021792952,-36.01998239843933,179.06492648954793
2021-05-16 02:20:00.130016,1621120800.1300168,127.91898524501626,-77.92699070044652,-54.05953776896466,-11.182717049658862,-35.64015340689566,179.27400035530593
2021-05-16 02:20:00.240990,1621120800.2409902,125.63157361669175,-77.8315590785266,-55.765978892651084,-10.995243666794737,-36.42270637880085,179.33349748369017
2021-05-16 02:20:00.351859,1621120800.351859,117.15880383137844,-79.07462253180495,-64.09370764011443,-10.716863823311142,-36.7192591130357,179.42872721675897
2021-05-16 02:20:00.462791,1621120800.4627912,109.67668860473594,-79.86157503051008,-71.44866435937357,-10.605896332841672,-36.743896170390805,179.45119933072863
2021-05-16 02:20:00.574124,1621120800.5741243,106.88643870033609,-80.33973980567903,-74.30882544509504,-10.460716360713441,-36.65569344859826,179.47408177413712
2021-05-16 02:20:00.685142,1621120800.6851425,102.44754112934406,-80.71558573264386,-78.87912508754673,-10.389015641596414,-36.93402238817903,179.4897928827178
2021-05-16 02:20:00.796477,1621120800.7964768,95.97684899406669,-80.93727298039906,-85.68212067051955,-10.548660423719678,-36.32824398859576,179.523852135561
2021-05-16 02:20:00.907092,1621120800.9070928,90.09060677813247,-81.15232418855776,-91.41664189061194,-10.46287105586287,-36.687087871955136,179.63529961498665
2021-05-16 02:20:01.018093,1621120801.0180936,83.38878913649884,-81.25809598419029,-97.69225508887266,-10.238207124554728,-36.911621276546626,179.86448382098476
2021-05-16 02:20:01.128268,1621120801.1282685,71.23810846721513,-81.23734534679006,-109.41546948410641,-9.831396567385559,-37.67663409620959,-179.92327556301052
2021-05-16 02:20:01.239758,1621120801.2397585,70.33806033789608,-81.24368080218696,-110.45526787398359,-9.757044236883738,-37.888303406084155,-179.86349455481204
2021-05-16 02:20:01.350717,1621120801.3507175,68.30289665497297,-81.1830009522915,-112.42012110204881,-9.676472867789997,-37.96645310241923,-179.79941580964578
2021-05-16 02:20:01.461640,1621120801.4616401,70.1692375900977,-81.23352151531219,-110.75649857917074,-9.737245000637028,-37.94834668805184,-179.82890884893692
2021-05-16 02:20:01.572564,1621120801.5725644,70.16647248617984,-81.29770012335895,-110.7643453652841,-9.650978323421253,-37.963932894169545,-179.75113240232838
2021-05-16 02:20:01.683889,1621120801.6838892,68.1819763090512,-80.99478344250035,-112.48498978778312,-9.475628180001213,-38.030073693825926,-179.59493232884327
2021-05-16 02:20:01.794371,1621120801.7943714,71.71502826148516,-81.13999186424661,-109.18752009155493,-9.562902113207533,-37.8953298638123,-179.6247279498944
2021-05-16 02:20:01.905632,1621120801.9056325,77.82449243862617,-81.35190425582466,-103.31923418004841,-9.646464073356134,-37.6593056908709,-179.6575005477755
2021-05-16 02:20:02.016345,1621120802.0163453,77.91464278041384,-81.42114746715133,-103.14265594136367,-9.604693951098767,-37.560236592501276,-179.60613873080686
2021-05-16 02:20:02.127187,1621120802.127187,76.55946478262238,-81.55289519816355,-104.57747162862916,-9.548538642571087,-37.59253325243423,-179.5579443908618
2021-05-16 02:20:02.238130,1621120802.23813,74.01880242480397,-81.1532222206475,-107.42953047505056,-9.544633154647261,-37.620873151097534,-179.59692664159542
2021-05-16 02:20:02.349377,1621120802.3493776,76.28185686394735,-81.19816042230855,-105.30319538979316,-9.481623179238582,-37.716170011816004,-179.561972109392
2021-05-16 02:20:02.459952,1621120802.4599526,74.24946476265237,-80.93729461076674,-107.11812651577831,-9.597113550973516,-37.744004159975994,-179.60110432426427
2021-05-16 02:20:02.571206,1621120802.5712063,71.63500340606568,-80.37691450993589,-109.68311997620164,-9.696607732166335,-38.00948677058215,-179.64108937261142
2021-05-16 02:20:02.681566,1621120802.6815662,66.75972405050014,-80.10804554887487,-114.38629019008252,-9.634216822957242,-38.27310090418155,-179.70580147381565
2021-05-16 02:20:02.792562,1621120802.7925622,57.68833601973782,-79.42348488767111,-122.9835334246423,-9.412759600864378,-38.680790617364444,-179.77448172013837
2021-05-16 02:20:02.902993,1621120802.9029934,47.47870579247437,-78.24095475516575,-132.71399076829414,-9.035534177783209,-39.22216264742264,-179.86743036251576
2021-05-16 02:20:03.014635,1621120803.014635,40.381294768802974,-76.87285863811952,-139.42485416727243,-8.73651730542603,-39.7374740101544,-179.95234834018507
2021-05-16 02:20:03.124543,1621120803.1245437,36.307911521847544,-74.32298802439497,-143.44028281861264,-8.69271094918377,-39.9306053538713,-179.97843485587103
2021-05-16 02:20:03.236433,1621120803.2364333,31.71671239162891,-70.91623371295574,-147.90774031891095,-8.491465726988388,-40.31469828916503,179.84331878408355
2021-05-16 02:20:03.346543,1621120803.3465436,26.85758965526232,-68.33710170407927,-152.3605363718251,-8.506984192198821,-40.44570885902536,179.7839782671502
2021-05-16 02:20:03.457994,1621120803.4579945,21.2932838725362,-64.5186298850353,-157.1239277705478,-8.463192385746204,-40.79052918404823,179.70498444189107
2021-05-16 02:20:03.568352,1621120803.5683525,16.509046653106584,-60.009855972498556,-161.09292407729154,-8.45095193614831,-40.8920786878665,179.76683173710282
2021-05-16 02:20:03.679839,1621120803.6798398,13.812908686777735,-56.27380192642154,-163.50952955074337,-8.198356377083776,-41.490428909404095,179.57631627012663
2021-05-16 02:20:03.790760,1621120803.7907608,11.402766140642397,-52.3906965584108,-165.0542246256402,-7.8028253041834645,-42.21122282118697,179.46691805697037
2021-05-16 02:20:03.901611,1621120803.9016116,8.87736939812831,-47.65897176065191,-166.47500215998457,-7.498137794891889,-42.54750511208919,179.52775601343126
2021-05-16 02:20:04.011823,1621120804.0118234,6.916767135165577,-43.02481805172087,-167.2636906072605,-7.049794591828016,-43.37404094946254,179.3452786062106
2021-05-16 02:20:04.123217,1621120804.123217,4.893230235149094,-36.997432301226425,-168.36484578932237,-6.757116292803958,-44.43720981711347,178.93971364186694
2021-05-16 02:20:04.234136,1621120804.2341366,3.493749590358557,-31.86243517899957,-168.95003896030704,-6.548697754967234,-45.243957583782496,178.56029806819865
2021-05-16 02:20:04.345044,1621120804.3450446,1.8604904407913838,-24.530684233421553,-170.2139946817203,-6.711776254454135,-45.808258106945246,177.9687069985172
2021-05-16 02:20:04.455966,1621120804.455966,0.7973147258776558,-18.644429425049168,-171.66081154180878,-6.888694346453934,-46.35249766134983,177.48851470022066
2021-05-16 02:20:04.566911,1621120804.566912,0.1561510894855035,-13.562579613991899,-173.97773296080763,-7.096681524324156,-47.21626062438938,176.52668872066948
2021-05-16 02:20:04.677127,1621120804.6771276,-0.5124148213291612,-9.902233184782233,-175.4746713512737,-7.425583327006833,-46.98551349893946,176.4273946271251
2021-05-16 02:20:04.788498,1621120804.7884982,-0.5558439352070834,-6.394702413571395,-176.75048483351983,-6.886564371257426,-47.61585592066029,176.18697025597967
2021-05-16 02:20:04.898780,1621120804.8987806,-0.8003488453356123,-4.42518725992837,-177.52742095705833,-6.682619992806191,-48.606736650274634,175.74076232261604
2021-05-16 02:20:05.009704,1621120805.0097046,-0.4769572627381658,-2.4653736140084206,-177.7995388946333,-6.938928048726771,-48.77910464760321,175.37524033740408
