human_time,computer_time,x1,y1,z1,x2,y2,z2
2021-05-16 09:50:43.919501,1621147843.9195015,-2.0965661012433463,-3.6096135709330768,-179.3156990923956,-8.72384432111646,18.23673025612051,178.84905976195975
2021-05-16 09:50:43.929393,1621147843.9293938,-2.0856245933442787,-3.5977085970982277,-179.12318573121618,-8.685255675561757,18.36666028891645,178.79459651851877
2021-05-16 09:50:43.939292,1621147843.939292,-2.058680952249849,-3.57378071739097,-178.93025636556607,-8.630636786133445,18.45990835974136,178.73426303987216
2021-05-16 09:50:43.949134,1621147843.9491348,-2.0205583364382798,-3.542121492376071,-178.7369990457594,-8.584134247962695,18.53160113865423,178.6705891290371
2021-05-16 09:50:43.959441,1621147843.9594414,-2.0038293778429277,-3.5348329801241136,-178.54448628040927,-8.538666494627824,18.56046200948519,178.60019555967645
2021-05-16 09:50:43.969337,1621147843.9693372,-2.019194228498855,-3.531947907323677,-178.3521053240763,-8.498956219046327,18.58447731080969,178.52912973923705
2021-05-16 09:50:43.979223,1621147843.9792235,-2.027382955474483,-3.5149786202253885,-178.27396539967626,-8.478487073295149,18.583776177414986,178.4542475460661
2021-05-16 09:50:43.989141,1621147843.9891412,-2.0322264425422754,-3.5031343177613676,-178.19608054679878,-8.474469229576604,18.58642565118506,178.4944651083609
2021-05-16 09:50:43.999354,1621147843.9993546,-2.0192039793161753,-3.494599228963326,-178.11836960161628,-8.47788040783733,18.472391762818724,178.53542689346386
2021-05-16 09:50:44.009244,1621147844.009244,-2.0089298861525493,-3.506843060226674,-178.0413509803641,-8.50500909436692,18.391518598745243,178.58160454050653
2021-05-16 09:50:44.019146,1621147844.0191464,-2.015529421676649,-3.533771354401279,-177.96481549713124,-8.535211138939985,18.339942666546712,178.6323270275411
2021-05-16 09:50:44.029044,1621147844.0290446,-2.019154187555518,-3.5544083306665026,-177.88811382425368,-8.564558757727697,18.321293116439882,178.68819568442302
2021-05-16 09:50:44.039013,1621147844.0390134,-2.0205752211944086,-3.570388134662842,-177.8112881930483,-8.590950451137449,18.30533802245713,178.744448060873
2021-05-16 09:50:44.049109,1621147844.049109,-1.9222750838953186,-3.5482907603100085,-177.72617926079852,-8.609330681930308,18.41714102290459,178.68734762267897
2021-05-16 09:50:44.059170,1621147844.0591705,-1.962305519430415,-3.5359675379888813,-177.6479124413179,-8.613667292960683,18.513781947813776,178.6276828402895
2021-05-16 09:50:44.068982,1621147844.0689824,-1.960417486531867,-3.5275579040257163,-177.57001871398728,-8.613872219605105,18.57690607064846,178.5625641909012
2021-05-16 09:50:44.078916,1621147844.0789168,-1.9410242145492111,-3.5521205174259878,-177.49326896543616,-8.588342460185052,18.604264304300184,178.49163002308296
2021-05-16 09:50:44.088789,1621147844.0887895,-1.908955741055932,-3.567718686354964,-177.4161237910522,-8.54386014746321,18.60511829098261,178.4164875883159
2021-05-16 09:50:44.098666,1621147844.098666,-1.868978529489039,-3.546025461107317,-177.33759028573402,-8.484991940140002,18.60271195130039,178.34093457540175
2021-05-16 09:50:44.108620,1621147844.1086204,-1.8227798182371409,-3.529886879658569,-177.2590714364278,-8.449929929321904,18.59889765152421,178.2653352502216
2021-05-16 09:50:44.118473,1621147844.1184733,-1.8334481286852,-3.520755876310388,-177.18056458651563,-8.437756465137259,18.60446565591392,178.19125836999964
2021-05-16 09:50:44.128734,1621147844.1287348,-1.839595934998717,-3.513401896228375,-177.10219831058106,-8.443169621831615,18.513669813941547,178.12119898463087
2021-05-16 09:50:44.138627,1621147844.1386275,-1.8733567067965744,-3.5267208805976726,-177.02455957343992,-8.462567288365861,18.454302283445013,178.05595162664414
2021-05-16 09:50:44.148523,1621147844.148523,-1.8817348142072117,-3.536464232507856,-176.94701157408383,-8.47510737427233,18.41764414705671,177.9941274640919
2021-05-16 09:50:44.158431,1621147844.158432,-1.8872061186023548,-3.545611893205,-176.86951373068342,-8.462052256176891,18.408326894345993,177.9364952324043
2021-05-16 09:50:44.168305,1621147844.1683054,-1.8579095556119756,-3.565405850141433,-176.7924163455668,-8.425626303149675,18.53371080839744,177.88057686308463
2021-05-16 09:50:44.178194,1621147844.1781948,-1.8191171074917138,-3.5785460158473374,-176.7149603078391,-8.387227880772015,18.618601710776545,177.8183630249066
2021-05-16 09:50:44.188501,1621147844.1885018,-1.7873440244960441,-3.619450725103917,-176.63818831164716,-8.35002114276011,18.678798134162832,177.7523525558603
2021-05-16 09:50:44.198400,1621147844.1984005,-1.7792376294395087,-3.6372488046889204,-176.56053214908943,-8.452412195310234,18.709622684881015,177.71989347568163
2021-05-16 09:50:44.208299,1621147844.2082994,-1.7877832683379815,-3.653266603875979,-176.48280087069656,-8.528282451927259,18.72277268764279,177.68418481148544
2021-05-16 09:50:44.218161,1621147844.2181613,-1.8250237342103393,-3.6536222488354517,-176.4046507900812,-8.483475957606524,18.724085229671008,177.60811858416434
2021-05-16 09:50:44.228061,1621147844.228061,-1.869036743814177,-3.608235273004715,-176.43983949250696,-8.448209070463536,18.70017891108162,177.528196289119
2021-05-16 09:50:44.237962,1621147844.2379627,-1.8883689894734308,-3.5593044005247356,-176.36052551685896,-8.429742767166667,18.69711246090872,177.45159635069888
2021-05-16 09:50:44.247857,1621147844.2478569,-1.8702076878796188,-3.5383986166566386,-176.28226822414575,-8.397356422717412,18.598663476465813,177.37973069168754
2021-05-16 09:50:44.258085,1621147844.2580855,-1.824267460839235,-3.5203241806060355,-176.20404690971395,-8.351690744225628,18.526995435907963,177.3121180753323
2021-05-16 09:50:44.267986,1621147844.2679858,-1.7563737341997787,-3.518333630712755,-176.12613099739585,-8.292023434633156,18.502572815751577,177.25192306995706
2021-05-16 09:50:44.277845,1621147844.277846,-1.7187335503866394,-3.532494487315401,-176.04837150076094,-8.216935251341008,18.611125119739977,177.19276579177563
2021-05-16 09:50:44.287742,1621147844.287742,-1.7028419108073611,-3.5751775780993684,-176.08587501067888,-8.276023181905126,18.699662531434143,177.1685003315032
2021-05-16 09:50:44.297648,1621147844.2976484,-1.7085263231297445,-3.5935397880561393,-176.12254729300267,-8.318339259361068,18.788153885418716,177.14415534053634
2021-05-16 09:50:44.307563,1621147844.3075633,-1.7588530474060011,-3.608617438294131,-176.15914520572957,-8.381700050487074,18.84038001273064,177.11420394428632
2021-05-16 09:50:44.317016,1621147844.3170164,-1.8279211859865343,-3.6227725040834122,-176.19598358078176,-8.462338091116573,18.88746158961337,177.0832459206866
2021-05-16 09:50:44.327716,1621147844.3277164,-1.8505103678346024,-3.616893239997642,-176.23254088036225,-8.418456303919646,18.907714393407428,177.00949254261522
2021-05-16 09:50:44.337512,1621147844.3375127,-1.8514687230621005,-3.644469752220026,-176.27028917707506,-8.384088528650599,18.897948531207614,176.93114293140584
2021-05-16 09:50:44.347511,1621147844.3475113,-1.8528164725485219,-3.6825709466155736,-176.3083681558943,-8.321401158782257,18.88041457423943,176.85165002645633
2021-05-16 09:50:44.357413,1621147844.357414,-1.8405022103523834,-3.6954350732547026,-176.34561672770016,-8.25408662304249,18.874330263918477,176.6595500886768
2021-05-16 09:50:44.366769,1621147844.3667693,-1.8180355443401324,-3.6716194420758956,-176.38160658647934,-8.04195348304254,18.999181645089955,176.42936455538907
2021-05-16 09:50:44.376479,1621147844.3764794,-1.8087301980359707,-3.5380549395822367,-176.41809204956442,-7.854227088736374,19.115990013103964,176.08364444820447
2021-05-16 09:50:44.386339,1621147844.3863401,-1.8014741713568783,-3.4363222136550595,-176.45551940467223,-7.801854989183371,19.232798392891905,175.77643740428286
2021-05-16 09:50:44.396992,1621147844.3969927,-1.810136756785728,-3.3743872611269614,-176.49413535673213,-7.729248256123408,19.335304941570364,175.5812889076374
2021-05-16 09:50:44.407222,1621147844.407222,-1.8468828001287811,-3.3453079221055106,-176.64841711161924,-7.540144636873276,19.39780656931129,175.34146397802627
2021-05-16 09:50:44.416789,1621147844.416789,-1.8552835569294865,-3.420670360363811,-176.68759623703204,-7.363315377027154,19.433655743192514,175.09842238022182
2021-05-16 09:50:44.427019,1621147844.4270198,-1.8332443413366866,-3.4616378169333557,-176.7256759494783,-7.21142937016645,19.46746765166247,174.97022597075917
2021-05-16 09:50:44.436173,1621147844.436173,-1.809046589354679,-3.3598014232464077,-176.7631155088668,-7.089391610214555,19.47992604883833,174.83981496756647
2021-05-16 09:50:44.446825,1621147844.4468253,-1.7908441247773275,-3.2994403979432896,-176.80171163608523,-6.98794231006948,19.49286445071766,174.70999292012849
2021-05-16 09:50:44.456729,1621147844.4567294,-1.7770920052775263,-3.2697717603882968,-176.84113680365337,-6.904016295198608,19.511504634897925,174.58129109029124
2021-05-16 09:50:44.466276,1621147844.4662762,-1.7850505412024062,-3.2189401534365585,-176.87978887516243,-6.8423664955482035,19.414905863966226,174.4566300122118
2021-05-16 09:50:44.476521,1621147844.476522,-1.7923435473092573,-3.165648844551207,-176.91840285406727,-6.805229825848324,19.369891372284098,174.22439829817426
2021-05-16 09:50:44.486148,1621147844.4861484,-1.8136948001818243,-3.126685417624595,-176.95749712814992,-6.7418288750849555,19.363010364012915,173.99698366758562
2021-05-16 09:50:44.496649,1621147844.4966495,-1.8300585489179009,-3.097504255253776,-176.99703375424923,-6.6608005924850495,19.494437053181798,173.76824768740644
2021-05-16 09:50:44.506543,1621147844.5065436,-1.8103381962887488,-3.104691300849797,-177.1524265055991,-6.5771862514249495,19.59288422661738,173.53500446877115
2021-05-16 09:50:44.515701,1621147844.5157018,-1.912549019795809,-3.1143046118955984,-177.31372975862334,-6.495847520625117,19.65602055167651,173.29716575605593
2021-05-16 09:50:44.526347,1621147844.5263472,-2.0054148573846047,-3.1192378290496374,-177.47559106754179,-6.412064358696242,19.703756641484027,173.05729063147336
2021-05-16 09:50:44.535462,1621147844.5354626,-2.060589956023123,-3.119330537109741,-177.6379113756714,-6.326495173912752,19.74000206862767,172.81594050440984
2021-05-16 09:50:44.546144,1621147844.546144,-2.073587908208467,-3.101261149818257,-177.79991754894667,-6.2396297688675455,19.767650456142672,172.57352828207377
2021-05-16 09:50:44.556048,1621147844.5560489,-2.0817746414932894,-3.185524336532675,-177.96126357272533,-6.2746347427966835,19.80934546780888,172.37184896555377
2021-05-16 09:50:44.565739,1621147844.56574,-2.0753385136069227,-3.247082559488107,-178.121935867976,-6.281208678038976,19.75166721608347,172.1766329694605
2021-05-16 09:50:44.575844,1621147844.575844,-1.942917752558029,-3.270527392987222,-178.27485854425535,-6.254602923388071,19.717211188065622,171.98381128308455
2021-05-16 09:50:44.585507,1621147844.5855074,-1.8480439667628097,-3.272632531366136,-178.42627000457264,-6.2161123556284705,19.712839814324894,171.7943254116437
2021-05-16 09:50:44.595977,1621147844.5959773,-1.7804441630242829,-3.257733504050152,-178.57658756977736,-6.171201158353038,19.7144719066928,171.605419489196
2021-05-16 09:50:44.605532,1621147844.6055324,-1.763041876414139,-3.261667267291884,-178.7271026596005,-6.118978075267476,19.73667864980792,171.41877108901076
2021-05-16 09:50:44.615673,1621147844.615673,-1.7377697803090684,-3.248911243835821,-178.87696319726044,-6.044140345683613,19.77154304692444,171.23347030620263
2021-05-16 09:50:44.625675,1621147844.625675,-1.7361771887417905,-3.237426229170366,-179.02669023568936,-5.990051459381158,19.782818919021672,171.0455466139542
2021-05-16 09:50:44.635669,1621147844.635669,-1.7215204874343046,-3.2428588061267543,-179.06228901601568,-5.9380929124012685,19.785239397683704,170.8565908134326
2021-05-16 09:50:44.645499,1621147844.6454995,-1.726347540488224,-3.2622036719650334,-179.0982163033046,-5.900205375333299,19.79434333487746,170.7829045336025
2021-05-16 09:50:44.654631,1621147844.6546314,-1.7152838430756798,-3.29258906998623,-179.1344816996847,-5.884640912932617,19.811151070218795,170.71011861093592
2021-05-16 09:50:44.665293,1621147844.6652935,-1.7237757987744877,-3.300862149397546,-179.16999937523266,-5.869392299330275,19.809275268821395,170.63523636833932
2021-05-16 09:50:44.675172,1621147844.6751726,-1.7464732247621058,-3.276134681983064,-179.20454802516008,-5.854414688087119,19.793561783446467,170.5588037127359
2021-05-16 09:50:44.678164,1621147844.6781642,-1.763578746638003,-3.272934123334225,-179.23986827914183,-5.85389647216164,19.786505446498797,170.48327526991505
2021-05-16 09:50:44.694161,1621147844.6941614,-1.7762521465117735,-3.2690833081106754,-179.27524833137088,-5.839311497998979,19.8098504664054,170.41093550134838
2021-05-16 09:50:44.703202,1621147844.7032025,-1.8017728802628568,-3.2507464992395056,-179.3102313501461,-5.817173066554671,19.839482951716946,170.33920867471875
2021-05-16 09:50:44.714831,1621147844.7148318,-1.9354194866998353,-3.2370376225242845,-179.3519376625791,-5.792340394917782,19.857648958530124,170.26620602387382
2021-05-16 09:50:44.724372,1621147844.7243724,-2.034442396427219,-3.2252724356738405,-179.3943562279208,-5.753318849136793,19.854029277365452,170.19084929553244
2021-05-16 09:50:44.734829,1621147844.734829,-2.092980990087385,-3.215962659136387,-179.4373403761489,-5.7160787353205675,19.847571363239012,170.1152670807891
2021-05-16 09:50:44.745126,1621147844.7451265,-2.136944378051235,-3.208625105347744,-179.4806729507894,-5.681999508922736,19.84456513571531,170.04012165836482
2021-05-16 09:50:44.754145,1621147844.754146,-2.155103456449105,-3.2191450949407345,-179.52488203134476,-5.63807201457039,19.830723296944544,169.96388981486962
2021-05-16 09:50:44.764917,1621147844.7649171,-2.1696949278346467,-3.227675222252856,-179.56912087336227,-5.6051651314646636,19.712066618917643,169.89586976625196
2021-05-16 09:50:44.774813,1621147844.7748134,-2.197087046837814,-3.2348325151568584,-179.61339063244316,-5.576100260122385,19.625549021064312,169.83132278833511
2021-05-16 09:50:44.784740,1621147844.784741,-2.233990917880285,-3.2409489633178374,-179.65776971367748,-5.553412698707806,19.57398253317676,169.77047545757324
2021-05-16 09:50:44.793956,1621147844.7939568,-2.276858589531081,-3.243890023800538,-179.70222197480305,-5.567778118664971,19.548603405773644,169.71235468578897
2021-05-16 09:50:44.804860,1621147844.8048606,-2.195517815155325,-3.262818516672659,-179.74104693200292,-5.607700486951646,19.53702262547301,169.7701537218021
2021-05-16 09:50:44.814779,1621147844.81478,-2.266108101134887,-3.277027182357382,-179.78574901326508,-5.658131208486904,19.551712142577834,169.8306409382551
2021-05-16 09:50:44.824683,1621147844.8246832,-2.272104904221834,-3.2857147955890857,-179.83062524089846,-5.683442422249142,19.558235499372806,169.89018399824502
2021-05-16 09:50:44.834609,1621147844.83461,-2.261278139350611,-3.2750649634061686,-179.8747681496672,-5.669441536349945,19.544582994164635,169.83299004001836
2021-05-16 09:50:44.844449,1621147844.8444493,-2.154025680171395,-3.2807256433440175,-179.9129191410873,-5.613896877170689,19.64006506288496,169.7681542419614
2021-05-16 09:50:44.854319,1621147844.8543196,-2.0587419721765197,-3.282210440105906,-179.9503234166953,-5.561407371028549,19.722933430492493,169.70202049742633
2021-05-16 09:50:44.864246,1621147844.8642461,-2.0036161535833883,-3.2818232308460904,-179.98714240652782,-5.511167322712968,19.796414411976468,169.63493864028976
2021-05-16 09:50:44.874145,1621147844.874145,-1.9940934690266328,-3.2812097254630697,179.9763492835835,-5.484408827743264,19.855453755943596,169.5664169684304
2021-05-16 09:50:44.884355,1621147844.8843555,-2.034291573652701,-3.266216483155517,179.9404091924769,-5.483067540565018,19.877360484946276,169.49407521025915
2021-05-16 09:50:44.894298,1621147844.894298,-2.16518294981968,-3.272357009099778,179.89696148081893,-5.4974603895905405,19.887847767217824,169.5350405324069
2021-05-16 09:50:44.903517,1621147844.9035172,-2.2639261438127383,-3.278788431793316,179.8527983356798,-5.535466665458089,19.89277811507804,169.57542720829298
2021-05-16 09:50:44.914099,1621147844.9141,-2.307406382432904,-3.299760287267486,179.80752393964985,-5.56186519730055,19.876991850142034,169.61354675185495
2021-05-16 09:50:44.923970,1621147844.9239702,-2.310893890057239,-3.303132173346531,179.7627013976951,-5.5506288262331225,19.858356838664,169.53672699672705
2021-05-16 09:50:44.933105,1621147844.9331055,-2.2143961675182307,-3.319826139021761,179.7239755125558,-5.535755930856267,19.846317663890183,169.4605371247459
2021-05-16 09:50:44.943606,1621147844.9436064,-2.1590931210280386,-3.2338603554566525,179.68532529532894,-5.47535221060097,19.964878224013876,169.26386739108872
2021-05-16 09:50:44.952789,1621147844.952789,-2.263386767363997,-3.181928841008524,179.63927152882636,-5.422498037450521,20.092747392942893,169.0678434229783
2021-05-16 09:50:44.959934,1621147844.9599342,-2.324996427987033,-3.110981427118109,179.59338853879387,-5.379822972197152,20.189528705579832,168.86835717844093
2021-05-16 09:50:44.973748,1621147844.973749,-2.3694944973647742,-3.054281199249405,179.54665731752866,-5.320798002471571,20.264941354552924,168.7809925588904
2021-05-16 09:50:44.983391,1621147844.9833918,-2.257642875883617,-3.028353917687036,179.50457532462877,-5.25160476159622,20.319579449948208,168.69161052431156
2021-05-16 09:50:44.993725,1621147844.9937258,-2.1593010097682237,-2.992390242764006,179.46365288680732,-5.1953306506612,20.345974707140524,168.59962597833106
2021-05-16 09:50:45.003380,1621147845.0033805,-2.071332594040211,-2.9348891522848457,179.4241833950938,-5.146980436993611,20.345836116502603,168.50520865081415
2021-05-16 09:50:45.009625,1621147845.0096257,-2.0221330755759213,-2.891829876740105,179.38475357196535,-5.102770858570838,20.34772093596737,168.4111049385425
2021-05-16 09:50:45.023060,1621147845.0230606,-2.0174340710041356,-2.845054921666134,179.34578485081187,-5.104910942512662,20.247818949000354,168.32664666380956
2021-05-16 09:50:45.033349,1621147845.03335,-2.030112782967233,-2.7802551322920124,179.30748065371932,-5.09801594104672,20.197198795491616,168.24681182186495
2021-05-16 09:50:45.043443,1621147845.043443,-2.0552334720085175,-2.716317489845013,179.26905286720864,-5.096114513993225,20.196792991543166,168.1716895839926
2021-05-16 09:50:45.053409,1621147845.0534096,-2.0730931734370865,-2.666380727440206,179.22993895013232,-5.065795339458086,20.205028774488472,168.09727271814324
2021-05-16 09:50:45.063246,1621147845.063246,-2.071977686843205,-2.630362622092828,179.19018385116448,-5.031121745168185,20.250398290772832,168.02635935509147
2021-05-16 09:50:45.073148,1621147845.0731485,-2.0712537957438064,-2.6175716457930824,179.14958852521823,-4.973105315075603,20.39756485409836,167.83096372404725
2021-05-16 09:50:45.082407,1621147845.0824075,-2.0557943368926814,-2.607969820872564,179.10888881216118,-4.897682674587298,20.491238619279603,167.6302433299969
2021-05-16 09:50:45.092513,1621147845.0925136,-2.044827756180644,-2.6004921690932,179.06823214537675,-4.843368786266743,20.552279972157933,167.42638575122726
2021-05-16 09:50:45.103223,1621147845.1032233,-2.005828718365214,-2.5940061239445416,179.02762731235748,-4.742548108570508,20.68816670108113,167.32406815393134
2021-05-16 09:50:45.113067,1621147845.1130679,-1.9925220099642464,-2.602787897086077,178.9867800784395,-4.6404912477294085,20.787234353376682,167.21860948633542
2021-05-16 09:50:45.122965,1621147845.1229653,-1.9828744541593104,-2.593604864658006,178.9466755135532,-4.580229475016335,20.745211449167908,167.1206061631698
2021-05-16 09:50:45.132329,1621147845.1323295,-1.9605409724078555,-2.5714250574173616,178.90709548267358,-4.523249808242271,20.731771399602206,167.0253297201553
2021-05-16 09:50:45.142397,1621147845.1423974,-1.9466923606150854,-2.669236333477539,178.86740015851873,-4.494773310413708,20.62208861308189,166.9413520993045
2021-05-16 09:50:45.152309,1621147845.152309,-1.9363692755327755,-2.74021527678438,178.8287759840465,-4.479941730806682,20.56190052557819,166.86166880347523
2021-05-16 09:50:45.162896,1621147845.1628964,-1.9442450028313023,-2.7767872465650187,178.7914264932126,-4.462242339973497,20.518753728737114,166.7834246943255
2021-05-16 09:50:45.172805,1621147845.172805,-1.981311030824508,-2.8323663724056707,178.75339973534162,-4.464699618488737,20.481845916295327,166.70570556731482
2021-05-16 09:50:45.182319,1621147845.1823196,-2.0106937899137005,-2.8611507305645993,178.7161234380971,-4.478090390930073,20.465484087816062,166.6295872609354
2021-05-16 09:50:45.191942,1621147845.191942,-2.0183625130430247,-2.8692965697767683,178.6794375315687,-4.4867364116522666,20.444668174933444,166.55291930745867
2021-05-16 09:50:45.202068,1621147845.2020688,-2.009452859696677,-2.8907384353388705,178.6422583256578,-4.486335099017066,20.430696202638156,166.47667405456545
2021-05-16 09:50:45.212395,1621147845.2123954,-2.003709088212111,-2.9216572591320378,178.60481965868877,-4.3435392834344775,20.39100163408456,166.358983036137
2021-05-16 09:50:45.221781,1621147845.2217815,-1.9849085428764324,-2.959979326444817,178.56718913943425,-4.205446793839554,20.36960507489562,166.12888042328825
2021-05-16 09:50:45.232198,1621147845.2321982,-1.955918711412448,-3.0026478819673805,178.52955821674936,-4.0660485605753305,20.353453602263013,165.89961041542432
2021-05-16 09:50:45.242443,1621147845.242443,-1.949806532079295,-3.0323630676188165,178.4925726081809,-4.062359391360349,20.378928656865114,165.7129471493502
2021-05-16 09:50:45.252283,1621147845.252283,-1.9309422224767636,-3.055610210747989,178.45587456447598,-4.025661146823612,20.396903682956278,165.52540262755682
2021-05-16 09:50:45.262241,1621147845.2622414,-1.9324641696607656,-3.056725222613042,178.42005258291883,-3.9968695527552818,20.411699756654905,165.45205880223259
2021-05-16 09:50:45.272126,1621147845.2721262,-1.9489115962457877,-3.0556652490971463,178.38430758553116,-3.9688320484827417,20.42388095332824,165.3785183581356
2021-05-16 09:50:45.282018,1621147845.282019,-1.9461978699753728,-3.055004917466217,178.34847264221492,-3.945750858803144,20.41830152287487,165.30366865856882
2021-05-16 09:50:45.291217,1621147845.291217,-1.92830885425542,-3.0382035546040655,178.31320949216024,-3.9418239114003524,20.39801169996701,165.22773774033254
2021-05-16 09:50:45.301373,1621147845.3013735,-1.9310269636474018,-3.010767952094485,178.27839736685613,-3.960292892604191,20.295006233027824,165.16465290857641
2021-05-16 09:50:45.311719,1621147845.31172,-2.0795740279481376,-2.9868089057031137,178.23733606623003,-3.982630354236287,20.245524154715767,165.10542210553942
2021-05-16 09:50:45.321522,1621147845.3215225,-2.1895052493462184,-2.96749413120799,178.19540534930616,-4.0167686765350465,20.204083135657378,165.04666882924792
2021-05-16 09:50:45.331841,1621147845.3318412,-2.2592350295650268,-3.0523984247710465,178.15309680281803,-4.031189376265189,20.18438777001479,164.9893928568409
2021-05-16 09:50:45.341789,1621147845.341789,-2.3082734925235733,-3.001337618145495,178.1114559908321,-4.038192859496689,20.17659015058585,164.93292054661094
