human_time,computer_time,x1,y1,z1,x2,y2,z2
2021-05-09 16:18:33.428516,1620566313.4285164,-4.796994116235181,-19.198943111932213,178.20495930759247,-2.2855995735321617,1.1438457851118755,179.90029660002648
2021-05-09 16:18:33.538099,1620566313.5380993,-4.7907887503391775,-18.966612538365244,178.30300222151433,-2.2287131511177085,1.2010178816033497,179.97775662307282
2021-05-09 16:18:33.647417,1620566313.6474178,-4.686802326276886,-19.10140842772705,178.15643388574165,-2.1510478674711617,1.077258459922666,179.94039088370457
2021-05-09 16:18:33.756861,1620566313.7568612,-4.727713378891771,-19.209627606846986,177.8584528880771,-2.1630236803236356,1.020627170757669,179.67684075958695
2021-05-09 16:18:33.866457,1620566313.866457,-4.752402605830775,-19.284331227629394,177.57219278686284,-2.0828960880741376,1.048792657939839,179.41663394286576
2021-05-09 16:18:33.976101,1620566313.9761016,-4.8726121342460225,-19.411835461054217,177.35531221822475,-2.0887288423645445,0.9702412409512422,179.1545897105735
2021-05-09 16:18:34.085627,1620566314.0856268,-4.969145982585831,-19.4858350069843,177.2490454058675,-1.9578600203985679,1.0614568901239174,179.00718381547108
2021-05-09 16:18:34.195207,1620566314.1952074,-5.033563907029729,-19.61815971438029,177.145602921865,-2.0436485958718538,1.1334281487751763,178.97584377023577
2021-05-09 16:18:34.305140,1620566314.3051405,-5.115067032342116,-19.579983995511338,177.16383850745893,-2.0688060796919374,1.3523360655172816,178.94542297163935
2021-05-09 16:18:34.413687,1620566314.4136875,-5.356659690668052,-19.566660658314596,177.02374205618196,-2.2718824448217396,1.4840151882958421,178.9144742349407
2021-05-09 16:18:34.524361,1620566314.5243614,-5.44347621464235,-19.38489354136926,177.04668415638432,-2.25715754045969,1.3831736311699498,178.9946249352543
2021-05-09 16:18:34.633761,1620566314.633761,-5.268201832318249,-19.248807372323864,177.26089092198703,-2.3204580320465182,1.17810454688181,179.189800149558
2021-05-09 16:18:34.743417,1620566314.7434175,-5.293334445233514,-19.291981010624646,177.31157139371,-2.4163695987723397,1.087171539105258,179.2703384535856
2021-05-09 16:18:34.852932,1620566314.852933,-5.28842944972613,-19.27772571397016,177.36781224770237,-2.4168776594905266,1.0690249815007458,179.35384564018656
2021-05-09 16:18:34.962387,1620566314.962388,-5.409384684761771,-19.396994762174906,177.26496690940996,-2.4905733400669154,0.9073490705943912,179.2068785028157
2021-05-09 16:18:35.071830,1620566315.0718307,-5.540417712136556,-19.515413122747184,177.16174148302062,-2.5436082989865536,0.7546910389876753,179.06032039978598
2021-05-09 16:18:35.181439,1620566315.1814392,-5.659345134532078,-19.85822856290195,177.0541698194348,-2.6064521509874514,0.3633830589412717,178.91326884395
2021-05-09 16:18:35.291327,1620566315.2913275,-5.715774986376856,-20.170932437340173,176.9490494494324,-2.6166938233024744,0.18928905515087027,178.77119232261805
2021-05-09 16:18:35.400824,1620566315.400824,-5.601933516320451,-20.392422707263215,177.15816327104733,-2.5109198745497334,0.07126042981541757,178.97016426445148
2021-05-09 16:18:35.510282,1620566315.5102825,-5.567473348279178,-20.348614199444437,176.99893842375323,-2.461245344974931,0.06258388810949594,178.82541617421506
2021-05-09 16:18:35.619807,1620566315.6198072,-5.5526494741427435,-20.419946786634878,176.94227521397892,-2.3714213056103652,0.17108951876612222,178.68077945168682
2021-05-09 16:18:35.729487,1620566315.7294874,-5.40633103821891,-20.4355386604954,177.04934422837422,-2.2735000678144472,0.1891212534627775,178.76619907104168
2021-05-09 16:18:35.839007,1620566315.8390071,-5.299699510188305,-20.640567921005857,177.14696041277736,-2.1231672319678263,0.13121009484802632,178.84840614049435
2021-05-09 16:18:35.948485,1620566315.9484859,-5.138136833810088,-20.550796350165776,177.1321204449707,-2.00729186421597,0.316683340501349,178.81680658672582
2021-05-09 16:18:36.057891,1620566316.0578914,-5.081278862596382,-20.53679662633989,177.084505054732,-1.914763772287288,0.4599461479546834,178.78768327891305
2021-05-09 16:18:36.167596,1620566316.167596,-4.9956840100120825,-20.988591972740075,177.06245790510948,-1.8851257470442007,0.3836622868190151,178.86944020014818
2021-05-09 16:18:36.277132,1620566316.2771327,-4.792822544089343,-21.779409886370157,177.17696842014485,-1.7310974415600258,0.7585793491867455,178.61444487542724
2021-05-09 16:18:36.386655,1620566316.3866556,-5.2232872420939,-22.278152521023415,177.4812150409681,-1.906518319051115,1.0230838071412593,178.46824393888116
2021-05-09 16:18:36.496358,1620566316.4963586,-5.121626839718652,-22.24386809606442,177.60866664212853,-1.757366661607621,1.0808620472867647,178.42864350021253
2021-05-09 16:18:36.605932,1620566316.605932,-4.963592431459571,-22.031153804709348,177.61994286603561,-1.5788198657831818,0.9955179824104401,178.39229488585488
2021-05-09 16:18:36.715427,1620566316.7154279,-4.594109448946446,-22.087575063495123,177.4406802091274,-1.2860328654982454,0.7443223423952816,178.23942080539805
2021-05-09 16:18:36.825083,1620566316.8250835,-4.770000400995437,-22.20735979326172,177.33595219380365,-1.4535057169873307,0.5022397121651667,178.20714456223786
2021-05-09 16:18:36.934540,1620566316.9345405,-4.7342539095114,-21.754974040153073,177.3051253047144,-1.5642827729599145,0.6037144664354095,178.17779211790082
2021-05-09 16:18:37.044111,1620566317.0441115,-4.8821079681790245,-21.591805365243008,177.32464659766475,-1.6306801826799846,0.6442532326162873,178.14650627791963
2021-05-09 16:18:37.154020,1620566317.1540205,-4.850107871375288,-21.512175223435477,177.3903292035181,-1.6490000615818379,0.5416460060717416,178.22882631696586
2021-05-09 16:18:37.263194,1620566317.2631948,-4.306238254173261,-20.933834494552197,177.45518100250098,-1.1174828420540648,0.15090777194737803,178.4210168501644
2021-05-09 16:18:37.373196,1620566317.3731966,-3.9941201557790516,-20.63925909751971,177.38171170330907,-1.0783123102871046,-0.025938963735057444,178.50765790950834
2021-05-09 16:18:37.482668,1620566317.4826686,-3.9757422839489704,-20.456278724763926,177.32699877618256,-1.0752875864440297,-0.1965579711104527,178.70737319821532
2021-05-09 16:18:37.592087,1620566317.592087,-4.335396224502555,-20.272155271997914,177.41589193990444,-1.4710979802010988,-0.14905500268748684,178.79383993318694
2021-05-09 16:18:37.701730,1620566317.7017305,-4.6449488248114275,-20.03044762094451,177.39415632411584,-1.7410525585723011,0.05135983272127653,178.76712299193508
2021-05-09 16:18:37.811245,1620566317.8112462,-4.9154068486782725,-19.969378316631307,177.47893857777478,-1.8443894402786514,0.18061067794045543,178.85326140858712
2021-05-09 16:18:37.920654,1620566317.9206545,-4.975369116576901,-19.956640847034077,177.4857521560003,-1.9571531847071202,0.2760615115881546,178.93839384716125
2021-05-09 16:18:38.030186,1620566318.0301867,-5.105570658498685,-19.80571330801047,177.3819530893689,-2.006775178718826,0.5116052128584228,178.79471646957288
2021-05-09 16:18:38.139705,1620566318.1397052,-5.2182442495518,-19.635038254672022,177.16535946853426,-1.89401723057392,0.6497427128999412,178.64624432830493
2021-05-09 16:18:38.249387,1620566318.2493873,-5.153955645947908,-19.784116282764803,176.87170868830728,-1.6843577481296386,0.6065438941346892,178.3837402288832
2021-05-09 16:18:38.358955,1620566318.3589554,-5.077307217658107,-20.231943410056537,176.68193298030738,-1.579129000240928,0.39403576823074715,178.23602974279297
2021-05-09 16:18:38.468646,1620566318.468646,-5.051825109768556,-20.279862066755847,176.61978871496447,-1.5175397053413793,0.28391688744449556,178.2032403830097
2021-05-09 16:18:38.577926,1620566318.5779269,-4.987541800070431,-20.277227931457155,176.67718552074032,-1.3979255127886976,0.3667161787366078,178.28741645253243
2021-05-09 16:18:38.687282,1620566318.6872823,-4.9774274371582585,-20.23999995477489,176.7378866452213,-1.4604021476669684,0.3517865372941731,178.3726872144696
2021-05-09 16:18:38.796954,1620566318.7969544,-4.938689800227486,-20.231477773561917,176.7958457040377,-1.5731277775962598,0.4738875460277014,178.45858002994632
2021-05-09 16:18:38.906573,1620566318.9065738,-4.992341334325725,-20.14999403958355,176.8524047470611,-1.709369959926892,0.5305910201279125,178.42785858688427
2021-05-09 16:18:39.016381,1620566319.0163815,-5.121069868834275,-19.925766125551284,176.64217091234124,-1.6206104153302352,0.733768254260863,178.28198352734603
2021-05-09 16:18:39.125813,1620566319.1258135,-5.22774825760827,-19.672060754072213,176.09155695983688,-1.5808755993847434,1.0864313530420715,177.90744529551972
2021-05-09 16:18:39.235443,1620566319.2354429,-5.242601106896366,-19.658001344092032,175.87862362453444,-1.6382432211362816,1.089597425852881,177.76011461443494
2021-05-09 16:18:39.345039,1620566319.3450394,-5.362328809189844,-19.749484243366922,175.76998589306854,-1.699713069787101,1.059741063618324,177.61165431252624
2021-05-09 16:18:39.454566,1620566319.454566,-5.523988912276317,-19.643272416803356,175.67250004158814,-1.7363067117516182,1.18730337889897,177.46424399408173
2021-05-09 16:18:39.564376,1620566319.5643766,-5.459100525535971,-19.69261900360779,175.73227036777004,-1.6373352711260494,1.1164727139228507,177.54474159094613
2021-05-09 16:18:39.673779,1620566319.673779,-5.456679668566807,-19.798802803543715,175.6717411388075,-1.6972797684570229,1.0695189682973667,177.62831340706725
2021-05-09 16:18:39.783397,1620566319.7833982,-5.450689940042318,-19.93061843090835,175.60873264546737,-1.6305077052625765,0.9434791893326527,177.59298288534518
2021-05-09 16:18:39.892154,1620566319.8921547,-5.60094896313622,-20.246490009696927,175.37802480389868,-1.7414385437586766,0.726178661902952,177.44580336929707
2021-05-09 16:18:40.002487,1620566320.0024881,-5.510867911023128,-20.14288760989613,175.4457046318345,-1.7225660725596872,0.790880889999905,177.41473784187204
2021-05-09 16:18:40.112095,1620566320.1120946,-5.668317843211472,-20.269483540935994,175.46347525977097,-1.801817363313259,0.6480150175348546,177.38435215186965
2021-05-09 16:18:40.221646,1620566320.2216468,-5.615886154319927,-20.34931078836162,175.52057785886046,-1.7993400449944938,0.7519779286235577,177.35448561088
2021-05-09 16:18:40.331289,1620566320.331289,-5.781499914747928,-20.529236883512624,175.53237712264436,-2.006352903961252,0.6898581161849309,177.43881121934382
2021-05-09 16:18:40.439911,1620566320.4399116,-5.9212730923937995,-20.49125249524342,175.43494076353315,-2.059543191848665,0.7361500745612067,177.40670409256612
2021-05-09 16:18:40.550228,1620566320.5502286,-5.845264556641285,-20.230496658269775,175.27257954504518,-1.8973743111483539,0.7786327878200234,177.25836541570882
2021-05-09 16:18:40.660004,1620566320.6600044,-5.600204353623128,-19.708953209654585,175.1629944962085,-1.6504535423476845,0.9881919321345614,177.2247340063867
2021-05-09 16:18:40.769478,1620566320.7694778,-5.310118740749235,-19.332902966850856,175.15969028581753,-1.4858464265502909,1.0302240615350131,177.42027646523286
2021-05-09 16:18:40.878899,1620566320.878899,-5.284666344017984,-19.04050900790858,175.33601348377294,-1.6459616139808229,1.0898881040014647,177.73509273313184
2021-05-09 16:18:40.988455,1620566320.988455,-5.511479993495422,-18.938659015637267,175.4607993207734,-1.7720229013854782,1.1490891401488423,177.81843405984802
2021-05-09 16:18:41.098137,1620566321.0981374,-5.657972829249992,-18.642473731776978,175.36667762915067,-1.836099460963217,1.4543619181924772,177.6727655472362
2021-05-09 16:18:41.207103,1620566321.207103,-6.047917783153081,-18.644209270825694,174.72973449733925,-1.7213495634123217,2.153957174768774,176.6075263920147
2021-05-09 16:18:41.317373,1620566321.3173733,-6.05517804807721,-19.19587375033078,174.37538335513042,-1.5235785701753228,2.3652091837225453,176.10951933948104
2021-05-09 16:18:41.426749,1620566321.4267495,-6.226655868515694,-20.110219368949785,174.23308230732184,-1.5355142459784281,2.0886381880513705,175.842544038656
2021-05-09 16:18:41.536315,1620566321.536316,-6.099904420153161,-20.818806208578525,174.1905738209804,-1.48550377245624,1.7834233818267746,175.80367117173074
2021-05-09 16:18:41.645797,1620566321.645798,-5.963647340949207,-21.131718235752974,174.29208014482947,-1.4104589942792478,1.5709197163123623,175.88277731442273
2021-05-09 16:18:41.755559,1620566321.7555597,-5.998362084257367,-21.426733200371203,174.35069874354397,-1.5641681514963812,1.0960844328118855,175.96437371960155
2021-05-09 16:18:41.865322,1620566321.8653224,-6.109078496732409,-21.35605994024744,174.37963586717305,-1.6426007743903352,0.9527530008093491,175.93406448808514
2021-05-09 16:18:41.975044,1620566321.975044,-6.24760704655833,-21.378716814054986,174.28332370575518,-1.7925056635562453,0.9870141415824568,175.9072210723775
2021-05-09 16:18:42.084448,1620566322.0844483,-6.142733913638522,-21.15529426157108,174.36719532880412,-1.7460080322169675,1.0684377404325573,175.9946417626863
2021-05-09 16:18:42.194112,1620566322.1941125,-6.264725070180668,-21.14754134333373,174.3892578933189,-1.9304710433338483,0.9089755228706835,176.07993387027582
2021-05-09 16:18:42.303390,1620566322.3033905,-6.373029383556858,-21.021253064385682,174.17807734681722,-1.955182737690207,0.747991102399484,176.16329250488312
2021-05-09 16:18:42.413146,1620566322.4131465,-6.3771746722925,-20.75286904160751,173.97491074175412,-1.8617155608308955,0.6036085611145817,176.24618403584745
2021-05-09 16:18:42.522612,1620566322.5226126,-6.430391637019685,-20.298363928874608,173.9002725248036,-1.8800237796622943,0.6336325028717976,176.21768490583779
2021-05-09 16:18:42.632144,1620566322.6321445,-6.237825978929968,-20.018461681920158,174.01498978087926,-1.8118463635986815,0.6853493080873441,176.30341016747352
2021-05-09 16:18:42.741858,1620566322.7418587,-5.9822816387707665,-20.020555509597816,174.26266466593287,-1.6203417352623883,0.6281591705803069,176.49910399253426
2021-05-09 16:18:42.851321,1620566322.851321,-6.006061776109696,-19.713487444990253,174.32811469106275,-1.6434103160914348,0.8583997390146052,176.46868463976136
2021-05-09 16:18:42.960706,1620566322.9607065,-6.030307843490301,-19.32617188599846,174.01623028347726,-1.5186016484337508,1.0714931901824731,176.3222136197976
2021-05-09 16:18:43.070560,1620566323.0705605,-6.074738750013633,-19.446715906283764,174.02601916330914,-1.5528194867711025,1.0257037943235257,176.29146712316307
2021-05-09 16:18:43.180183,1620566323.1801836,-6.2166766866831615,-19.764690690545123,173.94844770099525,-1.6750339808884334,0.8496368949003138,176.2602233192717
2021-05-09 16:18:43.289741,1620566323.289741,-6.165460787217191,-19.951641050524668,173.91973508816642,-1.7077056784675582,0.6469999532601515,176.22672272678471
2021-05-09 16:18:43.399115,1620566323.3991153,-5.995648396649189,-20.096537046062387,173.77347386885634,-1.4767128062395551,0.5605009118683434,176.07822320410156
2021-05-09 16:18:43.508750,1620566323.508751,-5.92372887556431,-19.823168955453404,173.73026187477407,-1.3788026845225778,0.8180894304797312,176.04855379005812
2021-05-09 16:18:43.618340,1620566323.6183405,-5.8787646774429705,-19.660244988050756,173.91179262817434,-1.4252002650882305,0.936328032204594,176.24854712474047
2021-05-09 16:18:43.727929,1620566323.7279296,-5.879900851199129,-19.670321608438122,174.0822119437457,-1.4888502951875255,0.8754317861730897,176.44683583786082
2021-05-09 16:18:43.837388,1620566323.8373888,-5.945716041297409,-19.735142485636295,174.24650003536644,-1.6029990242252705,0.849859124636422,176.6459750111819
2021-05-09 16:18:43.947088,1620566323.9470887,-5.734281769944536,-19.858053644953817,174.2594647195574,-1.3445672997087927,0.83833463578016,176.72299855074155
2021-05-09 16:18:44.056803,1620566324.056804,-5.702552886249569,-19.928408677834952,174.20259729986677,-1.2884970648843406,0.9573158085387139,176.57762734552782
2021-05-09 16:18:44.166079,1620566324.1660793,-5.762909047904827,-19.937843554298674,173.98723064289027,-1.3415422179649732,0.8341944744193912,176.43096342500164
2021-05-09 16:18:44.275836,1620566324.2758362,-6.016617816048161,-19.907241980056465,173.8481961172664,-1.3883501288643763,0.8590816670182458,176.39956785147112
2021-05-09 16:18:44.385394,1620566324.3853946,-5.9660133563611994,-19.888487639965113,174.0301645498569,-1.4127043511422885,0.7327967275563287,176.4846884562522
2021-05-09 16:18:44.494797,1620566324.4947975,-5.866644863496733,-20.32640331800843,173.99178446052315,-1.316494055473834,0.39727450590695124,176.5666183444502
2021-05-09 16:18:44.604353,1620566324.604354,-5.719691354843494,-20.319299321597803,173.98725781528654,-1.3099120314353843,0.20390136804510398,176.5380201801122
2021-05-09 16:18:44.713518,1620566324.7135189,-5.732220651255669,-20.490149067900187,173.80548501204393,-1.2557468685485151,0.06920785481726509,176.27947313409854
2021-05-09 16:18:44.823293,1620566324.8232932,-5.83427338565375,-20.28290556561623,173.60574963504786,-1.2775971729641473,0.22203872957484752,176.1371436303163
2021-05-09 16:18:44.933126,1620566324.9331262,-5.939332827501341,-20.079700306057862,173.52046904563525,-1.2916305393344216,0.37035434586112664,176.10916583540825
2021-05-09 16:18:45.042563,1620566325.0425642,-5.991390011628219,-19.92315212935535,173.66702820924306,-1.435200576288025,0.443093812068752,176.19721644394863
2021-05-09 16:18:45.152134,1620566325.1521342,-6.237749986780014,-20.042269892702887,173.74806811336305,-1.6749356057359726,0.5163604105823095,176.39785362061207
2021-05-09 16:18:45.261308,1620566325.261309,-6.375513254233851,-19.949477300044595,173.99315290180635,-1.9022485990299354,0.7210041380619822,176.59817891460915
2021-05-09 16:18:45.371441,1620566325.3714411,-6.368049961458634,-19.81652578896688,174.1275758865854,-2.012505235130478,0.9356615417277326,176.683955488359
2021-05-09 16:18:45.481083,1620566325.4810832,-6.393738031730772,-19.57175622662203,174.275195195418,-1.9318456047906147,1.021003642066089,176.76751451051237
2021-05-09 16:18:45.590580,1620566325.5905805,-6.444970209802302,-19.81072553922827,174.16438929811235,-1.9010952993310215,0.8725195682664307,176.7366873925094
2021-05-09 16:18:45.700150,1620566325.7001507,-6.377880200458453,-20.125840777856943,174.0866576952854,-1.8962473729924296,0.512027620193017,176.7028266466584
2021-05-09 16:18:45.809048,1620566325.809049,-6.48680777025121,-20.106843805314746,173.98737599991426,-1.9199063776745255,0.36178267125644814,176.67221610143235
2021-05-09 16:18:45.919389,1620566325.9193895,-6.287523925485528,-19.974630539926732,173.978348535302,-1.8639536867579807,0.43037038224283874,176.75920528735077
2021-05-09 16:18:46.028971,1620566326.0289714,-6.322982431015461,-19.894128754086307,173.9295574018658,-1.9257321836210053,0.3367747598866963,176.73051129678842
2021-05-09 16:18:46.138474,1620566326.1384747,-6.246579051431302,-19.94075115767536,173.9802880132433,-1.9739941811603958,0.2451027721401622,176.81262636666958
2021-05-09 16:18:46.247955,1620566326.247955,-6.369940410234536,-19.816626625505446,173.9995996021457,-2.1210413768399703,0.25151586369793905,176.78378875145967
2021-05-09 16:18:46.356765,1620566326.3567653,-6.673153353360813,-19.864719721646885,173.73539909433208,-2.353994272672742,0.19544257972019055,176.40859800787712
2021-05-09 16:18:46.467110,1620566326.4671106,-6.993177846100612,-19.77582567246022,173.21572898074982,-2.3041566506877036,0.3451173162621273,175.92208636071146
2021-05-09 16:18:46.576545,1620566326.576545,-6.85670026821723,-19.742289779326846,173.27520329325634,-2.214355381039849,0.3424037652727935,176.0069055408452
2021-05-09 16:18:46.685885,1620566326.6858854,-6.6890406170137275,-19.701930867447736,173.72186514212575,-2.1303289923117066,0.35582174466593197,176.32159199165548
2021-05-09 16:18:46.795846,1620566326.7958472,-6.494674410099536,-19.5699987841814,173.94046532902877,-2.067304742388051,0.44323877274342055,176.5197057307703
2021-05-09 16:18:46.904415,1620566326.9044151,-6.568193739439757,-19.414636917771876,173.73418437108253,-1.9518968445413067,0.5018039541222827,176.37281247833815
2021-05-09 16:18:47.014855,1620566327.0148554,-6.456016755488326,-19.3629883697191,173.67156478352038,-1.9438324793228914,0.6375722363501005,176.22939003657464
2021-05-09 16:18:47.124517,1620566327.1245177,-6.531332134805953,-19.321275753074584,173.56669665150048,-1.9330387845129557,0.7847926491013333,176.1968711667208
2021-05-09 16:18:47.234189,1620566327.2341895,-6.454821630284272,-19.156514952726795,173.5180097777603,-1.9154991078414865,0.9963872911595554,176.16638828678975
2021-05-09 16:18:47.343474,1620566327.3434744,-6.426022159364341,-19.07900684523319,173.45887912663062,-1.893495177064087,1.037965543199637,176.13401572056648
2021-05-09 16:18:47.453091,1620566327.4530914,-6.397012008522538,-19.03567504614594,173.51031577295305,-1.9482052618212842,1.0742880085851498,176.21609899823753
2021-05-09 16:18:47.562759,1620566327.5627596,-6.343101979148832,-19.02246067628854,173.32898625766288,-1.78879489450699,1.0696575420828263,176.18015105510057
2021-05-09 16:18:47.672249,1620566327.672249,-6.134845369931229,-18.956647543387046,173.5474819579182,-1.73909808385483,1.2252521034251287,176.38067207751945
2021-05-09 16:18:47.781879,1620566327.7818794,-6.425373479443485,-19.33097783879918,173.42140229353745,-1.9140356187819858,1.049392931706471,176.1160659805696
2021-05-09 16:18:47.891469,1620566327.8914692,-6.72921547507102,-19.157838624892054,173.17714183378436,-2.026502501114009,1.1561169030175535,176.08593984608
2021-05-09 16:18:48.001080,1620566328.0010805,-6.754675286321776,-19.126405859570895,173.08026772087553,-1.9455180837451687,1.3560335590587986,176.0544642537941
2021-05-09 16:18:48.110631,1620566328.1106315,-6.889776428701682,-19.084238353546002,173.20453944476228,-2.0641902307677933,1.430789048881617,176.13346175213502
2021-05-09 16:18:48.220232,1620566328.220233,-6.784870062145678,-18.902404229978362,173.2722347078701,-1.8997274511471,1.7029090879373727,176.21172669700775
2021-05-09 16:18:48.329569,1620566328.3295698,-6.91265809737864,-18.97642547042521,173.1717409665813,-1.9913656366035215,1.7226299141062327,176.06350353327343
2021-05-09 16:18:48.439390,1620566328.439391,-6.988680876035285,-19.129997205332483,173.06068807800096,-2.002656574715591,1.5866262581184445,175.91380402953783
2021-05-09 16:18:48.548959,1620566328.5489593,-7.013154192133593,-19.103366116385615,172.84821125978243,-2.112401489966661,1.6435475996282995,175.76962485727702
2021-05-09 16:18:48.658123,1620566328.658123,-7.164909876036825,-19.214350258908144,172.62752409983517,-2.2278670816935415,1.5411455066892596,175.62073615648728
2021-05-09 16:18:48.767308,1620566328.7673082,-7.253916509850213,-19.287599996982998,172.51610403683696,-2.2288616878228766,1.6735744524954614,175.4714941705389
2021-05-09 16:18:48.876985,1620566328.8769858,-7.3034755767701105,-19.089011199777932,172.43113711283425,-2.21975479895336,1.840380630131355,175.32342327046592
2021-05-09 16:18:48.987288,1620566328.9872885,-7.2504401244889625,-18.976146163716066,172.3759212381321,-2.2160598917463434,1.920040116663039,175.29113859604092
2021-05-09 16:18:49.096879,1620566329.096879,-7.351932870958266,-18.891564502221566,172.3905305158752,-2.258032217347928,1.8508203650906023,175.37232926215407
2021-05-09 16:18:49.206367,1620566329.2063675,-7.278622081759467,-18.880553391279236,172.4459733819992,-2.264508847165166,1.6458829833907413,175.4529440702727
2021-05-09 16:18:49.316063,1620566329.3160632,-7.403490680155595,-18.944436815952375,172.33582179371496,-2.3162679403228044,1.412900244503467,175.4178628944294
