human_time,computer_time,x1,y1,z1,x2,y2,z2
2021-05-16 14:59:42.142257,1621166382.1422575,-2.8738792642718503,-11.295562079340964,178.83457377635307,0.9348271148757022,16.55636964690661,179.54560626558154
2021-05-16 14:59:42.251532,1621166382.2515328,-2.803775497178908,-11.279913269790192,179.11778510439507,0.8759074954037774,16.522608393058796,179.72114596799662
2021-05-16 14:59:42.360880,1621166382.3608801,-2.8709999328396205,-11.260660597509613,179.0344619323906,0.872612015465225,16.6176184156868,179.66709896344676
2021-05-16 14:59:42.471092,1621166382.4710925,-2.9406188359459717,-11.25999449473097,178.83560509100366,1.0285472304461656,16.670042373976788,179.57948178685416
2021-05-16 14:59:42.580330,1621166382.5803301,-2.7461539348936035,-11.216823431094541,178.7764157159822,1.0662766670126123,16.730724823299497,179.52589629003063
2021-05-16 14:59:42.690433,1621166382.6904333,-2.6196534648172194,-11.102373229560875,178.8299930993394,0.9446427218063528,16.907923911153013,179.5066613878188
2021-05-16 14:59:42.799902,1621166382.7999024,-2.565165902506598,-10.915050243292232,178.88692255664066,0.9400337139810374,17.04483730153984,179.5682464250607
2021-05-16 14:59:42.909090,1621166382.90909,-2.5564947878070825,-10.908914441268925,178.94026059801877,0.7933610721100792,17.04440817026973,179.55111354614928
2021-05-16 14:59:43.018860,1621166383.0188606,-2.664948653357797,-11.011524639174953,178.8565621556832,0.8062923470474659,17.048219082738964,179.49871983000386
2021-05-16 14:59:43.127968,1621166383.1279685,-2.7537726589322413,-11.236920119038846,178.77174571847613,0.8707332115727564,16.947348716820702,179.4465620354094
2021-05-16 14:59:43.238398,1621166383.2383986,-2.7085383541245402,-11.362943085342845,178.59478148468364,0.99075404648894,16.842108363756232,179.35959073308598
2021-05-16 14:59:43.334349,1621166383.3343494,-2.693689931118927,-11.315156449310155,178.53587395431458,0.9679157919584369,16.907989499421564,179.30602857527512
2021-05-16 14:59:43.443706,1621166383.4437065,-2.640607750946946,-11.358824295665826,178.36287085055687,1.1070154893990332,16.824773916047473,179.21880423755596
2021-05-16 14:59:43.567049,1621166383.5670495,-2.673805886635055,-11.45053409965464,178.4166886191483,1.113112737787338,16.64296047768357,179.16647124936236
2021-05-16 14:59:43.676632,1621166383.6766324,-2.6511763253642116,-11.514336583030218,178.47195682095486,1.1043188196147515,16.480054062368747,179.22823791557616
2021-05-16 14:59:43.786314,1621166383.786314,-2.6102935824765594,-11.445353398681025,178.53349656721244,1.0724013872407128,16.150426417914165,179.51840067143866
2021-05-16 14:59:43.890300,1621166383.8903005,-2.6901910865228964,-11.419286948946406,178.70279405907718,0.9334505359405078,16.392963719602363,179.6111482091148
2021-05-16 14:59:43.999653,1621166383.9996529,-2.519820218727378,-11.630116797294543,178.66502108487123,1.0957325392255939,16.358680053437972,179.63836206600214
2021-05-16 14:59:44.108999,1621166384.109,-2.3312945430712233,-11.714689286305212,178.7432983301389,1.0576290126896488,16.337866535313037,179.58417502977
2021-05-16 14:59:44.225028,1621166384.2250285,-2.366396611655045,-11.80436611421493,178.91215236204724,1.0337721300968399,16.36997052365755,179.5310075682519
2021-05-16 14:59:44.334111,1621166384.334111,-2.3153882339383878,-11.671751835797268,178.85690200874666,1.0376688298237915,16.471890943740508,179.59114302347797
2021-05-16 14:59:44.443576,1621166384.4435766,-2.4798291014329616,-11.647652934078318,178.77328748131825,0.9174114373958956,16.456044299000435,179.5728224961327
2021-05-16 14:59:44.553639,1621166384.5536401,-2.618069851802326,-11.574005295805506,178.69197296586856,1.0668290098478528,16.37514605193845,179.4862276643955
2021-05-16 14:59:44.663319,1621166384.6633189,-2.7122885525074336,-11.530978932626207,178.60940200386148,1.082631313282784,16.37076557545292,179.31725930161195
2021-05-16 14:59:44.772946,1621166384.7729466,-2.6657297186175977,-11.485627324692327,178.55049362341677,1.2427039316537263,16.32662825213532,179.2301043260183
2021-05-16 14:59:44.882473,1621166384.882474,-2.607774938128259,-11.509520768200728,178.6028609206894,1.2322823738655417,16.35270835066457,179.29158713849029
2021-05-16 14:59:44.987054,1621166384.9870546,-2.5884565427362816,-11.481604905748062,178.65767062211165,1.237414937174281,16.45756593782386,179.35132661769575
2021-05-16 14:59:45.096444,1621166385.096444,-2.588225490397712,-11.467308852577952,178.71182850207916,1.2194038209670452,16.49555390700111,179.4126142474801
2021-05-16 14:59:45.211297,1621166385.2112973,-2.669130348575289,-11.328830641989148,178.62910518864052,1.1663828314116729,16.536049131822914,179.47388754627184
2021-05-16 14:59:45.317393,1621166385.317393,-2.762921219127576,-11.281957336816047,178.66165242278564,1.0192171328020208,16.464220461620503,179.56937019337346
2021-05-16 14:59:45.426775,1621166385.4267757,-2.8644515354685853,-11.285956766473959,178.5771654982052,0.9036646310042168,16.39973065702415,179.54999979462823
2021-05-16 14:59:45.536120,1621166385.5361204,-2.9411142714532157,-11.236635162769787,178.4953964677139,0.9051394140746681,16.449178947821174,179.38199260468758
2021-05-16 14:59:45.645423,1621166385.6454232,-2.87384360799784,-11.217370564179458,178.4350281692601,0.9365313704350214,16.44941342994691,179.10023098101453
2021-05-16 14:59:45.754775,1621166385.7547753,-2.7948367248665713,-11.197223949284382,178.37469157373502,1.1202214850765877,16.634381263767015,178.89704889623314
2021-05-16 14:59:45.864019,1621166385.8640194,-2.589339807991672,-11.16176299605557,178.3378906579477,1.2687655166248244,16.67877995943517,178.809331575523
2021-05-16 14:59:45.973368,1621166385.973369,-2.543362786850151,-11.204491814060235,178.39385392263696,1.4205770858622846,16.703645477233593,178.72193168481041
