human_time,computer_time,x1,y1,z1,x2,y2,z2
2021-05-09 16:35:47.877476,1620567347.877476,7.083082338618142,-12.512165474834308,142.19295093462193,7.083082338618142,-12.512165474834308,142.19295093462193
2021-05-09 16:35:47.987027,1620567347.9870272,7.33732796772723,-11.987087865434349,140.896654698111,7.33732796772723,-11.987087865434349,140.896654698111
2021-05-09 16:35:48.096571,1620567348.0965714,7.120845133686621,-11.987644189683207,139.17719985621443,7.120845133686621,-11.987644189683207,139.17719985621443
2021-05-09 16:35:48.206155,1620567348.2061553,7.225525899430608,-12.750030607578708,137.6545626786997,7.225525899430608,-12.750030607578708,137.6545626786997
2021-05-09 16:35:48.315907,1620567348.3159072,6.919611326826072,-13.997590978539934,136.69038576802308,6.919611326826072,-13.997590978539934,136.69038576802308
2021-05-09 16:35:48.425301,1620567348.4253016,7.019861070646027,-14.894079643636964,136.30269836219955,7.019861070646027,-14.894079643636964,136.30269836219955
2021-05-09 16:35:48.535119,1620567348.535119,6.57540932367636,-15.480521586546402,135.8616406919687,6.57540932367636,-15.480521586546402,135.8616406919687
2021-05-09 16:35:48.644460,1620567348.64446,6.361146958694331,-15.875425759336801,135.13951969815164,6.361146958694331,-15.875425759336801,135.13951969815164
2021-05-09 16:35:48.754068,1620567348.7540681,6.241504084367557,-16.191060805876994,134.28167833755825,6.241504084367557,-16.191060805876994,134.28167833755825
2021-05-09 16:35:48.863631,1620567348.863632,6.025175686035635,-16.566117970489152,133.64602077908728,6.025175686035635,-16.566117970489152,133.64602077908728
2021-05-09 16:35:48.973206,1620567348.9732065,6.135416967778404,-16.861871293996362,132.84056887723597,6.135416967778404,-16.861871293996362,132.84056887723597
2021-05-09 16:35:49.082790,1620567349.0827906,6.195309013860252,-17.199246755827357,132.03815935118436,6.195309013860252,-17.199246755827357,132.03815935118436
2021-05-09 16:35:49.192417,1620567349.1924174,6.325871243843898,-17.531176701939337,131.24875303372232,6.325871243843898,-17.531176701939337,131.24875303372232
2021-05-09 16:35:49.302325,1620567349.3023257,6.412009655126495,-17.77796759704255,130.48537229854117,6.412009655126495,-17.77796759704255,130.48537229854117
2021-05-09 16:35:49.411503,1620567349.4115038,6.526126332928488,-17.555474753952524,129.7388780123934,6.526126332928488,-17.555474753952524,129.7388780123934
