human_time,computer_time,x1,y1,z1,x2,y2,z2
2021-05-09 16:22:08.952438,1620566528.9524384,5.137014616953874,-18.13694800070067,-7.835706437414558,5.137014616953874,-18.13694800070067,-7.835706437414558
2021-05-09 16:22:09.061183,1620566529.0611835,5.316837472261558,-18.085794384283872,-7.854634622101441,5.316837472261558,-18.085794384283872,-7.854634622101441
2021-05-09 16:22:09.171974,1620566529.1719744,5.153537942823678,-18.420582753071272,-7.913897769127044,5.153537942823678,-18.420582753071272,-7.913897769127044
2021-05-09 16:22:09.281183,1620566529.2811835,4.853827527705353,-19.052239806132825,-7.74723126403587,4.853827527705353,-19.052239806132825,-7.74723126403587
2021-05-09 16:22:09.390953,1620566529.3909533,4.595137856112756,-19.46696724938846,-7.564391206727968,4.595137856112756,-19.46696724938846,-7.564391206727968
2021-05-09 16:22:09.500378,1620566529.5003786,4.378235648030781,-19.994676396997214,-7.7243173169083414,4.378235648030781,-19.994676396997214,-7.7243173169083414
2021-05-09 16:22:09.610283,1620566529.6102836,4.272448841116643,-20.553843380280153,-8.296982279431187,4.272448841116643,-20.553843380280153,-8.296982279431187
2021-05-09 16:22:09.719790,1620566529.71979,4.596824001682402,-20.867383887836205,-8.80088274949967,4.596824001682402,-20.867383887836205,-8.80088274949967
2021-05-09 16:22:09.829356,1620566529.8293562,4.2003900286456055,-21.073728076420895,-8.745857674279353,4.2003900286456055,-21.073728076420895,-8.745857674279353
2021-05-09 16:22:09.938956,1620566529.9389565,3.9460797837256307,-21.188016187631366,-8.435656858724958,3.9460797837256307,-21.188016187631366,-8.435656858724958
2021-05-09 16:22:10.048690,1620566530.0486898,3.896461463066529,-21.42371766442942,-8.263115804359645,3.896461463066529,-21.42371766442942,-8.263115804359645
2021-05-09 16:22:10.158228,1620566530.1582282,4.05643760799184,-21.16841544863801,-8.054219743040969,4.05643760799184,-21.16841544863801,-8.054219743040969
2021-05-09 16:22:10.267612,1620566530.2676125,4.299301501128105,-20.747707432554716,-8.18648343750545,4.299301501128105,-20.747707432554716,-8.18648343750545
2021-05-09 16:22:10.377197,1620566530.3771977,4.616468557265226,-20.298762791879206,-8.704891011578592,4.616468557265226,-20.298762791879206,-8.704891011578592
2021-05-09 16:22:10.486935,1620566530.4869354,5.099266115773388,-19.970054087525757,-8.877876471088921,5.099266115773388,-19.970054087525757,-8.877876471088921
2021-05-09 16:22:10.596436,1620566530.5964365,5.332237167802288,-19.84901056566478,-8.759230891431645,5.332237167802288,-19.84901056566478,-8.759230891431645
2021-05-09 16:22:10.706000,1620566530.7060008,5.284650172290764,-19.704664052680673,-8.623224875940725,5.284650172290764,-19.704664052680673,-8.623224875940725
2021-05-09 16:22:10.815505,1620566530.8155057,5.211855703589738,-19.647269356137578,-8.371444186107256,5.211855703589738,-19.647269356137578,-8.371444186107256
2021-05-09 16:22:10.925189,1620566530.925189,5.106621766698621,-19.446399516165144,-8.352657360389081,5.106621766698621,-19.446399516165144,-8.352657360389081
2021-05-09 16:22:11.034743,1620566531.0347433,5.011025238642431,-19.082239649952278,-8.435621460907935,5.011025238642431,-19.082239649952278,-8.435621460907935
2021-05-09 16:22:11.144364,1620566531.1443646,4.882126332858358,-18.924271138240506,-8.672684123836898,4.882126332858358,-18.924271138240506,-8.672684123836898
2021-05-09 16:22:11.253913,1620566531.2539134,4.898181274186311,-19.043993267405057,-8.928913226065891,4.898181274186311,-19.043993267405057,-8.928913226065891
2021-05-09 16:22:11.363485,1620566531.3634853,4.857116562130246,-18.85999362145846,-9.040140474090212,4.857116562130246,-18.85999362145846,-9.040140474090212
2021-05-09 16:22:11.473087,1620566531.4730875,5.029917584126317,-18.911420645448466,-9.201989773085332,5.029917584126317,-18.911420645448466,-9.201989773085332
2021-05-09 16:22:11.581944,1620566531.5819442,4.941662187297152,-19.07027268143935,-9.217879506892213,4.941662187297152,-19.07027268143935,-9.217879506892213
2021-05-09 16:22:11.692379,1620566531.69238,4.88970113617898,-19.163098544566704,-9.245392995455727,4.88970113617898,-19.163098544566704,-9.245392995455727
2021-05-09 16:22:11.802055,1620566531.8020554,4.904589739242141,-19.42893929405582,-9.411870077172148,4.904589739242141,-19.42893929405582,-9.411870077172148
2021-05-09 16:22:11.911462,1620566531.9114625,4.837760720376905,-19.645215415456445,-9.443549281276145,4.837760720376905,-19.645215415456445,-9.443549281276145
2021-05-09 16:22:12.021067,1620566532.0210679,4.7762846678799225,-19.864235527786082,-9.47669638060545,4.7762846678799225,-19.864235527786082,-9.47669638060545
2021-05-09 16:22:12.130116,1620566532.1301167,4.72258085577585,-19.778422731934004,-9.494388863043703,4.72258085577585,-19.778422731934004,-9.494388863043703
2021-05-09 16:22:12.240046,1620566532.2400465,4.749905525665233,-19.46705037747665,-9.375337084276103,4.749905525665233,-19.46705037747665,-9.375337084276103
2021-05-09 16:22:12.349797,1620566532.349798,4.788744236969306,-19.345445035416926,-9.268899968836406,4.788744236969306,-19.345445035416926,-9.268899968836406
2021-05-09 16:22:12.459179,1620566532.459179,4.95263139463062,-19.088718415218477,-9.264238040023702,4.95263139463062,-19.088718415218477,-9.264238040023702
2021-05-09 16:22:12.569133,1620566532.569133,5.044118317103606,-18.83409431841614,-9.380907792586177,5.044118317103606,-18.83409431841614,-9.380907792586177
2021-05-09 16:22:12.678698,1620566532.678699,5.08393626449378,-18.736461593220177,-9.490271517032506,5.08393626449378,-18.736461593220177,-9.490271517032506
2021-05-09 16:22:12.788269,1620566532.7882695,5.2380748829447805,-18.369488207349235,-9.724805540780272,5.2380748829447805,-18.369488207349235,-9.724805540780272
2021-05-09 16:22:12.897764,1620566532.8977647,5.19182092232889,-18.145180922598865,-9.833456160074793,5.19182092232889,-18.145180922598865,-9.833456160074793
2021-05-09 16:22:13.007354,1620566533.0073547,5.098593394987535,-18.172002516033192,-9.8289716060759,5.098593394987535,-18.172002516033192,-9.8289716060759
2021-05-09 16:22:13.116918,1620566533.1169188,5.1085346897239265,-18.282351651579095,-9.722273572276404,5.1085346897239265,-18.282351651579095,-9.722273572276404
2021-05-09 16:22:13.225755,1620566533.2267518,5.122878661702291,-18.373564014022406,-9.616963116710044,5.122878661702291,-18.373564014022406,-9.616963116710044
2021-05-09 16:22:13.335902,1620566533.3359027,5.112968997837478,-18.383355533543686,-9.50401289025192,5.112968997837478,-18.383355533543686,-9.50401289025192
2021-05-09 16:22:13.445266,1620566533.4452667,5.027554799042537,-18.40472796310261,-9.51167289016392,5.027554799042537,-18.40472796310261,-9.51167289016392
2021-05-09 16:22:13.555002,1620566533.555003,5.050547937211879,-18.365558132120984,-9.661802121455496,5.050547937211879,-18.365558132120984,-9.661802121455496
2021-05-09 16:22:13.664927,1620566533.664927,4.962838724397375,-18.632766436076192,-9.832101369431303,4.962838724397375,-18.632766436076192,-9.832101369431303
2021-05-09 16:22:13.774667,1620566533.774667,4.903240868688104,-18.58476025607539,-9.847838201640146,4.903240868688104,-18.58476025607539,-9.847838201640146
2021-05-09 16:22:13.883695,1620566533.8836954,4.800487644164348,-18.55956161678166,-9.74154796339733,4.800487644164348,-18.55956161678166,-9.74154796339733
2021-05-09 16:22:13.993045,1620566533.9930453,4.860796602093213,-18.456126368006544,-9.74967187104353,4.860796602093213,-18.456126368006544,-9.74967187104353
2021-05-09 16:22:14.103354,1620566534.1033547,4.7954236938147075,-18.484038795273158,-9.763444609477004,4.7954236938147075,-18.484038795273158,-9.763444609477004
2021-05-09 16:22:14.212811,1620566534.212811,4.924418378010056,-18.292835656437635,-9.901480629847146,4.924418378010056,-18.292835656437635,-9.901480629847146
2021-05-09 16:22:14.322383,1620566534.3223839,4.906287732370728,-18.19966237907925,-10.029224979517178,4.906287732370728,-18.19966237907925,-10.029224979517178
2021-05-09 16:22:14.431783,1620566534.4317832,4.891250668943082,-18.082314066109713,-10.15794037528705,4.891250668943082,-18.082314066109713,-10.15794037528705
2021-05-09 16:22:14.540732,1620566534.5407326,4.9528927248759125,-18.136525827392507,-10.076396140956414,4.9528927248759125,-18.136525827392507,-10.076396140956414
2021-05-09 16:22:14.650898,1620566534.6508987,5.043476152263339,-18.39683984004225,-10.122140614491098,5.043476152263339,-18.39683984004225,-10.122140614491098
2021-05-09 16:22:14.760190,1620566534.7601905,5.140101844808399,-18.661781361451936,-10.278684910006728,5.140101844808399,-18.661781361451936,-10.278684910006728
2021-05-09 16:22:14.870377,1620566534.8703775,5.125643014803172,-18.871490193773106,-10.436547099589056,5.125643014803172,-18.871490193773106,-10.436547099589056
2021-05-09 16:22:14.980042,1620566534.9800422,5.113341487016814,-18.98991054892577,-10.58538248225194,5.113341487016814,-18.98991054892577,-10.58538248225194
2021-05-09 16:22:15.089219,1620566535.0892193,5.167209323390628,-19.17335029682113,-10.6202750438985,5.167209323390628,-19.17335029682113,-10.6202750438985
2021-05-09 16:22:15.198813,1620566535.1988134,5.132968673599754,-19.22550916140687,-10.508826202529663,5.132968673599754,-19.22550916140687,-10.508826202529663
2021-05-09 16:22:15.308393,1620566535.3083935,5.150242113536641,-19.292660183201747,-10.521991460634254,5.150242113536641,-19.292660183201747,-10.521991460634254
2021-05-09 16:22:15.418165,1620566535.4181654,5.212472814233272,-19.149570326749885,-10.647943928145489,5.212472814233272,-19.149570326749885,-10.647943928145489
2021-05-09 16:22:15.527901,1620566535.5279012,5.229645508739011,-19.17488451938698,-10.806723683627453,5.229645508739011,-19.17488451938698,-10.806723683627453
2021-05-09 16:22:15.637602,1620566535.637602,5.163814975734266,-19.08107793545309,-10.820698524004046,5.163814975734266,-19.08107793545309,-10.820698524004046
2021-05-09 16:22:15.746884,1620566535.7468848,5.030755935351395,-19.108296782291212,-10.714455384192167,5.030755935351395,-19.108296782291212,-10.714455384192167
2021-05-09 16:22:15.856437,1620566535.8564372,5.114212094160592,-19.20895507165768,-10.641280533968644,5.114212094160592,-19.20895507165768,-10.641280533968644
2021-05-09 16:22:15.966251,1620566535.9662519,5.215741931934577,-19.229733458809754,-10.682134692588875,5.215741931934577,-19.229733458809754,-10.682134692588875
2021-05-09 16:22:16.075682,1620566536.0756824,5.309972995402996,-19.060159092903245,-10.808803948979094,5.309972995402996,-19.060159092903245,-10.808803948979094
2021-05-09 16:22:16.185306,1620566536.185306,5.429333770607673,-18.981548228624813,-10.943595539143102,5.429333770607673,-18.981548228624813,-10.943595539143102
2021-05-09 16:22:16.295133,1620566536.295133,5.385192194317453,-18.88980026232275,-11.062397393062293,5.385192194317453,-18.88980026232275,-11.062397393062293
2021-05-09 16:22:16.404334,1620566536.4043348,5.413198657476182,-18.641221179549746,-10.941387814329282,5.413198657476182,-18.641221179549746,-10.941387814329282
2021-05-09 16:22:16.513813,1620566536.5138135,5.431987873116009,-18.67120191753612,-10.729710529303839,5.431987873116009,-18.67120191753612,-10.729710529303839
2021-05-09 16:22:16.623531,1620566536.6235316,5.118843805233565,-18.948411992398807,-10.613087683726295,5.118843805233565,-18.948411992398807,-10.613087683726295
2021-05-09 16:22:16.733361,1620566536.7333617,5.040606633712979,-18.99745809486347,-10.622867766332597,5.040606633712979,-18.99745809486347,-10.622867766332597
2021-05-09 16:22:16.843013,1620566536.843013,5.0527138933222036,-18.77678352088714,-10.652471865925799,5.0527138933222036,-18.77678352088714,-10.652471865925799
2021-05-09 16:22:16.952417,1620566536.9524174,5.067971901680163,-18.604219469433257,-10.790858475892136,5.067971901680163,-18.604219469433257,-10.790858475892136
2021-05-09 16:22:17.061996,1620566537.061996,5.081544517542345,-18.617769607466588,-10.947773129845467,5.081544517542345,-18.617769607466588,-10.947773129845467
2021-05-09 16:22:17.171655,1620566537.1716557,5.080577290665063,-19.025331954240638,-11.011152835290385,5.080577290665063,-19.025331954240638,-11.011152835290385
2021-05-09 16:22:17.281174,1620566537.2811742,5.148766377079435,-19.277237896954208,-11.050621820613104,5.148766377079435,-19.277237896954208,-11.050621820613104
2021-05-09 16:22:17.390925,1620566537.3909256,5.111373881241776,-19.297446155309267,-11.07385911126148,5.111373881241776,-19.297446155309267,-11.07385911126148
2021-05-09 16:22:17.500398,1620566537.5003982,4.952537060983439,-19.116695982779074,-11.193140338065255,4.952537060983439,-19.116695982779074,-11.193140338065255
2021-05-09 16:22:17.609767,1620566537.6097674,4.792581704781919,-18.867172341307608,-11.204524849329358,4.792581704781919,-18.867172341307608,-11.204524849329358
2021-05-09 16:22:17.719433,1620566537.719434,4.512605874619757,-18.641552987191517,-11.322481223900025,4.512605874619757,-18.641552987191517,-11.322481223900025
2021-05-09 16:22:17.829178,1620566537.829178,4.599889558993998,-18.75522100308288,-11.501644722991657,4.599889558993998,-18.75522100308288,-11.501644722991657
2021-05-09 16:22:17.938479,1620566537.9384794,4.810015710416074,-18.65846153578958,-11.413078222042953,4.810015710416074,-18.65846153578958,-11.413078222042953
2021-05-09 16:22:18.048030,1620566538.0480304,4.847693861735041,-18.486265359745882,-11.413971309154304,4.847693861735041,-18.486265359745882,-11.413971309154304
2021-05-09 16:22:18.157650,1620566538.1576502,4.909040515998208,-18.3482623104611,-11.42233919305473,4.909040515998208,-18.3482623104611,-11.42233919305473
2021-05-09 16:22:18.267488,1620566538.2674885,4.936365808298799,-18.489686950680372,-11.573747911554612,4.936365808298799,-18.489686950680372,-11.573747911554612
2021-05-09 16:22:18.376962,1620566538.376963,4.79741615489002,-18.56842566063539,-11.609865146709517,4.79741615489002,-18.56842566063539,-11.609865146709517
2021-05-09 16:22:18.486564,1620566538.4865642,4.800166394206405,-18.709226286438454,-11.654379930939143,4.800166394206405,-18.709226286438454,-11.654379930939143
2021-05-09 16:22:18.596206,1620566538.5962062,4.805115845564483,-18.852232766171884,-11.699758724019649,4.805115845564483,-18.852232766171884,-11.699758724019649
2021-05-09 16:22:18.705690,1620566538.7056901,4.804623581131896,-18.943439173519792,-11.743542032027953,4.804623581131896,-18.943439173519792,-11.743542032027953
2021-05-09 16:22:18.815284,1620566538.8152845,4.75399541733312,-18.90284149093938,-11.762078311309837,4.75399541733312,-18.90284149093938,-11.762078311309837
2021-05-09 16:22:18.924421,1620566538.9244218,4.744686996814745,-18.770360637656967,-11.79394348563772,4.744686996814745,-18.770360637656967,-11.79394348563772
2021-05-09 16:22:19.034117,1620566539.034118,4.6818803904845465,-18.851011363135655,-11.817388853185552,4.6818803904845465,-18.851011363135655,-11.817388853185552
2021-05-09 16:22:19.144108,1620566539.1441088,4.578636626023778,-18.8344959832901,-12.080843637984419,4.578636626023778,-18.8344959832901,-12.080843637984419
2021-05-09 16:22:19.253594,1620566539.2535942,4.7603394787774835,-18.97316872604315,-12.26279747298105,4.7603394787774835,-18.97316872604315,-12.26279747298105
2021-05-09 16:22:19.363218,1620566539.3632188,4.871358042766546,-19.22177760547458,-12.422792080981234,4.871358042766546,-19.22177760547458,-12.422792080981234
2021-05-09 16:22:19.472586,1620566539.4725862,4.8223601281876975,-19.190760095707983,-12.441977046508251,4.8223601281876975,-19.190760095707983,-12.441977046508251
2021-05-09 16:22:19.582331,1620566539.5823312,4.889947405130221,-19.348127659058317,-12.480040839379386,4.889947405130221,-19.348127659058317,-12.480040839379386
2021-05-09 16:22:19.691862,1620566539.6918626,4.815477297951656,-19.64710622266879,-12.518286397310174,4.815477297951656,-19.64710622266879,-12.518286397310174
2021-05-09 16:22:19.801494,1620566539.8014944,4.892819081032105,-19.766730294161892,-12.452124567223894,4.892819081032105,-19.766730294161892,-12.452124567223894
2021-05-09 16:22:19.911243,1620566539.9112432,4.885070394997764,-20.107783199838543,-12.52216884339017,4.885070394997764,-20.107783199838543,-12.52216884339017
2021-05-09 16:22:20.021160,1620566540.0211608,4.825125127154875,-21.06526685178751,-12.521755471238297,4.825125127154875,-21.06526685178751,-12.521755471238297
2021-05-09 16:22:20.130364,1620566540.1303644,4.653535403821242,-22.30351633618653,-12.274823098886161,4.653535403821242,-22.30351633618653,-12.274823098886161
2021-05-09 16:22:20.239131,1620566540.2391315,4.667935754931154,-22.635721622944853,-12.115439205497717,4.667935754931154,-22.635721622944853,-12.115439205497717
2021-05-09 16:22:20.348838,1620566540.349797,4.475478529885648,-23.082054169551995,-11.964276704636275,4.475478529885648,-23.082054169551995,-11.964276704636275
2021-05-09 16:22:20.459089,1620566540.4590895,4.318703431692838,-23.074169226671646,-12.056334491213333,4.318703431692838,-23.074169226671646,-12.056334491213333
2021-05-09 16:22:20.568806,1620566540.5688064,4.248386643674292,-23.02877867590666,-12.241503151340652,4.248386643674292,-23.02877867590666,-12.241503151340652
2021-05-09 16:22:20.678493,1620566540.6784935,3.9550439260892776,-23.944079670353187,-12.338932412062036,3.9550439260892776,-23.944079670353187,-12.338932412062036
2021-05-09 16:22:20.787883,1620566540.7878835,4.1597464767934635,-24.26027339050832,-12.50530858319296,4.1597464767934635,-24.26027339050832,-12.50530858319296
2021-05-09 16:22:20.897460,1620566540.8974605,4.251982392853616,-24.611599459956008,-12.621275406947044,4.251982392853616,-24.611599459956008,-12.621275406947044
2021-05-09 16:22:21.007052,1620566541.007052,4.213905448011253,-24.916760901593626,-12.835908691710191,4.213905448011253,-24.916760901593626,-12.835908691710191
2021-05-09 16:22:21.116648,1620566541.1166482,4.112537439893137,-25.16146784069839,-12.920083889513903,4.112537439893137,-25.16146784069839,-12.920083889513903
2021-05-09 16:22:21.226672,1620566541.2266724,4.2001907198455015,-25.535720582685006,-13.146472613923965,4.2001907198455015,-25.535720582685006,-13.146472613923965
2021-05-09 16:22:21.336062,1620566541.3360624,4.241464027700091,-26.0522066024752,-13.514300293906187,4.241464027700091,-26.0522066024752,-13.514300293906187
2021-05-09 16:22:21.445646,1620566541.4456468,4.135282241843137,-26.340713827057247,-13.44458994758141,4.135282241843137,-26.340713827057247,-13.44458994758141
2021-05-09 16:22:21.554924,1620566541.5549242,4.070468182601496,-26.47352480134134,-13.384919032672636,4.070468182601496,-26.47352480134134,-13.384919032672636
2021-05-09 16:22:21.664091,1620566541.6650903,3.9838116638654637,-27.089198318376116,-13.497243312047607,3.9838116638654637,-27.089198318376116,-13.497243312047607
2021-05-09 16:22:21.774509,1620566541.7745094,3.4935197127232587,-27.746195644658954,-13.579473373865019,3.4935197127232587,-27.746195644658954,-13.579473373865019
2021-05-09 16:22:21.883861,1620566541.8838618,3.019467933050647,-28.061630359131907,-13.65091990006138,3.019467933050647,-28.061630359131907,-13.65091990006138
2021-05-09 16:22:21.992879,1620566541.9928796,2.7572611690088094,-28.198930804504496,-13.854064931489347,2.7572611690088094,-28.198930804504496,-13.854064931489347
2021-05-09 16:22:22.103006,1620566542.103007,2.6747325163014226,-28.486399051057123,-14.191915704366643,2.6747325163014226,-28.486399051057123,-14.191915704366643
2021-05-09 16:22:22.212571,1620566542.212571,2.853486861882001,-28.757650156111,-14.444562604370107,2.853486861882001,-28.757650156111,-14.444562604370107
2021-05-09 16:22:22.322212,1620566542.3222125,3.067458023945423,-28.953230758194707,-14.65633811650968,3.067458023945423,-28.953230758194707,-14.65633811650968
2021-05-09 16:22:22.431766,1620566542.4317665,3.1970633353587576,-29.068883453317806,-14.728837873180781,3.1970633353587576,-29.068883453317806,-14.728837873180781
2021-05-09 16:22:22.541820,1620566542.541821,3.318397381722193,-29.49302622936239,-15.065561886090496,3.318397381722193,-29.49302622936239,-15.065561886090496
2021-05-09 16:22:22.651087,1620566542.6510878,3.532276815565944,-29.945593470600034,-15.555087944866225,3.532276815565944,-29.945593470600034,-15.555087944866225
2021-05-09 16:22:22.760798,1620566542.7607987,3.6531241887901897,-30.88227736096089,-15.920593955791038,3.6531241887901897,-30.88227736096089,-15.920593955791038
2021-05-09 16:22:22.869649,1620566542.8696496,3.691569660035907,-31.2671416795346,-15.965116694738919,3.691569660035907,-31.2671416795346,-15.965116694738919
2021-05-09 16:22:22.980147,1620566542.9801476,3.9154982800868177,-31.31204532963861,-16.12540870000523,3.9154982800868177,-31.31204532963861,-16.12540870000523
2021-05-09 16:22:23.089654,1620566543.0896544,4.094687802262318,-31.299287211206018,-16.165952874214195,4.094687802262318,-31.299287211206018,-16.165952874214195
2021-05-09 16:22:23.198915,1620566543.198915,4.349324688835468,-31.335090352325885,-16.187296191224988,4.349324688835468,-31.335090352325885,-16.187296191224988
2021-05-09 16:22:23.307897,1620566543.3078973,4.62978592062445,-31.088885151153463,-16.200685212485684,4.62978592062445,-31.088885151153463,-16.200685212485684
2021-05-09 16:22:23.418129,1620566543.41813,4.658406373063818,-30.71131443352691,-16.13593251650783,4.658406373063818,-30.71131443352691,-16.13593251650783
2021-05-09 16:22:23.527732,1620566543.5277324,4.643821029668187,-30.252490335358488,-16.100497983968033,4.643821029668187,-30.252490335358488,-16.100497983968033
2021-05-09 16:22:23.637544,1620566543.6375446,4.623811943953263,-30.00304836195521,-16.070766799183005,4.623811943953263,-30.00304836195521,-16.070766799183005
2021-05-09 16:22:23.746879,1620566543.7468793,4.544391658263305,-29.81492240732276,-16.068979739436344,4.544391658263305,-29.81492240732276,-16.068979739436344
2021-05-09 16:22:23.856455,1620566543.856455,4.364166162315876,-29.596343974563688,-16.165580758631595,4.364166162315876,-29.596343974563688,-16.165580758631595
2021-05-09 16:22:23.966081,1620566543.9660814,4.243947325877172,-29.319134058986922,-16.292482755273035,4.243947325877172,-29.319134058986922,-16.292482755273035
2021-05-09 16:22:24.075624,1620566544.0756245,4.119763670389621,-29.141896664608957,-16.41769628648956,4.119763670389621,-29.141896664608957,-16.41769628648956
2021-05-09 16:22:24.185208,1620566544.1852086,4.067051937750593,-28.709267963749056,-16.408071325174642,4.067051937750593,-28.709267963749056,-16.408071325174642
2021-05-09 16:22:24.294878,1620566544.2948787,3.830396950590986,-28.019194121929402,-16.352101068742797,3.830396950590986,-28.019194121929402,-16.352101068742797
2021-05-09 16:22:24.404078,1620566544.404078,3.7526520855671737,-27.448129300171615,-16.318721088902954,3.7526520855671737,-27.448129300171615,-16.318721088902954
2021-05-09 16:22:24.513784,1620566544.5137844,3.8407862599309404,-26.895476216287857,-16.308953184773497,3.8407862599309404,-26.895476216287857,-16.308953184773497
2021-05-09 16:22:24.623372,1620566544.623372,3.9048015597099384,-26.438922725302724,-16.28704520483606,3.9048015597099384,-26.438922725302724,-16.28704520483606
