human_time,computer_time,x1,y1,z1,x2,y2,z2
2021-05-16 16:04:59.433738,1621170299.4337382,-0.8239450669037829,-13.670073214194504,178.9619413534589,-9.134747574825168,14.99407214023104,-177.33617564569317
2021-05-16 16:04:59.545802,1621170299.5458019,-0.4753206246586893,-13.602103568064178,178.98171088732775,-9.136882509956376,15.200931028390663,-177.33738426972758
2021-05-16 16:04:59.655636,1621170299.6556368,-0.45924422384470054,-13.650814886651883,178.97260549282365,-9.245152691938145,15.182867378632706,-177.340714457246
2021-05-16 16:04:59.764752,1621170299.7647526,-0.5758767956603761,-13.659026093436179,178.67860502372264,-9.076561894594676,14.843880176711304,-177.50835693918435
2021-05-16 16:04:59.874573,1621170299.874573,-0.5388593690526695,-13.537407266682663,179.07334115902844,-9.144703084611418,14.644634815258765,-177.493111866876
2021-05-16 16:04:59.983315,1621170299.9833155,-0.8441765302356623,-13.542521033093434,179.12331632692147,-9.369390758231852,14.427691049303252,-177.46398919181726
2021-05-16 16:05:00.093575,1621170300.093575,-1.0026613201496235,-13.451453858249117,178.7152922048995,-9.22998242735092,14.406488459403212,-177.4985868581359
2021-05-16 16:05:00.203130,1621170300.20313,-1.1132080633999253,-13.566531727439159,178.27883618342503,-9.088525042112137,14.494085133971996,-177.62952475201232
2021-05-16 16:05:00.313026,1621170300.313026,-1.0255474971223633,-13.462863554899492,178.24398168106768,-9.204009248795238,14.51307294906072,-177.48199614541096
2021-05-16 16:05:00.422497,1621170300.4224975,-1.0278655234976144,-13.453738018883996,178.32179967143398,-9.320207746944142,14.13499365802059,-177.34775432131872
2021-05-16 16:05:00.532103,1621170300.5321028,-1.2159653965466466,-13.375428085805941,178.14440188545353,-9.33667100338057,13.935139955599118,-177.34633635595324
2021-05-16 16:05:00.641688,1621170300.6416886,-1.3852948788114383,-13.529609519279651,177.70689820226212,-9.286941003336477,13.53533005981461,-177.45696756827613
2021-05-16 16:05:00.751363,1621170300.7513633,-1.4283578930400667,-13.493008664563325,177.75790115894125,-9.411929336035417,13.55718296375435,-177.40787674420105
2021-05-16 16:05:00.861018,1621170300.8610187,-1.4201989350322968,-13.58658284314636,177.94973023249042,-9.557483915747836,13.297858069735916,-177.37022855850876
2021-05-16 16:05:00.970383,1621170300.9703832,-1.4315240574483574,-13.585672802093862,178.02755284399336,-9.548686624688635,13.147730829120075,-177.3602874716992
2021-05-16 16:05:01.080249,1621170301.0802493,-1.4470690049224295,-13.666783208597867,177.96287026386725,-9.51549403217107,12.790403371072168,-177.3490298836923
2021-05-16 16:05:01.189869,1621170301.1898696,-1.376836890783648,-13.75503537812716,178.04049026865704,-9.522274715557021,12.795188106961314,-177.33115529193253
2021-05-16 16:05:01.299062,1621170301.2990625,-1.338703959180973,-13.913506445627359,178.11643008128897,-9.64856167562856,12.796670139050269,-177.40152947789272
2021-05-16 16:05:01.408892,1621170301.408892,-1.2632533885299553,-13.702594851425166,178.31204861498,-9.644549094901807,13.313686789077353,-177.36916557142143
2021-05-16 16:05:01.516647,1621170301.5166476,-1.1111334020172354,-13.642202032216446,178.5337561846392,-9.639731527760624,13.715252016292649,-177.24182876074246
2021-05-16 16:05:01.628186,1621170301.6281867,-0.9893561562539216,-13.738400133030433,178.7538057265048,-9.667443562921106,13.993977584639685,-177.23139675682373
2021-05-16 16:05:01.737718,1621170301.7377186,-0.8504172768382459,-13.65227019668396,178.86110716493917,-9.534768476796511,14.394003803224757,-177.13355886078128
2021-05-16 16:05:01.847290,1621170301.8472905,-0.8014150870046822,-13.731519607516871,178.82429754250234,-9.424282286269294,14.587784450110343,-177.16799086908068
2021-05-16 16:05:01.956831,1621170301.9568315,-0.7335491578960347,-13.646197024615246,178.78869965452807,-9.329315689341914,14.898885438370566,-177.2007557129793
2021-05-16 16:05:02.066351,1621170302.0663517,-0.7632853730985959,-13.592055863337832,178.7525793192967,-9.258388297924487,15.12607959445205,-177.23008968948741
2021-05-16 16:05:02.175928,1621170302.1759286,-0.8735164955190012,-13.524403811384694,178.80354049231002,-9.302544077208642,14.947960281052296,-177.1282010439165
2021-05-16 16:05:02.285515,1621170302.2855158,-0.9557762053343521,-13.637542720555698,178.73838468497723,-9.326541829297387,14.705995737471415,-177.1339542808693
2021-05-16 16:05:02.395151,1621170302.3951516,-1.082187548889853,-13.719590003309094,178.67356660855825,-9.349100095459319,14.502803572055662,-177.13317217530016
2021-05-16 16:05:02.504621,1621170302.5046215,-1.1193836069469898,-13.826144918520274,178.49364186778655,-9.376579657385093,14.124278958203808,-177.25881084684
2021-05-16 16:05:02.614319,1621170302.6143196,-1.1727917537851202,-13.885096860952691,178.42905888354403,-9.362350705139464,13.912913776314792,-177.25936220689658
2021-05-16 16:05:02.723797,1621170302.7237976,-1.2428504575935482,-13.783101560095812,178.3662814286181,-9.369006590134,13.766685231085063,-177.24893979960487
2021-05-16 16:05:02.833953,1621170302.8339536,-1.3304770165630024,-13.72849528733336,178.30269755311684,-9.368716974244675,13.509399900649033,-177.23932185369983
2021-05-16 16:05:02.943036,1621170302.943037,-1.3994704858467555,-13.710304119165404,178.23837817879075,-9.40126171275724,13.2778634198029,-177.2254644794799
2021-05-16 16:05:03.052840,1621170303.0528407,-1.45551765615013,-13.74407902367598,178.174790893001,-9.446641538004307,13.180672845018067,-177.20688815530966
2021-05-16 16:05:03.162393,1621170303.1623929,-1.5117125634581707,-13.609553344493161,178.11150931824318,-9.471354640010558,13.17675468748703,-177.19052894063844
2021-05-16 16:05:03.271941,1621170303.2719412,-1.554246173217614,-13.431216306185693,178.04966135130468,-9.454333835944709,13.18743104856202,-177.17163328932028
2021-05-16 16:05:03.381752,1621170303.381752,-1.6086394522446112,-13.409277028986299,178.1005466517972,-9.591412008389513,13.076693449814123,-177.0130531609118
2021-05-16 16:05:03.491345,1621170303.4913454,-1.6891137097425846,-13.296001615361686,178.26635898469792,-9.692599446718605,13.162956869886239,-176.85702701842493
2021-05-16 16:05:03.598992,1621170303.598992,-1.590520804595399,-13.206434190311837,178.22942083165114,-9.820510698058886,13.103532396940828,-176.8222982935908
2021-05-16 16:05:03.710274,1621170303.7102745,-1.6807853154978665,-13.068006210211642,178.16707398526495,-9.80219772381169,13.097175093651865,-176.80586581062934
2021-05-16 16:05:03.820033,1621170303.8200333,-1.590200661506856,-13.033453519284194,178.24298582349334,-9.792349554900081,13.139667537079356,-176.79962215872482
2021-05-16 16:05:03.929533,1621170303.9295332,-1.578826646970818,-12.961649520468349,178.20545544464375,-9.776413715698634,13.319776773981179,-176.78777621459503
2021-05-16 16:05:04.039214,1621170304.0392144,-1.641660260867338,-12.842626750921447,178.1428506911905,-9.656682989918911,13.551397614022518,-176.79516448631736
2021-05-16 16:05:04.148982,1621170304.1489825,-1.5854702658498732,-12.627775464804795,178.10678934497219,-9.552552269065364,13.85270861811317,-176.80943719984526
2021-05-16 16:05:04.258646,1621170304.258646,-1.3811797377882529,-12.436808657125232,178.2099706997356,-9.469964902114318,14.251879006027181,-176.7108872711146
2021-05-16 16:05:04.368184,1621170304.368184,-1.2798387018969872,-12.589898634064195,178.1961498174811,-9.526561840989784,14.346964365225642,-176.59857683013013
2021-05-16 16:05:04.477761,1621170304.477761,-1.1305009124392555,-12.76542014839079,178.18236192207152,-9.43412791648086,14.528244279376809,-176.63458836356025
2021-05-16 16:05:04.587235,1621170304.5872352,-1.02049618220669,-12.895280175126201,178.16998558775256,-9.346269204614863,14.699172718570745,-176.67254868330613
2021-05-16 16:05:04.696907,1621170304.6969073,-0.8795951981243822,-13.018485275377278,178.15810671001577,-9.280648545092113,15.03939966754863,-176.58499268742722
2021-05-16 16:05:04.806249,1621170304.8062491,-0.7747385987554842,-13.08771142786634,178.26190958472486,-9.197709270658473,15.215044618883898,-176.62265513251978
2021-05-16 16:05:04.916258,1621170304.9162586,-0.6737201875186198,-13.06544520718289,178.25163791526052,-9.19115877881175,15.520963729471838,-176.6559036961077
2021-05-16 16:05:05.025844,1621170305.0258439,-0.7003571394072171,-13.009024035510118,178.2150650855468,-9.132345089826169,15.479940748151874,-176.69574377247622
2021-05-16 16:05:05.135313,1621170305.1353135,-0.7224487245294317,-12.978714383983544,178.1781479641222,-9.184361816559228,15.424187434518245,-176.7051664385822
2021-05-16 16:05:05.242816,1621170305.242816,-0.7241548085409873,-12.91168677169041,178.14169827142464,-9.20178613248191,15.273982494789438,-176.7131441364287
2021-05-16 16:05:05.354555,1621170305.3545556,-0.8303640080379369,-12.86883583560198,178.07862671253346,-9.248504796881205,15.334220836964956,-176.7032056898938
2021-05-16 16:05:05.464040,1621170305.4640408,-0.9749698131906285,-12.861409093734776,178.01514507452683,-9.265576530881722,15.217779452834492,-176.7055626388115
2021-05-16 16:05:05.573457,1621170305.5734572,-1.026045716292437,-12.920439012416978,178.0662015486628,-9.251889868840594,15.15838825353126,-176.6982901691662
2021-05-16 16:05:05.682448,1621170305.6824481,-1.1090593117072096,-13.022745675422739,178.001795727967,-9.226154306392674,14.790158706412859,-176.70804781982017
2021-05-16 16:05:05.793176,1621170305.793177,-1.21678596853896,-12.988821796235785,177.93871181239516,-9.21271059584859,14.726678308038903,-176.7016430179282
2021-05-16 16:05:05.902629,1621170305.90263,-1.1269476895709922,-13.120997043648886,178.014861617196,-9.219856624541633,14.572513371517715,-176.69304770332235
2021-05-16 16:05:06.011822,1621170306.011822,-1.101932556557008,-13.21759133570356,178.09176879385112,-9.23605165963907,14.559321121809058,-176.67830394930002
2021-05-16 16:05:06.121593,1621170306.1215935,-1.0329905403288913,-13.3139882474566,178.05418804531917,-9.20124206744309,14.41105311029526,-176.66869816984465
2021-05-16 16:05:06.231250,1621170306.2312508,-0.9168181252206331,-13.224318436377386,178.0187185986007,-9.205150182337581,14.272745883675102,-176.6575667892407
2021-05-16 16:05:06.340864,1621170306.3408642,-0.969447479590413,-13.238740410631284,178.0689628932032,-9.201581367519434,14.226784912414537,-176.5338744452057
2021-05-16 16:05:06.450285,1621170306.450285,-1.0191099960763457,-13.215011834897421,178.23552713851953,-9.248634379583557,14.345362701978676,-176.62926573784333
2021-05-16 16:05:06.560029,1621170306.5600293,-1.2385099073496897,-13.414523710005808,177.7113533690037,-9.059891955540174,14.365020012576753,-176.89899525845905
2021-05-16 16:05:06.668564,1621170306.6685646,-0.9783142700130778,-13.472465242064489,177.5875150582012,-8.875443578924415,14.065074017420232,-177.04150096248992
2021-05-16 16:05:06.779151,1621170306.779152,-0.8429476599556796,-13.599184689642826,177.691464756549,-8.936740465954786,13.879963115684289,-176.92365915629216
2021-05-16 16:05:06.888616,1621170306.8886168,-1.01641533685991,-13.641010124948208,177.74131044769132,-9.034503946944145,13.854007529906614,-176.9116411513744
2021-05-16 16:05:06.998563,1621170306.9985638,-1.1183653263796969,-13.466055812380484,177.9080851954439,-9.12827674731681,14.104735745293587,-176.88837323052442
2021-05-16 16:05:07.108065,1621170307.1080654,-1.1910326902334292,-13.115106869209754,178.19189780360531,-9.231427334700843,14.457131089748735,-176.60594224292245
2021-05-16 16:05:07.216669,1621170307.2166688,-1.2231196742444308,-13.149836150167227,178.35643541240938,-9.244679154291926,14.722152130974997,-176.48221370103101
2021-05-16 16:05:07.327258,1621170307.3272588,-1.2938322894426213,-13.02999753948761,177.94977291904354,-9.035185094933366,15.080940130484576,-176.5376400921811
2021-05-16 16:05:07.435860,1621170307.4358602,-1.2609287999317187,-12.936744010374547,178.0027025514223,-9.174097418012115,15.44752584426706,-176.38123510128875
2021-05-16 16:05:07.546204,1621170307.5462046,-1.177526983301549,-13.193650437805056,178.564473713601,-9.461453630857669,15.31006605291618,-176.092707790706
2021-05-16 16:05:07.655771,1621170307.655771,-1.199400915291956,-13.272554351731676,178.29648159664177,-9.374301775808899,15.288466824695037,-176.24380214472842
2021-05-16 16:05:07.764705,1621170307.7647054,-1.0118115308788995,-13.24591403576683,178.26163886146156,-9.192714358041078,15.292288365630005,-176.27586519168625
2021-05-16 16:05:07.874927,1621170307.8749275,-0.8855487682048172,-13.385719075452402,178.59432032920853,-9.363542959230243,15.018727017884805,-176.14097289961163
2021-05-16 16:05:07.984552,1621170307.9845526,-1.0514829657300548,-13.390809908273315,178.41532196279218,-9.225631455333666,14.889024649330796,-176.17775735979652
2021-05-16 16:05:08.093101,1621170308.0931013,-0.9222224902717677,-13.212375848894872,178.03647148106694,-8.952136005882577,14.90525478184436,-176.3532751716484
2021-05-16 16:05:08.203844,1621170308.2038448,-0.9503437496462802,-13.052440480401444,177.8595637602268,-9.006689168028945,14.948032779334968,-176.34654184044555
2021-05-16 16:05:08.313759,1621170308.313759,-1.060281534060653,-12.97852747962707,178.25534476577684,-9.308936708293267,15.005233811263919,-176.04444908934465
2021-05-16 16:05:08.422015,1621170308.4230318,-1.2571671625082705,-12.956466267154969,178.3066709027129,-9.3401340162306,14.918087505771378,-176.1568155043682
2021-05-16 16:05:08.532919,1621170308.5329196,-1.293328347366239,-12.942153231525602,177.89956961293018,-9.204892674514142,14.693292025797088,-176.42105551366285
2021-05-16 16:05:08.642210,1621170308.6422105,-1.328364408951892,-12.929585966417696,177.7216138299632,-9.192408270018017,14.500945881621169,-176.41910996241884
2021-05-16 16:05:08.751823,1621170308.7518232,-1.2945966608377149,-12.977918827431548,177.91410112850483,-9.355320700383633,14.21827139178163,-176.27017115683836
2021-05-16 16:05:08.861021,1621170308.8610215,-1.2761247664460356,-13.0576934230403,177.99133762342592,-9.373561311627553,13.984062230547341,-176.2580256453987
2021-05-16 16:05:08.969017,1621170308.969017,-1.2791951592721476,-13.268049196731413,177.9527067905688,-9.351035507792043,13.48159166149261,-176.25620008626294
2021-05-16 16:05:09.078654,1621170309.0786545,-1.2667041559787195,-13.39248714726423,177.6852449312432,-9.359791730695585,13.225844501116308,-176.36231151823142
2021-05-16 16:05:09.190265,1621170309.1902652,-1.1286242786300098,-13.32917592437769,177.64965194069734,-9.342938775656773,13.562131009944881,-176.3241322653772
2021-05-16 16:05:09.299414,1621170309.2994142,-1.1089540461238632,-13.371638001816423,177.95677517199,-9.478472151381053,14.044200318225192,-176.15200234439266
2021-05-16 16:05:09.409197,1621170309.409197,-1.1619848989579922,-13.654178796272166,177.91661506630524,-9.505903557033724,13.974517728444697,-176.27931848867715
2021-05-16 16:05:09.519039,1621170309.5190394,-1.1401688117984747,-14.028154022257645,177.56007184503287,-9.35812392400893,13.979410858245561,-176.53813162358736
2021-05-16 16:05:09.628737,1621170309.6287372,-0.7976806582335648,-14.515781842613459,177.14686536652346,-9.087329922432628,14.026580330489585,-176.8194164420474
2021-05-16 16:05:09.739381,1621170309.739381,-0.3990612747033146,-14.722302155182971,176.65452890502044,-8.7676263223602,14.67162434303744,-177.23509687932992
2021-05-16 16:05:09.847857,1621170309.8478575,0.3638728623636583,-14.614818758625928,176.11154639885015,-8.571970412799592,14.815903990744923,-177.79732558146634
2021-05-16 16:05:09.958471,1621170309.9584718,0.8645807237575992,-14.944601446023647,175.6783847344476,-8.10037393523422,15.018544147013762,-178.85750107820616
2021-05-16 16:05:10.066926,1621170310.0669265,1.396199254934712,-15.580654795656606,174.84889244111844,-7.147907595318447,15.284487713492405,179.29478498405345
2021-05-16 16:05:10.176356,1621170310.176356,2.0564856846629875,-15.25312108020638,174.4191582460425,-6.186537478098377,16.281494421426864,177.55231479321145
2021-05-16 16:05:10.286439,1621170310.2864392,2.5219096303245023,-14.632773231649622,173.84535538141083,-6.021623760295503,16.350750648071262,176.81114471916237
2021-05-16 16:05:10.397087,1621170310.3970878,3.075338923035288,-14.114605467362285,173.27453560162672,-6.083905593481706,16.666293985153207,176.42595137936834
2021-05-16 16:05:10.505297,1621170310.5052974,2.803235982330569,-12.965742581806213,172.57626320671037,-6.620694258338408,18.023478480189343,175.50370998810251
2021-05-16 16:05:10.614978,1621170310.6149786,2.0951525625781278,-12.991293810439128,170.92984662342994,-7.116219629966233,16.542121774924468,174.61623373029545
2021-05-16 16:05:10.725011,1621170310.7250118,1.4902826673696359,-12.618291734885137,168.78950294581998,-7.359329617435908,16.351061565050703,173.3855749289774
2021-05-16 16:05:10.834120,1621170310.8341208,1.655733162231287,-12.40428361210862,166.7078218207693,-7.821695599709572,17.295863061690188,170.78314180942002
2021-05-16 16:05:10.944059,1621170310.9440596,0.8350410886838472,-13.163297646378204,164.22336401469653,-8.437475990929011,17.520496191648935,167.79971760251811
2021-05-16 16:05:11.053360,1621170311.0533605,-0.893782236345938,-15.264380015710142,161.94198405397722,-8.924348932357644,17.221592287033847,164.66736450691423
2021-05-16 16:05:11.163244,1621170311.1632447,-2.2006159478574356,-20.329854247747974,162.0427312780115,-11.73802910755575,13.220931874457209,165.50575418240197
2021-05-16 16:05:11.272444,1621170311.272444,-2.3400224031613024,-24.83020469453831,164.78458015298756,-15.351563567540985,12.818283571248074,168.23687087671274
2021-05-16 16:05:11.382302,1621170311.3823025,-1.8533495391714947,-23.912193032169537,166.2668242500663,-15.59282773543577,18.694303417663416,173.07960177141422
2021-05-16 16:05:11.491994,1621170311.4919946,-4.841984108929965,-22.438375431666604,165.25637547469424,-18.060448548322245,20.621236720749764,174.10714157976227
2021-05-16 16:05:11.601738,1621170311.6017382,-10.731743515858454,-18.21600197777948,166.91241481695627,-21.166198996829817,24.258219118933507,177.0047578268219
2021-05-16 16:05:11.711122,1621170311.7111225,-11.159403086840312,-15.251145579622495,170.32574396982892,-25.22146533816314,26.902804970503972,-178.19370736728888
2021-05-16 16:05:11.820612,1621170311.8206131,-8.817595075800423,-15.183130965321075,173.48563627301615,-27.133373224433647,28.485155439038742,-175.30463056155364
2021-05-16 16:05:11.929727,1621170311.9297276,-7.641936828726528,-14.18624655305047,175.83388643600478,-28.50537388084048,28.62443304195327,-173.71379411953
2021-05-16 16:05:12.039624,1621170312.0396247,-6.5389941342310784,-13.850507873829535,176.66390858415465,-28.915632887806943,28.2002390687767,-173.63296758500866
2021-05-16 16:05:12.150863,1621170312.1508634,-6.373010969020617,-13.670653461712702,177.4482592031198,-28.95919581377665,27.09660692844977,-173.04131237827684
2021-05-16 16:05:12.259451,1621170312.2594516,-5.8839925091395795,-14.461012451300887,178.18037737039808,-28.833911305005202,25.85759214620238,-172.48517901241544
2021-05-16 16:05:12.367034,1621170312.3670342,-5.05156079863746,-14.830606339074963,178.6753093627503,-28.23514202546645,25.20550402149423,-172.06788090240875
2021-05-16 16:05:12.478732,1621170312.4787328,-4.363696945775788,-15.130073665151777,178.6756668326129,-27.466980565242544,24.764908771687505,-172.10694522641484
2021-05-16 16:05:12.588285,1621170312.588286,-3.651532663123798,-15.243358815618837,178.83202488574148,-26.798128627223768,24.46417777661449,-172.28381185856276
2021-05-16 16:05:12.697130,1621170312.6971307,-3.285034910115067,-15.177614005934815,178.9329614383652,-26.451206844315713,24.05053116532912,-172.40046763237712
2021-05-16 16:05:12.807635,1621170312.8076348,-3.113754685103533,-15.338758990684553,178.88826267222436,-26.239167740015013,23.563472767014577,-172.55357676934653
2021-05-16 16:05:12.916127,1621170312.9161274,-3.1487463843088506,-15.337963168776184,178.70103737261516,-26.024864049404375,23.1047653499503,-172.637759215801
2021-05-16 16:05:13.026582,1621170313.0265827,-3.271507304917136,-14.944494064938985,178.71679783708697,-25.640975650712402,22.88701881647751,-173.15338034576678
2021-05-16 16:05:13.136158,1621170313.1361587,-3.169516920906404,-15.153913649953806,178.55442312570506,-25.424818503515205,22.938029296361965,-173.3516269972422
2021-05-16 16:05:13.245836,1621170313.2458365,-3.235800107309508,-15.27619848077422,178.13684398012774,-25.193451977915142,23.1897557036043,-173.78227024551651
2021-05-16 16:05:13.354583,1621170313.3545835,-3.233663464922296,-15.29998678735935,178.06864590655584,-25.07591116479658,23.359009574903524,-173.9184984638584
2021-05-16 16:05:13.464759,1621170313.464759,-3.31488301743531,-15.296664591123013,178.001997506969,-25.00423744170379,23.478855357033463,-173.96558163243327
2021-05-16 16:05:13.574246,1621170313.5742464,-3.2712170684127164,-15.287317747738703,177.96728267489416,-24.88945893757668,23.446448453236183,-173.92286837299704
2021-05-16 16:05:13.684355,1621170313.6843555,-3.169187752789277,-15.302707023623334,177.9310965104937,-24.923543978404638,23.463070746325595,-173.79959696641765
2021-05-16 16:05:13.793931,1621170313.7939312,-3.119618690102608,-15.16039902507193,177.89847346301545,-24.977465176840976,23.491756345824978,-173.67013787920268
2021-05-16 16:05:13.903512,1621170313.9035125,-3.098097514146911,-15.016465005500196,177.865851146931,-24.865733185948436,23.52621649240794,-173.70826136353946
2021-05-16 16:05:14.013014,1621170314.013014,-3.212433940419417,-14.771172450945862,177.68834038667177,-24.942422077663252,23.36676772002421,-173.68441767305399
2021-05-16 16:05:14.122655,1621170314.1226554,-3.5561899752815744,-14.742180953876865,177.2497221233473,-24.69747580664684,23.177204978346275,-174.01504406535878
2021-05-16 16:05:14.230257,1621170314.2302575,-3.7816472727159156,-14.245690294140582,177.24066861716418,-24.75006604898257,22.645252451784504,-174.01891668781948
2021-05-16 16:05:14.341962,1621170314.3419628,-3.794692207373841,-14.309854979076542,176.97756350206123,-24.652056906077593,22.265278511805466,-173.93975380873002
2021-05-16 16:05:14.451447,1621170314.451447,-3.607115659203312,-14.124467336025567,176.58534477715068,-24.327639645912555,22.446105916372506,-174.2378223039288
2021-05-16 16:05:14.561150,1621170314.5611506,-3.448085230441873,-13.650028222899302,176.5566398525064,-24.283026155460675,22.681208740953476,-174.34148523191882
2021-05-16 16:05:14.670652,1621170314.6706526,-2.975116775639243,-13.591750076339641,177.50834487566448,-24.298820417045352,22.599688478074167,-174.10126681076923
2021-05-16 16:05:14.779668,1621170314.7796686,-3.2829689714284505,-13.432651025233405,177.13217351607912,-24.317733143549127,22.61843566937604,-174.26232322489432
2021-05-16 16:05:14.889426,1621170314.8894267,-3.249802227311757,-13.27898184988994,176.48809245614996,-23.92683081058792,22.85339156207788,-174.58759764337492
2021-05-16 16:05:14.999599,1621170314.9996,-3.1903345980530067,-13.13703552747851,175.85446568713888,-23.638885127323682,23.078861546233284,-175.14805415938392
2021-05-16 16:05:15.110123,1621170315.110124,-3.457773580837335,-12.861599448542737,175.54154872148962,-23.656640396501203,22.877150666426946,-175.76941388642314
2021-05-16 16:05:15.217990,1621170315.2179904,-3.4694476139457926,-13.024777536599103,175.34816993717845,-23.510788905197845,23.00454017807812,-175.9906511910196
2021-05-16 16:05:15.328078,1621170315.328078,-3.542034243309645,-12.673572775995908,175.28666507272334,-23.472273287216222,23.72519303745472,-176.4153857109442
2021-05-16 16:05:15.437638,1621170315.437639,-3.6796373892466527,-12.427532375855156,175.02110183894345,-23.275842620016615,24.28554780265444,-177.14107752894174
2021-05-16 16:05:15.545709,1621170315.5457098,-3.5089974949952607,-12.095318845213676,174.551811209878,-22.926276999707806,24.583179050767782,-177.54794127017823
2021-05-16 16:05:15.657048,1621170315.6570482,-3.3695730429495594,-11.829704846550761,174.44716289396936,-22.254829737237692,24.463477138638254,-177.87493109564122
2021-05-16 16:05:15.765631,1621170315.765632,-2.594861871644141,-11.404467768973653,174.99000434254384,-21.874850258062782,25.674782578848315,-177.20750858425026
2021-05-16 16:05:15.876309,1621170315.8763096,-2.0855932738267526,-10.126021023559181,175.0664369949217,-20.948385680400104,27.846829055391503,-177.25339780832545
2021-05-16 16:05:15.985523,1621170315.9855232,-1.9475848909907871,-9.34387566233388,174.4891673363421,-19.891644538864302,29.16805768185069,-177.97625204273646
2021-05-16 16:05:16.094793,1621170316.094794,-2.7834772516210986,-10.195272947153773,173.64431207061685,-19.375704780296548,26.886848245532292,-179.2729755367411
2021-05-16 16:05:16.204957,1621170316.2049575,-3.5451790652747563,-10.544783791135103,172.280963273949,-18.071480869419453,26.084456723110677,179.80059084961545
2021-05-16 16:05:16.314809,1621170316.314809,-4.148271884535237,-10.270536973659368,171.2869567400841,-16.698037812037548,24.623929106426687,179.46810230731165
2021-05-16 16:05:16.424196,1621170316.424197,-4.281249581643877,-11.343397243841606,170.08358181091984,-15.218735335850118,21.01773971920194,178.83317921582787
2021-05-16 16:05:16.534291,1621170316.5342915,-3.5768844695820303,-13.374369742981346,169.1808106815658,-13.08683471424457,16.35901252062974,178.3369834888841
2021-05-16 16:05:16.642040,1621170316.64204,-1.971870810021676,-15.899023211720602,168.70457619785506,-10.555258623098073,13.284619796528887,178.33346109920572
2021-05-16 16:05:16.753419,1621170316.753419,-0.7743575949911271,-16.470920764425014,168.86805221447068,-8.339918592389527,9.871697929131866,178.37595657449734
2021-05-16 16:05:16.862915,1621170316.862915,0.2789141544570112,-17.662779257101274,170.37426764881025,-6.506510233399376,9.776430702514388,178.85342008577513
