human_time,computer_time,x1,y1,z1,x2,y2,z2
2021-05-16 15:58:45.251341,1621169925.251341,-1.3670561434801183,-12.217909801412866,-179.69684485857871,-8.244792801505493,20.648569517414852,-176.4006161361484
2021-05-16 15:58:45.361128,1621169925.3611286,-1.47746082804893,-12.274469503886104,-179.6307932251548,-8.36507496596723,20.630596294219988,-176.22306212550652
2021-05-16 15:58:45.468791,1621169925.468791,-1.6341452626350697,-12.209375672990308,-179.564704263939,-8.532754173760345,20.727854349403877,-176.0422696903854
2021-05-16 15:58:45.580170,1621169925.580171,-1.7293841738750735,-12.133465298654995,-179.49837584693077,-8.687361050687931,20.8025784804954,-175.97944355656736
2021-05-16 15:58:45.690727,1621169925.6907275,-1.9606358875543146,-11.949461358362868,-179.57130057198106,-8.795168268984309,20.965318578303545,-175.9176393745101
2021-05-16 15:58:45.800281,1621169925.8002818,-2.088583302805973,-11.908465141455025,-179.64488435955664,-8.87859042449103,20.89652629710307,-175.8625161969869
2021-05-16 15:58:45.908736,1621169925.9087365,-2.2018044716223413,-12.007103277270769,-179.60478214417293,-8.922193735000157,20.694185857808694,-175.8139801348228
2021-05-16 15:58:46.018596,1621169926.0185964,-2.2454136159738445,-12.141730181714813,-179.5421497731191,-8.993338467211238,20.506980310495482,-175.7632861676149
2021-05-16 15:58:46.129048,1621169926.1290488,-2.1714356641468817,-12.101657049174223,-179.45289667362934,-8.959993519417301,20.333383114572868,-175.75460258536424
2021-05-16 15:58:46.237697,1621169926.2376976,-2.0814902967229143,-12.105784854603726,-179.36532803561337,-8.93391856255776,20.298761902402795,-175.7384829951123
2021-05-16 15:58:46.346653,1621169926.3466532,-2.10294507865653,-12.007704783620987,-179.1637868742287,-9.094153153151854,20.404351115148987,-175.44164263477077
2021-05-16 15:58:46.457096,1621169926.4570966,-2.051228718307151,-11.78641866561721,-179.07731021117345,-9.191152183241591,20.557773428388163,-175.3110096747837
2021-05-16 15:58:46.566607,1621169926.5666075,-2.1392310456252925,-11.564059552593704,-179.01459043500512,-9.260991066525305,20.706540782840808,-175.2958868880588
2021-05-16 15:58:46.675927,1621169926.6759276,-2.2168118281581717,-11.433412817615734,-179.18457825852656,-9.281552401077295,20.867653841066115,-175.393456292923
2021-05-16 15:58:46.785586,1621169926.7855866,-2.267390613934375,-11.205080704925672,-179.3506103844401,-9.126087135450451,20.94301808666049,-175.53501242928812
2021-05-16 15:58:46.895323,1621169926.8953238,-2.3168828006571056,-11.189245079996251,-179.4055808200877,-9.110066594181378,20.973194978800006,-175.6391625644775
2021-05-16 15:58:47.004765,1621169927.0047655,-2.4150182202458264,-11.204003942118277,-179.45699360793617,-9.216620582741184,21.12511990428123,-175.69331798693605
2021-05-16 15:58:47.114376,1621169927.1143768,-2.403503147668663,-11.210459995340209,-179.6001671120385,-9.036356927636726,21.1753486295304,-175.83999226876736
2021-05-16 15:58:47.224223,1621169927.2242234,-2.1776930007220665,-11.212439283166962,-179.72037527082028,-8.859192547934835,21.056865401011773,-175.99881359016223
2021-05-16 15:58:47.332212,1621169927.3322127,-2.015951156731141,-11.209941373311942,-179.8399583791718,-8.695145989541304,21.12881166034693,-176.0268497859521
2021-05-16 15:58:47.442843,1621169927.442844,-2.0039934812863844,-11.325066925662822,-179.86737255584077,-8.676851546183029,20.829054909560476,-176.02330601036977
2021-05-16 15:58:47.552842,1621169927.552842,-1.9508728082752196,-11.343724152189363,-179.895332312825,-8.686171790000694,20.782104919144608,-175.89489553227983
2021-05-16 15:58:47.662606,1621169927.6626062,-2.0453844888633577,-11.227828661571023,-179.94538316053985,-8.692539304455984,21.021380329154717,-175.75069126864597
2021-05-16 15:58:47.771998,1621169927.7719984,-2.1037198221395386,-10.999960988754578,-179.7664400608659,-8.779074887078497,21.73914025855653,-175.4740965870042
2021-05-16 15:58:47.881595,1621169927.8815956,-2.2151936756605886,-10.634167032177151,-179.58658852071812,-8.985825323273339,22.194239394953456,-175.17697173486042
2021-05-16 15:58:47.991066,1621169927.9910667,-2.272497742350482,-10.305092212782291,-179.40841516381516,-9.186359576578859,22.21369401101947,-174.90685762073977
2021-05-16 15:58:48.101044,1621169928.1010447,-2.3562101343133044,-10.147860627558721,-179.23236441551444,-9.341148679249882,22.123650636570186,-174.75514855632696
2021-05-16 15:58:48.210589,1621169928.2105892,-2.616858443921094,-10.162596894131948,-179.30845133484863,-9.3368538577283,21.972257817838265,-174.6470058045851
2021-05-16 15:58:48.320167,1621169928.3201675,-2.6638135033428547,-10.249337012268212,-179.36287933678636,-9.399616919278325,21.67780443674964,-174.54840346638144
2021-05-16 15:58:48.429732,1621169928.4297323,-2.596774479540329,-10.435600888391686,-179.28115866014238,-9.532564912901078,21.335437667787296,-174.62427253212658
2021-05-16 15:58:48.537162,1621169928.5371625,-2.54618607912233,-10.652380466755606,-179.20044101800087,-9.503247278301343,21.17378637251177,-174.61586506191932
2021-05-16 15:58:48.649108,1621169928.6491086,-2.471743438175905,-10.774271235359478,-179.11503291362024,-9.630158326969697,21.004290212046392,-174.44828805251157
2021-05-16 15:58:48.758712,1621169928.7587128,-2.397682322590199,-10.810907656358768,-179.14563459405161,-9.745457591134642,21.0685108489018,-174.2711726470168
2021-05-16 15:58:48.868043,1621169928.8680437,-2.4776296896961196,-10.797404231657817,-179.19569092778923,-9.886529912168184,21.143898104322602,-174.20638205426752
2021-05-16 15:58:48.977458,1621169928.9774585,-2.40396255419885,-10.908671738359352,-179.1095295262484,-9.937651027388638,21.026924750178186,-174.27528893747862
2021-05-16 15:58:49.087204,1621169929.087204,-2.4049676860424642,-11.12548930804295,-179.13707671115492,-9.776742406912375,20.71065350089825,-174.3931443531842
2021-05-16 15:58:49.197035,1621169929.1970356,-2.2147087515500896,-11.355332735189815,-179.14207885529515,-9.777476164721177,20.54408056403264,-174.38540531563712
2021-05-16 15:58:49.306615,1621169929.3066158,-2.0422525628618704,-11.555216246978883,-179.14489390249784,-9.714964896530292,20.44148459046923,-174.36567160552295
2021-05-16 15:58:49.415986,1621169929.4159868,-1.968736361269404,-11.640210757490552,-179.05619101983982,-9.72215300657812,20.534999377734827,-174.22876654859041
2021-05-16 15:58:49.526002,1621169929.526003,-2.120588435344457,-11.668469574047922,-178.9889428302875,-9.870136766551362,20.657436286221554,-174.04150218486532
2021-05-16 15:58:49.633289,1621169929.6332893,-2.183837337093071,-11.692357691283094,-179.03614920457252,-10.013903043210407,20.60771117962559,-173.86939492366557
2021-05-16 15:58:49.743746,1621169929.7437468,-2.3086531625985054,-11.752699798937314,-179.1994738385853,-9.990775660383225,20.53929343774185,-173.97515997292948
2021-05-16 15:58:49.853409,1621169929.8534093,-2.2279289106761504,-11.883409684124913,-179.33687957779435,-9.92235673753755,20.413719611099438,-174.07454924708625
2021-05-16 15:58:49.963955,1621169929.9639554,-2.1486853402400508,-11.909851228322625,-179.4749291737207,-9.897379971363167,20.390322250479677,-174.17163741455207
2021-05-16 15:58:50.073692,1621169930.073692,-2.128278050199717,-11.77740489859473,-179.49690387954874,-9.883328834857844,20.51680431363595,-174.25774238659602
2021-05-16 15:58:50.182949,1621169930.1829493,-2.2297507161701717,-11.821617041297985,-179.54506283069887,-9.833856618567383,20.502509597845982,-174.23858698508863
2021-05-16 15:58:50.292641,1621169930.2926412,-2.369707157670952,-11.827349120205326,-179.5917471603932,-9.800890587516879,20.507031025085226,-174.21595920875552
2021-05-16 15:58:50.402105,1621169930.402105,-2.4293215726562125,-11.875848471287716,-179.64023862625385,-9.770065006633523,20.455517797735794,-174.20367934519177
2021-05-16 15:58:50.511555,1621169930.5115554,-2.5054054157930947,-12.00777718507531,-179.68738062106797,-9.750946924932354,20.32086958007041,-174.18998235848517
2021-05-16 15:58:50.621652,1621169930.6216528,-2.5963318049315345,-12.071953281658905,-179.7368508607629,-9.749135461153374,20.301738297756746,-174.17161057149664
2021-05-16 15:58:50.728118,1621169930.728119,-2.6495923028343795,-12.067341504270159,-179.78320900295964,-9.743085752239669,20.24880355551241,-174.15942026948218
2021-05-16 15:58:50.840182,1621169930.840182,-2.7087618401495708,-12.163153861707075,-179.8343609074894,-9.799094687062208,20.295969430224268,-174.14540136003635
2021-05-16 15:58:50.950417,1621169930.950417,-2.607067893155474,-12.055076807211963,-179.74222515391378,-9.833876336962092,20.376046076576554,-174.1253854468382
2021-05-16 15:58:51.059831,1621169931.0598311,-2.5725639541655902,-11.97301422044982,-179.6514057080829,-9.831735896073537,20.403066906694477,-174.0006524568806
2021-05-16 15:58:51.169352,1621169931.169353,-2.5102301375195157,-12.024405932950735,-179.56135290279178,-9.863893559069552,20.252416815879243,-173.8755988785926
2021-05-16 15:58:51.279233,1621169931.2792332,-2.4781667230862814,-12.055399501231921,-179.5902290930992,-9.907623484325029,20.296031625707027,-173.8622074920287
2021-05-16 15:58:51.388529,1621169931.3885288,-2.5995044749383522,-11.921144027570158,-179.75052894201767,-9.897430155473895,20.36595343277457,-173.9586145824911
2021-05-16 15:58:51.498113,1621169931.4981134,-2.6695054093127712,-11.85916161925185,-179.79946851787645,-9.753281963409428,20.386408825052143,-173.99426221328838
2021-05-16 15:58:51.607977,1621169931.6079774,-2.5457424561063777,-11.959934722434383,-179.82647985691145,-9.71578023431804,20.347790017978095,-173.97955739714814
2021-05-16 15:58:51.717381,1621169931.717382,-2.5003836469749072,-11.913309706454706,-179.73731886100458,-9.72082358515479,20.309022059646733,-173.9648565443162
2021-05-16 15:58:51.827109,1621169931.8271098,-2.387925537296082,-11.922389379629763,-179.6506585726288,-9.692815153730502,20.22051445025231,-173.84463711377094
2021-05-16 15:58:51.935571,1621169931.9355712,-2.343996806704013,-12.038256230444102,-179.56327470012752,-9.690120123083496,20.140297378728082,-173.72284461130522
2021-05-16 15:58:52.046021,1621169932.0460222,-2.3222538110888835,-12.1433283453596,-179.4752521031378,-9.71193872089423,20.05180847173305,-173.71710017260435
2021-05-16 15:58:52.152881,1621169932.1528811,-2.2862246487233526,-12.240220426975123,-179.50133428574077,-9.744653325701579,19.941423587845062,-173.71531267212052
2021-05-16 15:58:52.265141,1621169932.265141,-2.273143712754362,-12.328540393352403,-179.52692374514544,-9.74475299448074,19.86948393867049,-173.70642736344524
2021-05-16 15:58:52.374688,1621169932.3746884,-2.3819323821031735,-12.165669990681696,-179.4573315904502,-9.743024279142682,19.783398884495963,-173.70006583155288
2021-05-16 15:58:52.484210,1621169932.4842105,-2.492191979918526,-12.288615668909802,-179.28015376582454,-9.88207169537334,19.603112959906305,-173.5369944363293
2021-05-16 15:58:52.594480,1621169932.5944805,-2.5971346073109953,-12.28914128676956,-179.33235377622304,-9.957965678283626,19.828255565731606,-173.39111927789483
2021-05-16 15:58:52.703456,1621169932.7034562,-2.6443596346799647,-12.11871875993108,-179.37669403145898,-10.008754448718657,19.939332312487753,-173.59397377889798
2021-05-16 15:58:52.813042,1621169932.8130422,-2.62700716560582,-12.05787182843197,-179.5160993840966,-9.867846294937776,19.867604828401703,-173.74346664042676
2021-05-16 15:58:52.924762,1621169932.9247622,-2.4279680055623394,-12.00940660367,-179.40258447469083,-9.872712908775775,19.928955918312084,-173.6119061429693
2021-05-16 15:58:53.032339,1621169933.0323398,-2.3465879245753096,-11.963554253195284,-179.31348281603846,-9.868498667212778,19.981385651227562,-173.36737165975424
2021-05-16 15:58:53.142418,1621169933.142418,-2.3262937429108135,-11.939501248225964,-179.11068845526466,-10.014616345213458,19.90297270263054,-173.08702092192584
2021-05-16 15:58:53.251581,1621169933.2515821,-2.3584278390370876,-11.95275306428101,-179.04825797232277,-9.902179858665095,19.679988282760497,-173.09028642521892
2021-05-16 15:58:53.360936,1621169933.3609364,-2.2824735204142073,-12.014908591992784,-178.98270527230758,-9.969030131693993,19.40350470057923,-173.00085327628037
2021-05-16 15:58:53.470705,1621169933.4707053,-1.9523274704744127,-11.87019239704655,-178.86063202924754,-9.850749037778103,19.581515706150352,-173.01746938315213
2021-05-16 15:58:53.580266,1621169933.580267,-1.6399710771121025,-11.294993034813366,-178.83461631927744,-9.87104959161416,21.081534001753703,-172.8458121320641
2021-05-16 15:58:53.690064,1621169933.6900651,-1.5911403172395227,-10.049380181176584,-178.60487079171403,-9.908434090980998,21.689654056062725,-172.0481136700069
2021-05-16 15:58:53.799478,1621169933.7994785,-1.7893979315299366,-10.234920629163168,-178.1638977855353,-10.137835407375691,20.592474667570034,-171.55695075676599
2021-05-16 15:58:53.909334,1621169933.9093347,-1.4441059455637517,-10.178714499684103,-177.88396485989688,-10.949544893092588,20.184482395676017,-170.99046626175212
2021-05-16 15:58:54.018778,1621169934.0187788,-1.7510807169718714,-10.025691578352188,-177.90794297148616,-11.402096647814254,19.607944523717475,-170.64174712371337
2021-05-16 15:58:54.128295,1621169934.1282954,-1.6327995723420101,-10.567794179276477,-177.6578341981248,-12.219105399998211,17.63190115814495,-170.4500204874861
2021-05-16 15:58:54.238385,1621169934.238386,-1.8153979025958795,-10.56542606556913,-177.6522613994867,-12.271318192098043,17.950463830988156,-170.26034608672154
2021-05-16 15:58:54.347109,1621169934.347109,-2.0829716084119334,-10.57085813847401,-178.01118306362892,-11.856112944510134,19.229386168088894,-170.4099311985253
2021-05-16 15:58:54.457079,1621169934.457079,-2.3752238124289,-9.864169570272965,-178.62064037306465,-11.367125422030254,21.654776833298996,-170.96565168869094
2021-05-16 15:58:54.566192,1621169934.5661929,-2.470058041501836,-9.619249110708767,-179.14855424568208,-11.241612319158536,22.05906836293534,-171.6823357033393
2021-05-16 15:58:54.676203,1621169934.6762035,-2.613232723221084,-9.207842929212564,-179.68888524397116,-10.743377782018692,22.972477124018422,-172.43660373208252
2021-05-16 15:58:54.785875,1621169934.785875,-2.269492427508596,-9.095410510691627,179.90910498650462,-10.118582472288551,23.115200373749666,-172.6950691094845
2021-05-16 15:58:54.895596,1621169934.8955965,-2.129737127201779,-9.232525303101488,179.7131480757381,-9.909993631786977,22.81587387640698,-172.31894916891807
2021-05-16 15:58:55.005068,1621169935.005068,-2.2622699477228316,-8.798271825480317,179.6105658409438,-9.77901095885694,22.57156234303248,-172.02673979243517
2021-05-16 15:58:55.114704,1621169935.114704,-1.457780561620347,-9.535136293935638,179.242988977479,-8.763748064247867,21.401534052313664,-172.93862825687117
2021-05-16 15:58:55.224179,1621169935.2241793,-0.7937464410776487,-10.105941361112126,179.84551165883948,-9.121912401410652,20.130842729038772,-172.3020431752215
2021-05-16 15:58:55.333901,1621169935.3339016,-0.5398365006679107,-10.996811272480118,-179.33344167913293,-9.352578461776128,17.74506925255119,-172.0399277276445
2021-05-16 15:58:55.443334,1621169935.443334,-0.08849064760724532,-11.569495965182988,-178.84779315860638,-9.667583663643898,17.41483727106916,-172.01693848443128
2021-05-16 15:58:55.553295,1621169935.553296,0.3016737079675097,-11.074582040804048,-177.58806555078914,-9.918517979630824,18.954853445805192,-170.48472324234976
2021-05-16 15:58:55.662921,1621169935.6629221,0.44968594534194145,-10.85968708072807,-175.2994165940824,-10.533366357563613,19.796598013188106,-167.7339505234051
2021-05-16 15:58:55.772369,1621169935.7723696,0.3662238380544076,-9.812917234494849,-173.14138582758252,-12.05654241573191,21.67618713998251,-164.5563790849289
2021-05-16 15:58:55.881583,1621169935.881584,-0.35570450479330223,-8.83960958142714,-171.48500948167853,-13.034858334914674,22.5250525329127,-161.9728066208045
2021-05-16 15:58:55.991308,1621169935.991308,-0.27275993697904527,-8.146853095525543,-170.801545488752,-12.845382785118598,23.11031786046362,-160.5739505401963
2021-05-16 15:58:56.100606,1621169936.100607,0.3767404869572336,-7.734618504194956,-170.32209826837922,-12.803136089791334,22.904188402616462,-159.89788139952614
2021-05-16 15:58:56.210690,1621169936.2106905,0.14453031046456827,-8.76839536778604,-170.4325782451533,-13.77266294728913,20.68621103491607,-161.0680247711774
2021-05-16 15:58:56.316788,1621169936.3167884,-0.7150848305926011,-10.479649309032332,-172.14990948949514,-14.026032542263557,18.42226152045114,-163.28411912216126
2021-05-16 15:58:56.428950,1621169936.4289508,-1.0969715905306008,-11.902386469302336,-174.99326470729784,-13.993109301012781,15.409123275566744,-166.32312899616414
2021-05-16 15:58:56.538618,1621169936.5386186,-2.0884337043016568,-12.958392649221194,-177.23668892684648,-14.257071110652209,13.403999731577134,-168.3159733922483
2021-05-16 15:58:56.649250,1621169936.6492505,-3.0682089018647787,-13.285515978257772,-179.10587405914876,-13.397779533440776,14.077776014179294,-169.89002591639965
2021-05-16 15:58:56.758648,1621169936.7586484,-3.187504198304743,-13.296319093098104,179.28888781232249,-12.214122731688734,15.763508066523276,-171.40271257616104
2021-05-16 15:58:56.868305,1621169936.868305,-2.8938439614312017,-12.503147065986573,178.0805781323519,-10.249963717434952,18.773169172909952,-172.6314512615744
2021-05-16 15:58:56.978132,1621169936.9781325,-2.0389020233409303,-11.321430610346015,178.3858955800325,-9.377379327000963,20.435578582408183,-172.5407926521842
2021-05-16 15:58:57.087578,1621169937.0875788,-2.02239768440434,-11.01777125753869,178.74579523468103,-10.769310175677669,21.82090368725415,-172.90065534761214
2021-05-16 15:58:57.196969,1621169937.1969693,-1.9971197479230158,-10.6182515101294,178.10529365675504,-9.80441647386202,21.893114067217446,-173.56096133310155
2021-05-16 15:58:57.306772,1621169937.3067727,-2.0753805569423243,-10.656094616715226,177.6444384627239,-9.098539312153191,20.56561053089034,-174.4909260311595
2021-05-16 15:58:57.416301,1621169937.4163015,-1.049362338940575,-11.804632139716805,177.5272427353484,-7.745199971377963,17.960918757004194,-175.3204815183013
2021-05-16 15:58:57.525574,1621169937.525575,-0.08371345248669544,-12.373051496828362,178.4499591354373,-7.827346973454876,16.4066049633232,-174.4728088425322
2021-05-16 15:58:57.635589,1621169937.6355894,0.8136231453769975,-12.713514642015598,179.97942561234404,-8.305788150467976,15.384982244622812,-173.33923481233455
2021-05-16 15:58:57.744612,1621169937.744612,1.4979150749354289,-12.376195036960677,-178.89345589961508,-8.288049350791406,16.250399164366822,-172.21774867728013
2021-05-16 15:58:57.856448,1621169937.8564484,1.6353887541881205,-11.698796155859656,-177.62614063147115,-8.676481726596442,18.387872084854003,-170.21033761126446
2021-05-16 15:58:57.964482,1621169937.9644828,1.3050299406393608,-10.527622680036629,-176.46090615081653,-9.121487834976358,20.728147073424285,-168.11551319968373
2021-05-16 15:58:58.073921,1621169938.0739212,0.6721530776171861,-8.403289583403078,-175.1767830906869,-9.77668366636958,23.98693524066601,-165.53534291232637
2021-05-16 15:58:58.183604,1621169938.183604,-0.039186643877479554,-7.932047060803827,-174.6684744978334,-10.367627043067328,24.52375674311288,-164.47016491818738
2021-05-16 15:58:58.292292,1621169938.2922928,0.1565375957404984,-7.781973131600324,-175.1208228123937,-9.636745067244524,24.289028263528994,-164.54128721674797
2021-05-16 15:58:58.402074,1621169938.402074,1.321573623320939,-7.533279071539024,-176.1845617042361,-8.786795200932291,24.33154580309277,-165.61856278335188
2021-05-16 15:58:58.512599,1621169938.5125992,1.5574495585808898,-8.117493135446734,-176.81831889673856,-8.923013473484147,22.101475014454277,-166.4779644065942
2021-05-16 15:58:58.621925,1621169938.621925,0.7087500379206598,-10.347173520341453,-178.25435995324034,-9.193149031920095,19.223011340668194,-168.77526205377148
2021-05-16 15:58:58.731420,1621169938.7314198,-0.7472781542588148,-11.674652513374308,178.23540199625347,-9.04202266209864,15.558847471762917,-172.4445670011076
2021-05-16 15:58:58.841274,1621169938.841275,-1.5289860473685017,-13.06743577044544,174.17207527383943,-8.92211975013503,13.797339796413226,-176.2711321512222
2021-05-16 15:58:58.950803,1621169938.9508035,-2.0768453533405578,-12.986568574433694,170.38380352078832,-7.186984347549127,16.03654263643699,-179.8690251351694
2021-05-16 15:58:59.060405,1621169939.060406,-2.844156801065491,-12.682912617559639,166.6905004696579,-5.416500634340331,18.48353836282861,176.32269487762952
2021-05-16 15:58:59.169728,1621169939.1697285,-3.6548156653251023,-11.054105722148297,163.0123568412257,-2.548941654462767,22.383533139288915,172.08416344373464
2021-05-16 15:58:59.279882,1621169939.279883,-3.7913629457562137,-10.277462636153288,159.48909129287415,-1.295061209318062,23.15499577985065,168.07304718638585
2021-05-16 15:58:59.390212,1621169939.3902125,-4.887061566074189,-9.336068921184921,155.40279889329494,0.6484786509848358,24.36215376838644,162.96682063825733
2021-05-16 15:58:59.498649,1621169939.4986491,-5.33161843791491,-8.606934239606744,151.55814633563955,1.8644615340433153,24.469950713794162,158.7854806315317
2021-05-16 15:58:59.607715,1621169939.608711,-6.469896775687238,-8.87339531835833,147.8077285702343,3.2468783667560936,21.175295750737696,154.8547113434174
2021-05-16 15:58:59.718083,1621169939.718084,-5.595642315213963,-11.14150671592344,144.0602471359028,5.246785919439036,17.152985768324328,151.3094030192509
2021-05-16 15:58:59.827645,1621169939.8276453,-5.502875821409831,-13.0968924453303,142.15186706551958,4.653779331930698,15.280173658542308,150.28246589242377
2021-05-16 15:58:59.937487,1621169939.9374876,-5.715788273447311,-13.560905319613648,140.75166597191756,4.866161073545125,14.637767625825333,148.67080832736767
2021-05-16 15:59:00.048997,1621169940.0489972,-6.450965541156143,-13.745419317252683,138.3806015233881,4.8580859250134285,14.11295596078251,147.01504120565232
2021-05-16 15:59:00.156739,1621169940.15674,-6.712099747982285,-12.799602175015158,136.55122623987089,6.422536987567989,15.41071894715651,145.21880919628063
2021-05-16 15:59:00.265334,1621169940.2653348,-6.393866854856667,-11.454826380226201,134.9131453748555,9.55367062539356,17.835029337982125,143.38570550166364
2021-05-16 15:59:00.376363,1621169940.3763633,-6.287055505064373,-8.806517325803306,132.94095564911578,12.388734324158392,19.76277695042859,140.5154716297137
2021-05-16 15:59:00.485516,1621169940.4855163,-6.572281001382559,-7.930526487441184,129.78362624647204,14.029964128254878,19.200343757022377,137.27251595472205
2021-05-16 15:59:00.595085,1621169940.5950851,-6.540760491522491,-6.140602497606241,126.28099557923427,15.492612048468091,20.072213310419357,133.08683099354508
2021-05-16 15:59:00.704681,1621169940.7046812,-6.454228590896253,-4.32854263758241,121.79868154745535,17.288444152402967,20.012500460816053,126.85098604055297
2021-05-16 15:59:00.814324,1621169940.8143241,-8.75117521005063,-4.3379389629624185,116.1473422367708,15.658267583462461,18.56925527425938,120.74277742653763
2021-05-16 15:59:00.924224,1621169940.9242241,-10.616853229826246,-3.573567391797432,110.18423686624729,13.298225267145083,17.03626816133245,115.11651387829343
2021-05-16 15:59:01.033653,1621169941.033654,-11.499762577693533,-2.0153756641951666,104.10110837692795,11.572241982370977,15.947414958856555,110.39559778987754
2021-05-16 15:59:01.143172,1621169941.1431725,-11.902191560205075,-0.12384765936034627,97.91627921858142,11.296843196492805,15.279602680387713,104.83182204741098
2021-05-16 15:59:01.252845,1621169941.2528453,-12.125825922125689,1.9124806185998382,91.43778699635195,12.424699528785913,14.170704387896906,98.49421078583208
2021-05-16 15:59:01.362504,1621169941.362504,-12.238410851279124,3.7979719842157866,83.96126625276163,14.597500590412519,12.260184375812882,90.60775376349281
