human_time,computer_time,x1,y1,z1,x2,y2,z2
2021-05-16 09:22:01.689897,1621146121.689897,-2.9484897760059035,-9.299945438075065,-179.75777193833045,-4.514202907020583,-10.57329433075774,179.98702996297857
2021-05-16 09:22:01.700077,1621146121.7000775,-2.9315104559615834,-9.390325423736918,-179.74289879654165,-4.527711410330896,-10.628750426554436,-179.99920325648955
2021-05-16 09:22:01.709978,1621146121.7099786,-2.9043267628013645,-9.477588928808885,-179.7277145439513,-4.518341366123322,-10.667027192710442,-179.98396685171633
2021-05-16 09:22:01.719924,1621146121.7199244,-2.8524788863736728,-9.542266588953458,-179.7112263657734,-4.51049398723256,-10.712440597065404,-179.96925084921372
2021-05-16 09:22:01.729730,1621146121.7297304,-2.8285789473600964,-9.605677563406758,-179.6946175785071,-4.620443673695539,-10.729756279547141,-179.97390918376436
2021-05-16 09:22:01.739629,1621146121.7396293,-2.926940576580579,-9.52364936544224,-179.69578404943215,-4.703404583025201,-10.745637051220282,-179.9784003699945
2021-05-16 09:22:01.749544,1621146121.749544,-2.9853436616638183,-9.465302274528275,-179.6980602566098,-4.764969727065195,-10.642731716489974,-179.9824464692402
2021-05-16 09:22:01.759444,1621146121.7594442,-3.0442223266026787,-9.422135257168678,-179.70107188185028,-4.792635810164749,-10.677763838505566,-179.9884263389254
2021-05-16 09:22:01.769345,1621146121.7693448,-3.118099104784238,-9.372547459571473,-179.70367538669606,-4.830283101186934,-10.555589864506816,-179.99074334584267
2021-05-16 09:22:01.779503,1621146121.7795038,-3.172187194743254,-9.318077753948868,-179.70594424856532,-4.857268590714614,-10.57641220906678,-179.99542954640302
2021-05-16 09:22:01.789397,1621146121.7893975,-3.2277553256677374,-9.292984985501306,-179.70981101048525,-4.878828035387842,-10.480254283148495,-179.9998892087442
2021-05-16 09:22:01.799302,1621146121.7993026,-3.2682000993619096,-9.271857083634007,-179.7138853935649,-4.797311058252938,-10.526499310008365,-179.9854767386326
2021-05-16 09:22:01.809201,1621146121.8092012,-3.1832203831947954,-9.242831739031049,-179.69884370146247,-4.720579637208569,-10.466367611144799,-179.97178149826223
2021-05-16 09:22:01.819100,1621146121.8191009,-3.1034167323930757,-9.2341778437228,-179.68500320147442,-4.660507073487947,-10.415803820445538,-179.9589523816831
2021-05-16 09:22:01.829071,1621146121.829071,-3.0284120101377465,-9.22786295059088,-179.67129650081824,-4.632671613334011,-10.378567343346118,-179.94726502976363
2021-05-16 09:22:01.838970,1621146121.8389704,-2.989399995108395,-9.243642630127686,-179.65876472426623,-4.613181733048977,-10.337552311905148,-179.93530449888604
2021-05-16 09:22:01.848868,1621146121.848868,-2.929213419694356,-9.240085754901386,-179.6451739113269,-4.581344540382568,-10.307355023385442,-179.92428408677708
2021-05-16 09:22:01.858769,1621146121.8587694,-2.8686858325714235,-9.237525464260752,-179.63162994231917,-4.555948666251735,-10.282081208932322,-179.91368541174631
2021-05-16 09:22:01.868923,1621146121.8689241,-2.8224010190806874,-9.248520982793238,-179.61876094690183,-4.536726788589378,-10.280280299625868,-179.90500072661024
2021-05-16 09:22:01.878825,1621146121.8788257,-2.8184072099084045,-9.257025407417071,-179.60573516612766,-4.5235515768651355,-10.282235904814403,-179.8966006729907
2021-05-16 09:22:01.888728,1621146121.8887286,-2.8158654964776275,-9.25076369837668,-179.5919602405993,-4.530381642767306,-10.300621778507177,-179.88950615554884
2021-05-16 09:22:01.898630,1621146121.8986304,-2.829725860405061,-9.248901946857378,-179.57841502320056,-4.535087556610464,-10.297659989137545,-179.88067904584275
2021-05-16 09:22:01.908527,1621146121.9085276,-2.8241100528341985,-9.232334595658024,-179.5641423810799,-4.519704043306711,-10.292494046391708,-179.8716877686828
2021-05-16 09:22:01.918426,1621146121.918427,-2.819268297164042,-9.235490348171314,-179.55088179412166,-4.507923300894396,-10.288842745405276,-179.86281040834345
2021-05-16 09:22:01.928328,1621146121.9283285,-2.8295581861991463,-9.250847009002115,-179.53822629697015,-4.482929058849198,-10.403986141390057,-179.85418684598034
2021-05-16 09:22:01.938225,1621146121.938226,-2.8357393914253155,-9.259878519303168,-179.5252363349798,-4.462448128711845,-10.371846672169712,-179.84285308633093
2021-05-16 09:22:01.948125,1621146121.9481251,-2.839749584471223,-9.266733564118207,-179.51212699560787,-4.465345898208354,-10.351394835867513,-179.83247485011793
2021-05-16 09:22:01.957420,1621146121.9574206,-2.8566784500639266,-9.269608309083312,-179.49881018935721,-4.467092135669312,-10.336431766589556,-179.82256687363156
2021-05-16 09:22:01.968324,1621146121.968325,-2.867916817956533,-9.254235024152075,-179.48457150955502,-4.467986186322672,-10.325530345619583,-179.81300721990362
2021-05-16 09:22:01.978207,1621146121.978208,-2.8921079028493852,-9.230450878814773,-179.46992792801242,-4.46688282301963,-10.297782100289202,-179.80212935063466
2021-05-16 09:22:01.987392,1621146121.988391,-2.909460579952238,-9.21302553047076,-179.45564698405695,-4.466703634387476,-10.395109176249814,-179.79205089306726
2021-05-16 09:22:01.998297,1621146121.9982975,-2.9053185128437895,-9.212878400258626,-179.4422860889312,-4.465706276291905,-10.467495260191283,-179.77985494657597
2021-05-16 09:22:02.008009,1621146122.0080097,-2.9036222140733843,-9.202693970685976,-179.42841022904815,-4.4654572551415805,-10.541303236902973,-179.76766991169725
2021-05-16 09:22:02.017959,1621146122.0179589,-2.9034104146317596,-9.215530520340751,-179.41573400766433,-4.464391532359982,-10.596287022027761,-179.75388529754272
2021-05-16 09:22:02.028338,1621146122.0283391,-2.87011199991645,-9.219904868008856,-179.40260353973142,-4.461368944662492,-10.617461199447558,-179.73733762345213
2021-05-16 09:22:02.038024,1621146122.038024,-2.86101210328305,-9.241185437961528,-179.39031443191817,-4.45825517605459,-10.633492742951383,-179.72035259454412
2021-05-16 09:22:02.048052,1621146122.0480518,-2.8554433278091316,-9.262133110185097,-179.37797175810067,-4.472000678979085,-10.662555306137293,-179.7043830103987
2021-05-16 09:22:02.057947,1621146122.0579474,-2.8646335975543176,-9.257718253944919,-179.364313801548,-4.464875949650212,-10.569749752767045,-179.68790550500208
2021-05-16 09:22:02.067256,1621146122.067257,-2.854961890173618,-9.22152620300454,-179.34905920088607,-4.4746730706448075,-10.514938048514798,-179.6745729423971
2021-05-16 09:22:02.077803,1621146122.0778039,-2.861800530998457,-9.192629742148265,-179.33423002937073,-4.481523256999829,-10.474549908851955,-179.66247383669895
2021-05-16 09:22:02.094026,1621146122.0940266,-2.8511148475760972,-9.156026703101917,-179.31906118731038,-4.470736351552929,-10.431136142650397,-179.65020415701218
2021-05-16 09:22:02.099078,1621146122.099079,-2.8437309687016334,-9.116317295841569,-179.3037978454735,-4.463670909125308,-10.419071574444565,-179.64048220453734
2021-05-16 09:22:02.106930,1621146122.1069305,-2.8375355466490575,-9.102326964695546,-179.28989297781317,-4.455859956816025,-10.521756703027698,-179.6306437818071
2021-05-16 09:22:02.117269,1621146122.1172698,-2.8311446380050675,-9.120112662516133,-179.27760413089197,-4.450627777202773,-10.601258579694806,-179.6188195574146
2021-05-16 09:22:02.127610,1621146122.1276104,-2.825866542136071,-9.133441472890834,-179.26506266338941,-4.4302323054965065,-10.663500395583036,-179.60550603718957
2021-05-16 09:22:02.136790,1621146122.1367905,-2.8218412033136806,-9.176370563272354,-179.25397785247694,-4.429875418929552,-10.706880965891276,-179.59062236075653
2021-05-16 09:22:02.146732,1621146122.1467323,-2.7866554639388696,-9.20541051560181,-179.24212312873368,-4.546151111850586,-10.625571460882036,-179.59655343315595
2021-05-16 09:22:02.157151,1621146122.1571515,-2.8463389333979667,-9.215470606108472,-179.24777088162173,-4.617150025293013,-10.568178239231324,-179.6043851011077
2021-05-16 09:22:02.167168,1621146122.1671686,-2.8905199175262766,-9.238058247398877,-179.25408299545785,-4.687464365884763,-10.508777927023328,-179.61202504115917
2021-05-16 09:22:02.176203,1621146122.1762035,-2.924626412366948,-9.290194044731205,-179.26195334357013,-4.737873083459634,-10.576003248035938,-179.620563747846
2021-05-16 09:22:02.186935,1621146122.1869357,-3.0270765783139275,-9.344885627683619,-179.27005600291278,-4.792262837589376,-10.64254654027486,-179.62911234075824
2021-05-16 09:22:02.196230,1621146122.1962302,-3.13308371562741,-9.38309645470518,-179.27741274563425,-4.848854846383667,-10.590817296192947,-179.63749211511225
2021-05-16 09:22:02.206297,1621146122.2062974,-3.2415322787393124,-9.345853328041054,-179.28062726163324,-4.773304699150822,-10.548366920975619,-179.62534645262593
2021-05-16 09:22:02.216986,1621146122.2169867,-3.3372417891464314,-9.255200735951307,-179.28067094410198,-4.717121382672459,-10.500418392589738,-179.6127562226936
2021-05-16 09:22:02.226030,1621146122.2260303,-3.293765186516938,-9.143380851900679,-179.26082574598934,-4.65827725603475,-10.448278025558679,-179.599867298381
2021-05-16 09:22:02.236718,1621146122.2367187,-3.243831372400904,-9.05585911226705,-179.24264489771576,-4.631351542364383,-10.409978106984397,-179.58816531854822
2021-05-16 09:22:02.245674,1621146122.2456748,-3.174533821799267,-9.003663098124951,-179.2266876443377,-4.611654812353022,-10.499518569032311,-179.57741855888003
2021-05-16 09:22:02.256395,1621146122.2563949,-3.106472632194151,-9.097150574511096,-179.21226991145517,-4.579029200195152,-10.582771195215926,-179.56600628181178
2021-05-16 09:22:02.266366,1621146122.2663665,-3.040548892403766,-9.183985587858508,-179.1973488038593,-4.555439759703197,-10.647901888447743,-179.552988712844
2021-05-16 09:22:02.276233,1621146122.2762332,-2.95948254166282,-9.293646895442523,-179.18350193007564,-4.5044042011390255,-10.699364350647427,-179.53875320667092
2021-05-16 09:22:02.286827,1621146122.2868273,-2.870053210577025,-9.39726063426538,-179.16914401809095,-4.467152601787344,-10.740974834204408,-179.52365847111867
2021-05-16 09:22:02.296606,1621146122.2966068,-2.788136004529123,-9.49169334225193,-179.15415938192703,-4.5554765180829655,-10.756282326242163,-179.52810250085736
2021-05-16 09:22:02.306384,1621146122.3063846,-2.727435218485627,-9.564326955503939,-179.13798221433228,-4.620983414329445,-10.767545549706337,-179.53217510970737
2021-05-16 09:22:02.316288,1621146122.3162887,-2.799351437224982,-9.520711085326857,-179.14115983673383,-4.685256159140334,-10.772809934249496,-179.53571781838173
2021-05-16 09:22:02.325542,1621146122.325543,-2.8812375806993176,-9.481233735527427,-179.144481658292,-4.731524901167684,-10.773503186156518,-179.53883351724204
2021-05-16 09:22:02.335990,1621146122.3359904,-2.9422868105224804,-9.436744323033519,-179.14749477563618,-4.765769553650523,-10.790707766534071,-179.54330892652982
2021-05-16 09:22:02.344965,1621146122.3449652,-3.01935253508807,-9.406714460758417,-179.15120923793185,-4.809755042237465,-10.806667949019621,-179.54767410389516
2021-05-16 09:22:02.355629,1621146122.3556292,-3.092023124063052,-9.384643149268332,-179.15531782499033,-4.840451211455597,-10.697520239891059,-179.55126147087492
2021-05-16 09:22:02.366148,1621146122.3661487,-3.160134579892243,-9.333061858812888,-179.15777146967352,-4.879890081668374,-10.731193682337986,-179.55705995486352
2021-05-16 09:22:02.375888,1621146122.3758886,-3.2569211952389994,-9.295488794403608,-179.1609363539952,-4.89231934548387,-10.739186057493773,-179.5606299278533
2021-05-16 09:22:02.380218,1621146122.3802185,-3.345327055810965,-9.255093960941362,-179.16387894982776,-4.901779159088991,-10.72829998018348,-179.56255071370313
2021-05-16 09:22:02.395550,1621146122.3955505,-3.4097818868232386,-9.237852034994438,-179.16815226782137,-4.792290974557606,-10.719289734010403,-179.5429966810161
2021-05-16 09:22:02.404766,1621146122.4047658,-3.3421060531765616,-9.256209318257884,-179.1560253290896,-4.711700456059905,-10.732864046590516,-179.52546847936003
2021-05-16 09:22:02.414799,1621146122.4147995,-3.2762985021550493,-9.254563611449436,-179.1426602366091,-4.650564446080231,-10.642297077098934,-179.50908358213195
2021-05-16 09:22:02.423878,1621146122.4238787,-3.211881703961059,-9.238098296531277,-179.12843302024393,-4.6050971010838495,-10.558707771568985,-179.4934161222859
2021-05-16 09:22:02.431884,1621146122.4318845,-3.1489196857021784,-9.243562689541633,-179.11546876655143,-4.571069162130631,-10.49701869994627,-179.47966087528067
2021-05-16 09:22:02.445142,1621146122.4451425,-3.0861028837813835,-9.262768660677807,-179.10323278258363,-4.546945505801299,-10.454670914439042,-179.4675539109547
2021-05-16 09:22:02.455130,1621146122.45513,-3.0233818994511954,-9.29213573106337,-179.091479608887,-4.52870071404002,-10.42350308242028,-179.4563978316338
2021-05-16 09:22:02.465466,1621146122.4654667,-2.9606253259256077,-9.280867863046034,-179.07748147137,-4.514804715641508,-10.400608682481618,-179.44593998632521
2021-05-16 09:22:02.474957,1621146122.474957,-2.912779864699659,-9.270206808263888,-179.06352822502546,-4.487078963872337,-10.383678175984675,-179.43598578396723
2021-05-16 09:22:02.485239,1621146122.4852395,-2.8934076145836793,-9.29816086368205,-179.05157005558914,-4.462157047248954,-10.479641566231951,-179.425663262674
2021-05-16 09:22:02.495249,1621146122.4952495,-2.8630785013256017,-9.318768525474852,-179.0391783769423,-4.4412339109913095,-10.5646014177953,-179.41431545610772
2021-05-16 09:22:02.504440,1621146122.50444,-2.824076360344645,-9.316201851491659,-179.0255693725426,-4.424673262141402,-10.644533225136591,-179.4024396866021
2021-05-16 09:22:02.514967,1621146122.514967,-2.810056666961753,-9.314726938196067,-179.0120109422993,-4.415776878225287,-10.579049005146885,-179.38825779079167
2021-05-16 09:22:02.525288,1621146122.525288,-2.799962016527873,-9.316314983268033,-178.99860494341218,-4.391764555339183,-10.53058141724276,-179.37551278461268
2021-05-16 09:22:02.535100,1621146122.535101,-2.7610751229917265,-9.317123642999842,-178.98515647230477,-4.392239795676113,-10.481458324623286,-179.36276829279305
2021-05-16 09:22:02.545049,1621146122.54505,-2.732259060344495,-9.3356374483343,-178.97255769999975,-4.390773842233026,-10.44213823288303,-179.35086257820424
2021-05-16 09:22:02.553998,1621146122.553998,-2.7103578732728346,-9.349500324926215,-178.95969154703508,-4.389376843871213,-10.53093081341688,-179.33982749838637
2021-05-16 09:22:02.564830,1621146122.5648308,-2.708480715148055,-9.342444001624449,-178.94579349301566,-4.387247476476542,-10.613758360833065,-179.32819999637897
2021-05-16 09:22:02.574761,1621146122.5747616,-2.7362062527906064,-9.35063814480547,-178.93264034975064,-4.4015457850007245,-10.574602839721557,-179.31612702977077
2021-05-16 09:22:02.584688,1621146122.5846891,-2.7718615794197734,-9.341953209908738,-178.91866557236662,-4.41028593686504,-10.542632266916659,-179.30468506571313
2021-05-16 09:22:02.594576,1621146122.5945766,-2.7959402544244067,-9.330685742908482,-178.90458392691272,-4.431897310584522,-10.51618499791494,-179.29372748863543
2021-05-16 09:22:02.604204,1621146122.604204,-2.828628430515553,-9.274817001149094,-178.88830308443076,-4.448930979362398,-10.49994678513366,-179.28363399282142
2021-05-16 09:22:02.614692,1621146122.6146927,-2.8546837080309047,-9.20814393332354,-178.8715482034439,-4.462813106381519,-10.47453988752566,-179.2728564837509
2021-05-16 09:22:02.623860,1621146122.6238608,-2.8752127644706658,-9.163847919105152,-178.85601299803267,-4.455898554089918,-10.438961279991736,-179.2613269342563
2021-05-16 09:22:02.633650,1621146122.6336508,-2.8592256643771004,-9.16357575311347,-178.84278520422023,-4.450386800221581,-10.412801228243241,-179.2505913285012
2021-05-16 09:22:02.644422,1621146122.6444225,-2.831274304879755,-9.211484235587555,-178.83198000211206,-4.4443770054760074,-10.508192534403447,-179.24015874601739
2021-05-16 09:22:02.654245,1621146122.6542454,-2.7945649151033005,-9.246795043016553,-178.82044005683395,-4.438805022937434,-10.595885977076973,-179.22897864383762
2021-05-16 09:22:02.664096,1621146122.664097,-2.76518006720622,-9.268044930686745,-178.80812448356275,-4.435123638293008,-10.563296138421057,-179.2175161907912
2021-05-16 09:22:02.673390,1621146122.6733904,-2.7577895266668455,-9.26652663035814,-178.79464995496724,-4.413809716532613,-10.519238974651998,-179.2052030433026
2021-05-16 09:22:02.683985,1621146122.6839855,-2.7366889786801765,-9.25003200867132,-178.78044996108872,-4.397886316673651,-10.470080793074537,-179.1925433529041
2021-05-16 09:22:02.693805,1621146122.6938052,-2.7359346115745207,-9.238311220996362,-178.7665056056522,-4.368948179319999,-10.416902692817354,-179.17964252557755
2021-05-16 09:22:02.703336,1621146122.7033362,-2.7197579869943747,-9.214252133909296,-178.75198741083355,-4.36556376048922,-10.381068732449647,-179.16814500425446
2021-05-16 09:22:02.713953,1621146122.7139535,-2.7234923397619903,-9.1994107600701,-178.7379501163297,-4.360963435760927,-10.469295858288936,-179.1571228554189
2021-05-16 09:22:02.723045,1621146122.7230449,-2.7089961199302786,-9.168107395869784,-178.72314926149286,-4.356419709273996,-10.551688222474674,-179.1455203737097
2021-05-16 09:22:02.733792,1621146122.733792,-2.8126017328984805,-9.160398408684774,-178.72788939146827,-4.468747877769159,-10.614716290629747,-179.15357723804718
2021-05-16 09:22:02.743447,1621146122.743447,-2.8891354455400515,-9.169810316849352,-178.73350110453057,-4.550623779120524,-10.658154905028592,-179.16012087083837
2021-05-16 09:22:02.753398,1621146122.7533984,-2.961857202999725,-9.194707387973576,-178.73994947897452,-4.59434740554111,-10.689989310293162,-179.16573036714135
2021-05-16 09:22:02.762901,1621146122.7629015,-3.016235781686032,-9.197862053509022,-178.7453049779145,-4.643615896484511,-10.730446954314392,-179.17206094491846
2021-05-16 09:22:02.773168,1621146122.7731686,-3.0717495285808933,-9.21564667612432,-178.75146599659647,-4.682141015198198,-10.629024407094036,-179.17641706553948
2021-05-16 09:22:02.779163,1621146122.7791631,-3.114757161036588,-9.23372612180312,-178.75768047849408,-4.596098410258003,-10.555183374053449,-179.1617084363394
2021-05-16 09:22:02.793578,1621146122.7935786,-3.0307333487223893,-9.244536369379807,-178.74502450366964,-4.5459176870711415,-10.612393536568657,-179.14806275742308
2021-05-16 09:22:02.803083,1621146122.8030837,-2.99830350238772,-9.235666564311643,-178.73126891029582,-4.490880162371458,-10.654843405194157,-179.13313543467382
2021-05-16 09:22:02.813083,1621146122.8130836,-2.974993266359105,-9.216535191757627,-178.71698193055974,-4.450665320289018,-10.689750358126513,-179.1175548926729
2021-05-16 09:22:02.823027,1621146122.8230276,-2.9405511236153985,-9.214948599197708,-178.70364786624705,-4.4197385457530185,-10.732679248711364,-179.10256688602584
2021-05-16 09:22:02.833043,1621146122.8330438,-2.8947610793764618,-9.323203507903184,-178.68959663655247,-4.396116039131552,-10.663788501000734,-179.0881042086229
2021-05-16 09:22:02.841907,1621146122.8419075,-2.8288876018709197,-9.418044894394393,-178.67466324149305,-4.379915578865738,-10.59941653375156,-179.07408964390544
2021-05-16 09:22:02.853341,1621146122.853341,-2.795386372545498,-9.458456572371423,-178.65689714075125,-4.386265662166927,-10.538623353963047,-179.06043322090488
2021-05-16 09:22:02.863023,1621146122.8630238,-2.769820037711767,-9.521461723274845,-178.6402124107338,-4.392293205251921,-10.480172681480738,-179.0470495415042
2021-05-16 09:22:02.872037,1621146122.8720374,-2.7504759126635014,-9.586032631897183,-178.62351885462394,-4.377340962205141,-10.551382065390753,-179.03456929806708
2021-05-16 09:22:02.882921,1621146122.8829212,-2.7198697160409213,-9.633688610474305,-178.6059038910027,-4.363686909166521,-10.618064584736866,-179.02162970216986
2021-05-16 09:22:02.891615,1621146122.8916152,-2.668759337830519,-9.538673422670005,-178.58741436699734,-4.3342598598624305,-10.66433167998432,-179.00700125074204
2021-05-16 09:22:02.902797,1621146122.902797,-2.6311673993394007,-9.471014761814432,-178.57041927997477,-4.429577633417068,-10.704048270009803,-179.01326966704232
2021-05-16 09:22:02.912696,1621146122.9126966,-2.7185216996103674,-9.439183918077056,-178.57416388591207,-4.502255063570444,-10.618798944900972,-179.01901736159925
2021-05-16 09:22:02.922024,1621146122.9220245,-2.7991980123161135,-9.400717522006259,-178.5775412657597,-4.572267334092973,-10.552598260715664,-179.02622391353626
2021-05-16 09:22:02.932759,1621146122.9327598,-2.8907950283682697,-9.375448639520279,-178.58152432263364,-4.624393204446599,-10.604305105043341,-179.03336104190268
2021-05-16 09:22:02.941313,1621146122.9413133,-2.974233856873988,-9.357054545674544,-178.58583372365806,-4.6614225884152765,-10.656121224175166,-179.04054013966362
2021-05-16 09:22:02.951855,1621146122.9518552,-3.051635756570415,-9.343744168987017,-178.59039821142073,-4.688971535787047,-10.694402044404715,-179.04662697521715
2021-05-16 09:22:02.962227,1621146122.9622278,-3.1236904918461867,-9.331684205022444,-178.59502466083282,-4.611603091189603,-10.623188635143295,-179.03208303678772
2021-05-16 09:22:02.971966,1621146122.9719667,-3.162191435733288,-9.30709043518797,-178.59895232592362,-4.537231477147847,-10.553636239544067,-179.01777764935218
2021-05-16 09:22:02.982108,1621146122.982108,-3.0756866164605556,-9.288495739162979,-178.58460217605816,-4.48181004465151,-10.502329900875402,-179.00502413637238
2021-05-16 09:22:02.990920,1621146122.990921,-2.9952959517518423,-9.28976384046095,-178.57135276650197,-4.440405005837312,-10.464527336299076,-178.99339175351577
2021-05-16 09:22:03.002047,1621146123.002048,-2.919415475311225,-9.305723257361034,-178.55884739230984,-4.409368482308446,-10.436718376760682,-178.98257400750964
2021-05-16 09:22:03.011965,1621146123.0119653,-2.8622963588359753,-9.332928786405331,-178.54685377513798,-4.38568660811905,-10.43304498845379,-178.97365959485035
2021-05-16 09:22:03.021083,1621146123.0210838,-2.819023617606298,-9.335474113793067,-178.533539447385,-4.368074466442746,-10.413753918995086,-178.9635096057128
2021-05-16 09:22:03.031712,1621146123.0317125,-2.7856079258092534,-9.33500268937061,-178.52005916238494,-4.354641409845018,-10.399643925755809,-178.95377434150606
2021-05-16 09:22:03.041770,1621146123.0417707,-2.760725971328879,-9.352551393627802,-178.50745622164766,-4.345369457905417,-10.409273604247671,-178.94588325992984
2021-05-16 09:22:03.051889,1621146123.0518892,-2.7417371663829377,-9.365701799457051,-178.49459955150152,-4.337034138338493,-10.396661269438443,-178.93625210436412
2021-05-16 09:22:03.061029,1621146123.0610292,-2.726706214596641,-9.357861827151176,-178.4806990617935,-4.332194325843943,-10.373874543960895,-178.92584850410037
2021-05-16 09:22:03.071053,1621146123.0710533,-2.699609678515278,-9.351817758575535,-178.46689734450507,-4.325687032652546,-10.488513507568088,-178.91683268517556
2021-05-16 09:22:03.081652,1621146123.0816526,-2.6943962646865636,-9.347912098605304,-178.4532025893866,-4.3196529625509665,-10.590459713380055,-178.90667214264417
