human_time,computer_time,x1,y1,z1,x2,y2,z2
2021-05-16 11:40:01.324903,1621154401.324903,-3.7185811378813556,-5.874508876476577,-179.4808463814667,-2.807755216925617,14.273312334242375,-178.32064784432578
2021-05-16 11:40:01.435775,1621154401.4357755,-3.7635434795011204,-5.797905619750958,-179.50051974735337,-2.8219926931871773,14.297333152125258,-178.33150716379987
2021-05-16 11:40:01.546677,1621154401.5466769,-3.801942861203689,-5.692721820340824,-179.52580473855477,-2.8191161038171657,14.451545768733597,-178.34071047049827
2021-05-16 11:40:01.657158,1621154401.6571589,-3.845111279069192,-5.651485401672249,-179.54751990380012,-2.6938065274749405,14.466872531508868,-178.61081372718797
2021-05-16 11:40:01.768618,1621154401.7686188,-3.876792654533065,-5.60398375142923,-179.45410597208453,-2.7192323018340288,14.478053330705198,-178.6222767507522
2021-05-16 11:40:01.879463,1621154401.8794641,-3.8156821986868756,-5.665239430259364,-179.4713771280337,-2.757888188974846,14.588151453464963,-178.74836954223449
2021-05-16 11:40:01.990123,1621154401.9901235,-3.739429490176964,-5.678145642606261,-179.48537395670095,-2.678710688473476,14.72834745357542,-178.90306133984228
2021-05-16 11:40:02.101377,1621154402.1013772,-3.6823174504286036,-5.68605047078739,-179.4991336451341,-2.552583039398451,14.723841863341363,-178.94538793975204
2021-05-16 11:40:02.212304,1621154402.2123046,-3.625117293605484,-5.691546446610494,-179.51281143412348,-2.4398469899516164,14.72566155769499,-178.98742524484686
2021-05-16 11:40:02.322730,1621154402.3227305,-3.584448740412837,-5.666305691778708,-179.41003627976184,-2.4384136957842086,14.718021603048065,-178.9996945438181
2021-05-16 11:40:02.434183,1621154402.4341836,-3.683013427532812,-5.488982048539269,-179.31626889362371,-2.5906145544438104,14.743505442922713,-178.86568223025762
2021-05-16 11:40:02.545164,1621154402.545164,-3.7361037493243394,-5.487421015570922,-179.34069534684713,-2.6264160012355213,14.664623185606525,-178.76196325412133
2021-05-16 11:40:02.656150,1621154402.6561506,-3.795040294475725,-5.522051989838901,-179.36743190755698,-2.625836454801648,14.610224979009516,-178.77168921746045
2021-05-16 11:40:02.766631,1621154402.7666314,-3.7052484889869364,-5.494584965258981,-179.37900210698535,-2.6453209965019857,14.701128059746118,-178.779322053929
2021-05-16 11:40:02.877516,1621154402.8775167,-3.596411062964257,-5.462203151634293,-179.27590867729054,-2.7421084041596195,14.749926689246006,-178.758683836767
2021-05-16 11:40:02.988428,1621154402.9884279,-3.6894240738778596,-5.472668221844484,-179.18662692282305,-2.6782330748411196,14.754866050044274,-178.77031784749616
2021-05-16 11:40:03.099366,1621154403.0993664,-3.6050904410182354,-5.5585764716519375,-179.1981621133533,-2.6426697019414034,14.63040080707482,-178.66872822621838
2021-05-16 11:40:03.210478,1621154403.2104778,-3.720613352777486,-5.657768582177261,-179.10719595779443,-2.775011374735266,14.456926137809209,-178.4204865310153
2021-05-16 11:40:03.321213,1621154403.3212135,-3.730568718414866,-5.767726539775714,-179.13124548416008,-2.720227813339703,14.364479244144794,-178.31758422336665
2021-05-16 11:40:03.432262,1621154403.4322624,-3.7865088072977295,-5.782300563498626,-179.04217534461154,-2.8635331961954424,14.447007642260184,-178.18136088255113
2021-05-16 11:40:03.541089,1621154403.541089,-3.7312444671933616,-5.8038111907718335,-179.04876738354716,-2.849209540733483,14.318421411095054,-178.08044258837356
2021-05-16 11:40:03.654066,1621154403.654067,-3.6316707463266886,-5.985559041462633,-178.94355564975973,-2.9434327735401378,14.166829599785785,-177.83207026654128
2021-05-16 11:40:03.765028,1621154403.7650287,-3.701611583651384,-6.173283400172456,-178.85077467075592,-2.930108629706104,14.009432396002149,-177.7279962813266
2021-05-16 11:40:03.873645,1621154403.8736453,-3.7965126518848256,-6.197442532359546,-178.86943123042,-2.9293563250043126,13.98041745516258,-177.62221545637797
2021-05-16 11:40:03.986440,1621154403.986441,-3.6889676994050293,-6.146427118489217,-178.87051993954753,-2.7999223598867347,13.97551981965763,-177.6585622266679
2021-05-16 11:40:04.097431,1621154404.0974314,-3.5853389234277113,-6.093427826940672,-178.87971639615654,-2.672260666380572,14.037814400111412,-177.69644828531008
2021-05-16 11:40:04.207742,1621154404.2077427,-3.674689317562525,-5.945656932932803,-178.7880842738967,-2.733500146000951,14.235016855143973,-177.588784756402
2021-05-16 11:40:04.319132,1621154404.3191323,-3.6637541082454312,-5.749828726059776,-178.79601076401934,-2.8368633711962414,14.415140900509696,-177.5962893170474
2021-05-16 11:40:04.430161,1621154404.4301615,-3.628323812915313,-5.623421372256213,-178.92332065679938,-2.7777327138407095,14.533390088333247,-177.865876358445
2021-05-16 11:40:04.540399,1621154404.5403993,-3.7030832887955114,-5.479616713147429,-178.94618632210043,-2.8023765148598048,14.731344159552929,-178.1064541699588
2021-05-16 11:40:04.652102,1621154404.6521025,-3.758412459974465,-5.356080590422058,-178.97016391627793,-2.819595487349223,14.833281840153179,-178.23259160505808
2021-05-16 11:40:04.763046,1621154404.7630465,-3.7456277451441493,-5.46589370081666,-178.86870831372275,-2.833682133101284,14.68074605609033,-178.24731792164133
2021-05-16 11:40:04.873268,1621154404.873268,-3.6882278897546876,-5.5096567470694735,-178.77048730503608,-2.6960216026680164,14.68328452723214,-178.40386289936188
2021-05-16 11:40:04.984384,1621154404.9843845,-3.6487094903337356,-5.338988758346972,-178.78068356820629,-2.688239939341655,14.85727676310001,-178.52670637155296
2021-05-16 11:40:05.095432,1621154405.0954328,-3.486758998589941,-5.292453250200631,-178.89564899666394,-2.4505941137188323,14.806501138636284,-178.5971754189379
2021-05-16 11:40:05.202323,1621154405.2066114,-3.3941739718535757,-5.289694160622426,-178.79508159889198,-2.219409726011674,14.834884202181797,-178.55410559449228
2021-05-16 11:40:05.317198,1621154405.3171985,-3.3515987231410427,-5.349486544027849,-178.58376279198808,-2.235447497657498,14.821688954721171,-178.45198458944878
2021-05-16 11:40:05.428136,1621154405.4281366,-3.4176642984498837,-5.1271763694835775,-178.48784007126082,-2.4301683674286987,15.00069720842894,-178.31509681871975
2021-05-16 11:40:05.539629,1621154405.539629,-3.5092169545056193,-5.129315098298172,-178.3979912632612,-2.7141170219669752,15.003227036089266,-177.92131556610858
2021-05-16 11:40:05.650009,1621154405.6500099,-3.6458861320252516,-5.293479281754085,-178.42541429835285,-2.746698893355348,14.906077507125142,-177.9333982781744
2021-05-16 11:40:05.761017,1621154405.761017,-3.687034117760624,-5.350713901127136,-178.56039618083125,-2.7513912010421855,14.813485205922758,-177.94524125044268
2021-05-16 11:40:05.871957,1621154405.871957,-3.5897858909503055,-5.4498333782302835,-178.57280730465305,-2.736109911069676,14.74113742785696,-177.95608785962713
2021-05-16 11:40:05.982895,1621154405.9828956,-3.4912508067945818,-5.408977513713798,-178.46945445107968,-2.72664215737653,14.751645942687007,-177.96747097614903
2021-05-16 11:40:06.090749,1621154406.0907495,-3.576289881066433,-5.3364064831003395,-178.2604118966196,-2.8558721649252594,14.80067336472279,-177.7173189151727
2021-05-16 11:40:06.204816,1621154406.2048168,-3.6827537599444033,-5.274883727190443,-178.16632511853985,-2.8883765338113103,14.896403575109135,-177.60959516092652
2021-05-16 11:40:06.315179,1621154406.3151789,-3.7547478317999956,-5.375933005724969,-178.18938457858297,-2.895671176234387,14.806164457622856,-177.62142084722157
2021-05-16 11:40:06.426096,1621154406.4260967,-3.6826043826466472,-5.301361706758168,-178.31269629930955,-2.890741500984437,14.922053882800192,-177.85646140367209
2021-05-16 11:40:06.537043,1621154406.5370436,-3.6336769945073737,-5.230111469539524,-178.4365352458905,-2.7506747362465536,14.993370693407613,-178.12457502485705
2021-05-16 11:40:06.648054,1621154406.6480546,-3.5644330227661096,-5.3335307358800135,-178.44950031490183,-2.611126584580546,15.049600002305343,-178.27909969989145
2021-05-16 11:40:06.759069,1621154406.7590694,-3.484877650526797,-5.293281824763703,-178.4609865898192,-2.5454598619102966,15.074659292423306,-178.28971552953018
2021-05-16 11:40:06.869949,1621154406.869949,-3.4583632219057265,-5.250137178119292,-178.47252086573778,-2.577760607000785,14.95037797237765,-178.41746200391728
2021-05-16 11:40:06.980918,1621154406.9809182,-3.4527416405275946,-5.279429874286071,-178.48856815086327,-2.5792482015505755,14.94566087681781,-178.54410046543663
2021-05-16 11:40:07.091384,1621154407.0913846,-3.437120568265915,-5.123634010993732,-178.6151806354746,-2.5602014406258773,15.173107154775783,-178.66914631428023
2021-05-16 11:40:07.202266,1621154407.2022667,-3.3924955227483706,-5.2345977364085465,-178.6291745699267,-2.4942719632141057,15.016786749402087,-178.79797971450785
2021-05-16 11:40:07.313669,1621154407.31367,-3.3304557815609224,-5.3336350342640095,-178.52775560574295,-2.4714086563313704,14.897188147331425,-178.6960691345226
2021-05-16 11:40:07.424597,1621154407.424597,-3.32728320325031,-5.3931441173605945,-178.4240152047357,-2.5632910045164934,14.809730142326764,-178.56232509366882
2021-05-16 11:40:07.535127,1621154407.535127,-3.329356575590675,-5.515796240916718,-178.4314661625468,-2.533339640747363,14.613266306067775,-178.57416193972827
2021-05-16 11:40:07.645303,1621154407.6453032,-3.3179958993234973,-5.7038177183237,-178.44251416620725,-2.3879723405737194,14.259720063604775,-178.61831621053543
2021-05-16 11:40:07.756462,1621154407.7564619,-3.4600202441729553,-5.750312533995346,-178.46336489957653,-2.420349269358436,14.211837022571983,-178.62831233157317
2021-05-16 11:40:07.867886,1621154407.8678865,-3.5472552449522956,-5.779954551177295,-178.48278302615225,-2.4391444604913937,14.053145203082929,-178.40971425711268
2021-05-16 11:40:07.978974,1621154407.978974,-3.608668170196371,-5.931437967150594,-178.3875468042453,-2.597126900534111,13.764149136615691,-178.16449206697683
2021-05-16 11:40:08.089717,1621154408.0897179,-3.6970908780367684,-6.078494228783866,-178.29187895118997,-2.5855187155350396,13.386093343135189,-177.94763614374105
2021-05-16 11:40:08.200468,1621154408.2004685,-3.715730163908724,-6.424031024738016,-178.30777695308603,-2.5422406958108605,12.812944599913276,-177.7315608228284
2021-05-16 11:40:08.311619,1621154408.3116195,-3.7692106363422013,-7.0054326311385084,-178.43827456135477,-2.409180701759994,12.017557317593957,-177.6579011205256
2021-05-16 11:40:08.422145,1621154408.4221456,-3.7059959188379876,-7.690951709972041,-178.65996432015555,-2.1654009024957968,11.000816024254247,-177.8327168987423
2021-05-16 11:40:08.533014,1621154408.5330145,-3.6402619073138482,-8.82149271061218,-178.99342489202186,-1.9132623108630695,9.840874854828286,-178.11542982492108
2021-05-16 11:40:08.643950,1621154408.64395,-3.5829992740826277,-10.163772511823316,-179.3168285214279,-1.5454258035153676,8.260905395991868,-178.4114585124692
2021-05-16 11:40:08.755004,1621154408.7550051,-3.391211707127122,-11.986225595095727,-179.1707452428723,-1.4725364023380934,6.3195730914048465,-178.6506155951768
2021-05-16 11:40:08.866413,1621154408.8664136,-3.1255786680423614,-14.354772321458979,-178.8685452492494,-1.7215099779066063,3.5612363355204377,-178.1863108779868
2021-05-16 11:40:08.977218,1621154408.9772182,-2.836950647955121,-17.01554234194916,-178.63407656020757,-1.982430710296249,0.2458277604622764,-178.1822983663101
2021-05-16 11:40:09.087780,1621154409.08778,-2.506982620848189,-19.919984495642854,-178.21217461354942,-2.4044710657370505,-3.063885469794878,-177.60939774055853
2021-05-16 11:40:09.198697,1621154409.198698,-2.2135451963473316,-23.442499983910267,-178.36331827010204,-2.0821876374585186,-6.836104970239855,-177.78630260042098
2021-05-16 11:40:09.309589,1621154409.3095891,-1.7418344758839994,-27.235841354533406,-178.94200745754446,-1.646725490539087,-10.920064914809082,-178.85153915819782
2021-05-16 11:40:09.420517,1621154409.4205177,-1.3957585063944915,-30.827200926118277,-179.39545501962772,-1.7202589277685356,-15.099311340564713,-179.42346679115067
2021-05-16 11:40:09.531433,1621154409.5314336,-1.3427849262805822,-34.076656326940565,-179.8057382939469,-1.9702917054446214,-18.85015999764684,179.9613429546808
2021-05-16 11:40:09.641236,1621154409.6412368,-1.5191221543902016,-37.21854111775088,179.58241931950423,-2.384527635884727,-22.530064592464182,179.19965924837763
2021-05-16 11:40:09.751711,1621154409.7517114,-1.902397917892276,-40.229943910170064,178.8515532950605,-2.758653466304886,-26.04445826642087,178.06269362424825
2021-05-16 11:40:09.863876,1621154409.8638766,-2.4004399209136635,-42.1874261193354,177.77698330294425,-3.2848617701228284,-29.22302055083095,176.7574353577986
2021-05-16 11:40:09.974084,1621154409.974084,-2.9220714724146997,-44.718468100500935,176.72928272174525,-4.110805351940565,-32.354135328765196,175.2348137184718
2021-05-16 11:40:10.085713,1621154410.0857134,-3.6466639162936954,-46.79217881937511,175.97912911968572,-5.261573958233331,-34.79750582362741,174.0385634156035
2021-05-16 11:40:10.196729,1621154410.1967301,-4.371376045498755,-48.467053139418304,174.86415661255967,-6.059529656756044,-36.83349892363561,172.19560118262277
2021-05-16 11:40:10.306827,1621154410.3068273,-4.986613686680241,-49.8819755762789,173.9582355220494,-7.14789146703099,-38.73775886622144,171.06404273743496
2021-05-16 11:40:10.418503,1621154410.4185028,-5.748627293699813,-51.563447874788174,173.18836128785225,-8.11608558849192,-40.804448334839925,170.0507637085023
2021-05-16 11:40:10.529440,1621154410.5294402,-6.646822777834974,-53.474412596734474,172.55654241098225,-9.464668941723216,-42.921858412856146,169.19225806942623
2021-05-16 11:40:10.636409,1621154410.636409,-7.23111699082799,-55.43267023374409,172.19265598545115,-10.599314103066522,-45.21490481769561,168.45380141249058
2021-05-16 11:40:10.751324,1621154410.7513242,-7.693042865918936,-57.52369654544919,171.30127551251147,-11.293764244321746,-47.50628736261432,166.95557108796518
2021-05-16 11:40:10.861862,1621154410.8618624,-8.403255590766818,-59.51784485186077,170.36955811184106,-12.23623416191346,-49.61291652411851,165.45653539045628
2021-05-16 11:40:10.973340,1621154410.9733405,-8.846358333577756,-61.02532015670999,169.801128279554,-13.397792500714752,-51.570184357534565,164.32118475088134
2021-05-16 11:40:11.083710,1621154411.0837107,-9.584042467850987,-62.42360690279062,169.2226717281644,-14.058637822046412,-53.27774458297143,163.72116866317964
2021-05-16 11:40:11.194732,1621154411.194733,-9.695350800282892,-63.28617817332627,169.3804709604274,-14.856911124087857,-54.406804674331035,163.59900948825137
2021-05-16 11:40:11.299568,1621154411.2995687,-9.936968282349124,-63.947251858527466,169.39701477394428,-15.434825481410998,-55.30412339323046,163.46097790828964
2021-05-16 11:40:11.416525,1621154411.4165256,-10.040171510908834,-64.4931731899863,169.00695818992506,-15.515427593792827,-56.0733902942558,163.38493384837477
2021-05-16 11:40:11.527609,1621154411.5276098,-9.716745884806812,-64.78383575956518,169.17573089209046,-15.354047701213974,-56.75071103305097,163.34048565845265
2021-05-16 11:40:11.638380,1621154411.63838,-9.573756122706722,-64.60397641667586,169.27883219378222,-15.252788184297545,-57.21830385335186,163.48922687778386
2021-05-16 11:40:11.749267,1621154411.749267,-9.407335484042456,-64.44388095222111,169.59925372591172,-15.390059731795876,-57.2981476061541,163.78530590830874
2021-05-16 11:40:11.860217,1621154411.860217,-9.143853947377,-63.9584304452435,170.04162598441027,-15.010098886453834,-56.86459289048795,164.38582753419377
2021-05-16 11:40:11.970811,1621154411.9708116,-8.891305143479734,-63.104823131798526,170.2518235340607,-14.390829732852307,-55.51069179348322,165.0491518801426
2021-05-16 11:40:12.081751,1621154412.0817516,-8.150585463463786,-61.57990605836447,171.09466362509238,-13.393108931336771,-53.3267413164338,166.05178163397514
2021-05-16 11:40:12.192600,1621154412.1926005,-7.945738707788687,-59.11584558547933,171.61008055252358,-12.337861206221884,-50.035679946602514,167.1011746115082
2021-05-16 11:40:12.303592,1621154412.303593,-7.221517619495542,-55.605730970349896,172.67901433220754,-11.198159797872586,-45.923985881184024,168.46366783819843
2021-05-16 11:40:12.414142,1621154412.414142,-6.7758698650737115,-51.229087364142316,173.78969898592547,-10.067383871766571,-40.86786299577879,170.0063057715291
2021-05-16 11:40:12.523037,1621154412.5230374,-6.360849674931321,-45.81452394099079,174.8411370434834,-8.902780880431331,-34.85846689674964,171.7025369569747
2021-05-16 11:40:12.635994,1621154412.6359944,-5.74291932962115,-39.50071744919416,175.87469907656214,-7.72346194683034,-28.083821736582752,173.25855731477458
2021-05-16 11:40:12.746919,1621154412.7469196,-5.331889084753526,-32.90696520365025,176.7465795073491,-6.406562053875748,-20.820087454300598,174.73922237269858
2021-05-16 11:40:12.857290,1621154412.85729,-5.216482810665771,-26.565143585613175,177.52941744868832,-5.244332204482373,-13.961427892743549,176.0093482293559
2021-05-16 11:40:12.968779,1621154412.9687798,-4.820570650245087,-20.900653653360315,178.47023942316494,-4.669396253472441,-7.380910703738469,177.19634823681707
2021-05-16 11:40:13.079708,1621154413.0797086,-4.760542668199288,-15.527166280920015,179.20004268812627,-3.993041101942854,-1.3039020053263142,178.4237645383733
2021-05-16 11:40:13.190646,1621154413.1906462,-4.5840397540129905,-10.857116955417412,179.7895308775894,-3.49032757469171,4.150767340578911,179.36374537806938
2021-05-16 11:40:13.301560,1621154413.3015602,-4.328217825533535,-7.1330096275910995,179.8954255322715,-2.167183044838746,8.72135534397557,179.15171206872245
2021-05-16 11:40:13.412505,1621154413.4125054,-4.187717658214494,-3.850928281651216,-179.9044308521401,-1.3530074598846957,12.714187620768845,179.43913186671827
2021-05-16 11:40:13.522766,1621154413.5227664,-3.948333676491724,-0.6276380459126912,-179.5639146314493,-1.3290886238229784,16.768900407028383,179.40761847478072
2021-05-16 11:40:13.633997,1621154413.6339972,-3.960772242668823,1.7419700977828683,-179.32753306053317,-1.6857842772949987,20.048469438442034,179.1581561981682
2021-05-16 11:40:13.745267,1621154413.7452676,-4.288966625593525,2.794323642924396,-179.41425445477628,-2.1691973664671975,21.318998920172717,179.12606172484166
2021-05-16 11:40:13.855809,1621154413.8558097,-4.453828521915868,2.3101776616806586,-179.74164169071727,-2.0861135191636166,21.08929919721794,178.72226450652127
2021-05-16 11:40:13.966794,1621154413.9667945,-4.537857892350642,1.4814034616380065,-179.95489039878112,-2.000018441395799,20.85805025931449,178.67664253961348
2021-05-16 11:40:14.077864,1621154414.0778644,-4.725136850276705,0.86889796731343,-179.6596603287366,-2.586148393383753,20.130964762416884,179.21476338447553
2021-05-16 11:40:14.188099,1621154414.1880994,-4.815351778514338,-0.777646146845301,-179.47096960821284,-3.2420682124848543,18.217628708838692,179.77844897854266
2021-05-16 11:40:14.299616,1621154414.2996163,-5.041926682776085,-2.487321541521128,-179.39296314297584,-3.4707745118038877,16.726747641377163,179.88661995519053
2021-05-16 11:40:14.410492,1621154414.4104927,-5.11304965651204,-3.3462861049212997,-179.28607093238625,-3.651952000211937,16.281406884589803,-179.87738266149367
2021-05-16 11:40:14.521452,1621154414.521452,-5.159758038769048,-3.4951329973883096,-179.1496730595969,-3.9516204118738947,16.086725899658102,-179.487982179031
2021-05-16 11:40:14.632374,1621154414.6323745,-5.166939038126573,-3.60034584579793,-178.99292611577167,-4.318729582652324,15.643910473038003,-178.98304224817517
2021-05-16 11:40:14.743407,1621154414.7434072,-5.100559373360668,-3.954121439497894,-178.82011125693512,-4.385176554167142,15.088523707729358,-178.76858471191073
2021-05-16 11:40:14.854197,1621154414.854197,-4.980186984627028,-4.5092982434578195,-178.7578003156681,-4.2275958463792875,14.469126864880774,-178.71960332297797
2021-05-16 11:40:14.965189,1621154414.9651895,-4.8454723674412765,-4.971591959648004,-178.68583258209392,-4.210777263032214,14.236285873333749,-178.62645289260254
2021-05-16 11:40:15.074160,1621154415.0741606,-4.746592651968133,-5.108778383845385,-178.7098942265606,-4.168959308072395,14.147692692149022,-178.64498424474854
2021-05-16 11:40:15.186645,1621154415.186646,-4.59306147411998,-5.172524041195857,-178.72757912556253,-4.096653699747446,13.972805863858975,-178.7765075039223
2021-05-16 11:40:15.293942,1621154415.2939427,-4.385120949832757,-5.316720057664151,-178.62679978208288,-4.058520720579066,13.8322836604119,-178.79094862317663
2021-05-16 11:40:15.408481,1621154415.4084814,-4.3569949592137975,-5.1440163890261745,-178.5298377077907,-3.9152570829086986,13.98534015660857,-178.82816745159215
2021-05-16 11:40:15.519455,1621154415.5194552,-4.270584501100062,-5.170639342329198,-178.31569577975122,-3.899488218539039,13.859864364251193,-178.72693480732923
2021-05-16 11:40:15.630430,1621154415.6304305,-4.394289429681074,-5.233317196246169,-178.11447320818246,-4.084389098183699,13.85855325004552,-178.59603072308158
2021-05-16 11:40:15.740422,1621154415.7404222,-4.492940673313398,-5.265153575653932,-178.13997093072746,-4.07186781643371,13.723168074311694,-178.49570082289642
2021-05-16 11:40:15.850246,1621154415.8502464,-4.5679984520397365,-5.321278903476952,-178.16731003466955,-4.2016312593889715,13.503119095049545,-178.5952046273731
2021-05-16 11:40:15.963164,1621154415.963164,-4.581723064539371,-5.333136778694447,-178.19104469870476,-4.2927988369612935,13.29538284874516,-178.6940932638707
2021-05-16 11:40:16.074102,1621154416.0741026,-4.637785354697988,-5.358174659716126,-178.1012446428474,-4.3937532890713396,13.24419815340665,-178.67481870877464
2021-05-16 11:40:16.184999,1621154416.1849995,-4.681842360857052,-5.352211969386746,-178.00883547385155,-4.467500027924878,13.108218441191406,-178.6538628404525
2021-05-16 11:40:16.296049,1621154416.296049,-4.721197134787034,-5.343694131859206,-177.91611845330002,-4.542332297270347,13.1000063842466,-178.51674655162205
2021-05-16 11:40:16.406886,1621154416.4068866,-4.764631282571216,-5.341284633476839,-177.8238169382944,-4.738561356747496,13.095970920728284,-178.2376745615199
2021-05-16 11:40:16.517491,1621154416.5174918,-4.822767715189124,-5.506947050200478,-177.7355729710305,-4.701547938541024,12.994745733677826,-178.01150100540858
2021-05-16 11:40:16.628428,1621154416.6284285,-4.786169325311814,-5.898374861058488,-177.7605793257314,-4.575677357824437,12.73699715991435,-177.93122330818028
2021-05-16 11:40:16.739215,1621154416.7392154,-4.719486871802521,-6.106989098660759,-177.9881042941569,-4.429265794729497,12.449645447745954,-178.0821689380311
2021-05-16 11:40:16.850248,1621154416.8502483,-4.630232423381591,-6.4832053422671025,-178.33413274945977,-4.275429827533515,11.971882345365115,-178.45975308715998
2021-05-16 11:40:16.961167,1621154416.9611676,-4.66140335223202,-6.822813704925455,-178.57561532341848,-4.265526823885753,11.85968960238425,-178.57136343277466
2021-05-16 11:40:17.072177,1621154417.0721774,-4.703140281605509,-7.20631191223517,-178.68687575494093,-4.233837324865441,11.38733720668118,-178.6857650614244
2021-05-16 11:40:17.183060,1621154417.1830606,-4.598114766007453,-8.147410711321452,-178.7897825322017,-4.315381040006713,10.51857371005961,-178.78311245549412
2021-05-16 11:40:17.293640,1621154417.2936404,-4.581066670007392,-9.418979875817977,-178.76581541137287,-4.445799365364039,8.793975969767539,-178.7759610962602
2021-05-16 11:40:17.403700,1621154417.4037,-4.620807261773927,-11.455294336414156,-178.96389883085726,-4.667366713863546,6.369852758718658,-178.86539317902364
2021-05-16 11:40:17.509874,1621154417.509874,-4.634984684435398,-13.984682660389444,-179.48470108607438,-4.596860283012748,3.1222881740186788,-179.20401819402818
2021-05-16 11:40:17.626425,1621154417.6264255,-4.321772538462941,-17.19007521259277,179.8703985140393,-4.550594373101765,-0.9090290449117701,-179.86413543443606
2021-05-16 11:40:17.734750,1621154417.734751,-3.946933910342222,-21.273898671165732,178.83195706631423,-4.571663228116717,-5.62557513887522,179.38591558770798
2021-05-16 11:40:17.848232,1621154417.8482325,-3.587922659402706,-26.180521052909086,177.84429146847182,-4.161087265332501,-11.47161569091698,178.11750815749596
2021-05-16 11:40:17.959211,1621154417.9592113,-3.4392643988374663,-31.763292120131077,176.96059805665132,-4.161021811403123,-17.8350090138981,176.70569841779584
2021-05-16 11:40:18.070138,1621154418.0701387,-3.545861270777264,-37.881648872941234,175.8296552957818,-4.206235266905829,-24.310889518843243,175.05973712865506
2021-05-16 11:40:18.180996,1621154418.1809971,-3.949219543323469,-43.60181986297782,174.63922920131733,-4.573554319134773,-30.668799526664447,173.28831145538092
2021-05-16 11:40:18.291927,1621154418.2919278,-4.614015705038357,-48.4281722314287,173.37245422613788,-5.116932240228357,-36.03572466536642,171.64334071287948
2021-05-16 11:40:18.402882,1621154418.4028823,-5.387089683168145,-52.53814009464462,172.48329866255756,-6.245300237813645,-40.994572650334845,170.2322026850285
